precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
113,Petty Theft,23,14,64.3,99,66,50,700,740,-5.4,-16,8.4,NA,2024-08-18,Property
113,Retail Theft,4,6,-33.3,24,19,26.3,204,214,-4.7,-25.5,NA,NA,2024-08-18,Other/Mixed Category
113,Misdemeanor Assault,17,13,30.8,63,55,14.5,503,409,23,52.4,-4.6,NA,2024-08-18,Violent
113,Rape (FBI/UCR Definition),1,1,0,4,3,33.3,22,30,-26.7,-35.3,NA,NA,2024-08-18,Violent
113,Other Sex Crimes,1,0,NA,8,5,60,36,35,2.9,9.1,NA,NA,2024-08-18,Other/Mixed Category
113,Shooting Victims,0,0,NA,0,0,NA,10,15,-33.3,-60,-73,-88.4,2024-08-18,Other/Mixed Category
113,Shooting Incidents,0,0,NA,0,0,NA,9,10,-10,-52.6,-71,-88,2024-08-18,Other/Mixed Category
114,Murder,0,0,NA,0,0,NA,0,4,-100,-100,-100,-100,2024-08-18,Violent
114,Rape,0,0,NA,4,1,300,26,22,18.2,44.4,136.4,-13.3,2024-08-18,Violent
114,Robbery,7,3,133.3,19,19,0,201,171,17.5,31.4,2,-81.8,2024-08-18,Property
114,Felony Assault,8,15,-46.7,26,51,-49,368,307,19.9,10.8,101.1,-26.1,2024-08-18,Violent
114,Burglary,5,5,0,18,24,-25,129,145,-11,-27.1,-57.3,-90.5,2024-08-18,Property
114,Grand Larceny,16,24,-33.3,80,77,3.9,613,587,4.4,10.1,43.6,-10,2024-08-18,Property
114,Motor Vehicle Theft,9,17,-47.1,34,51,-33.3,230,261,-11.9,17.9,32.9,-86.4,2024-08-18,Property
114,Total Major Felonies,45,64,-29.7,181,223,-18.8,1567,1497,4.7,9.2,20.5,-70.8,2024-08-18,Combined Total
114,Transit System Crimes,1,1,0,4,4,0,21,25,-16,50,5,NA,2024-08-18,Other/Mixed Category
114,Housing System Crimes,1,4,-75,15,29,-48.3,145,161,-9.9,-1.4,43.6,NA,2024-08-18,Other/Mixed Category
114,Petty Theft,51,43,18.6,203,188,8,1391,1471,-5.4,-18.5,48,NA,2024-08-18,Property
114,Retail Theft,25,17,47.1,85,66,28.8,687,686,0.1,4.6,NA,NA,2024-08-18,Other/Mixed Category
114,Misdemeanor Assault,36,21,71.4,85,61,39.3,621,534,16.3,1,13.3,NA,2024-08-18,Violent
114,Rape (FBI/UCR Definition),1,0,NA,6,2,200,36,32,12.5,24.1,NA,NA,2024-08-18,Violent
114,Other Sex Crimes,2,4,-50,8,12,-33.3,54,69,-21.7,3.8,NA,NA,2024-08-18,Other/Mixed Category
114,Shooting Victims,0,0,NA,0,1,-100,5,19,-73.7,-64.3,-68.8,-80.8,2024-08-18,Other/Mixed Category
114,Shooting Incidents,0,0,NA,0,1,-100,4,17,-76.5,-69.2,-71.4,-84,2024-08-18,Other/Mixed Category
115,Murder,0,0,NA,0,0,NA,2,2,0,-33.3,100,-84.6,2024-08-18,Violent
115,Rape,1,0,NA,4,2,100,25,16,56.2,8.7,31.6,31.6,2024-08-18,Violent
115,Robbery,11,9,22.2,40,34,17.6,277,202,37.1,58.3,31.3,-66.6,2024-08-18,Property
115,Felony Assault,22,14,57.1,72,47,53.2,422,301,40.2,53.5,102.9,56.9,2024-08-18,Violent
115,Burglary,7,2,250,22,13,69.2,139,105,32.4,44.8,-24,-89.5,2024-08-18,Property
115,Grand Larceny,20,15,33.3,78,60,30,589,529,11.3,-4.4,97,-37.5,2024-08-18,Property
115,Motor Vehicle Theft,4,7,-42.9,22,26,-15.4,194,198,-2,3.2,35.7,-86.3,2024-08-18,Property
115,Total Major Felonies,65,47,38.3,238,182,30.8,1648,1353,21.8,19.8,54.9,-65.7,2024-08-18,Combined Total
115,Transit System Crimes,2,2,0,4,4,0,50,61,-18,42.9,117.4,NA,2024-08-18,Other/Mixed Category
115,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2024-08-18,Other/Mixed Category
115,Petty Theft,30,36,-16.7,163,138,18.1,1374,1267,8.4,15.9,98,NA,2024-08-18,Property
115,Retail Theft,15,23,-34.8,78,67,16.4,748,647,15.6,12.3,NA,NA,2024-08-18,Other/Mixed Category
115,Misdemeanor Assault,26,13,100,148,75,97.3,880,580,51.7,53.6,48.9,NA,2024-08-18,Violent
115,Rape (FBI/UCR Definition),1,0,NA,5,3,66.7,40,32,25,25,NA,NA,2024-08-18,Violent
115,Other Sex Crimes,1,2,-50,3,13,-76.9,90,97,-7.2,38.5,NA,NA,2024-08-18,Other/Mixed Category
115,Shooting Victims,0,0,NA,2,1,100,4,5,-20,-33.3,33.3,-90.5,2024-08-18,Other/Mixed Category
115,Shooting Incidents,0,0,NA,1,1,0,2,4,-50,-60,0,-94.7,2024-08-18,Other/Mixed Category
120,Murder,0,0,NA,0,1,-100,1,10,-90,-80,-88.9,-91.7,2024-08-18,Violent
120,Rape,0,0,NA,0,0,NA,12,11,9.1,100,-33.3,-68.4,2024-08-18,Violent
120,Robbery,2,2,0,9,9,0,84,103,-18.4,35.5,-52,-86.5,2024-08-18,Property
120,Felony Assault,7,12,-41.7,41,48,-14.6,310,296,4.7,22.5,60.6,-38.5,2024-08-18,Violent
120,Burglary,6,5,20,11,11,0,70,94,-25.5,22.8,-60.9,-93.8,2024-08-18,Property
120,Grand Larceny,7,8,-12.5,21,43,-51.2,243,261,-6.9,9,-7.3,-31.4,2024-08-18,Property
120,Motor Vehicle Theft,3,5,-40,11,25,-56,86,97,-11.3,26.5,-32.8,-90,2024-08-18,Property
120,Total Major Felonies,25,32,-21.9,93,137,-32.1,806,872,-7.6,19.6,-16.4,-77,2024-08-18,Combined Total
120,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2024-08-18,Other/Mixed Category
120,Housing System Crimes,2,1,100,7,6,16.7,51,61,-16.4,41.7,75.9,NA,2024-08-18,Other/Mixed Category
120,Petty Theft,25,30,-16.7,77,120,-35.8,796,784,1.5,7.7,-15,NA,2024-08-18,Property
120,Retail Theft,11,13,-15.4,31,49,-36.7,350,304,15.1,45.2,NA,NA,2024-08-18,Other/Mixed Category
120,Misdemeanor Assault,10,14,-28.6,71,66,7.6,490,461,6.3,21,-37,NA,2024-08-18,Violent
120,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,23,16,43.8,21.1,NA,NA,2024-08-18,Violent
120,Other Sex Crimes,1,3,-66.7,8,7,14.3,60,57,5.3,27.7,NA,NA,2024-08-18,Other/Mixed Category
120,Shooting Victims,0,1,-100,0,3,-100,6,19,-68.4,-68.4,-70,-91,2024-08-18,Other/Mixed Category
120,Shooting Incidents,0,1,-100,0,3,-100,6,17,-64.7,-57.1,-66.7,-89.5,2024-08-18,Other/Mixed Category
121,Murder,1,0,NA,3,2,50,3,3,0,NA,NA,NA,2024-08-18,Violent
121,Rape,0,0,NA,1,1,0,10,6,66.7,66.7,NA,NA,2024-08-18,Violent
121,Robbery,1,2,-50,6,12,-50,57,51,11.8,42.5,NA,NA,2024-08-18,Property
121,Felony Assault,3,4,-25,16,11,45.5,134,143,-6.3,-13.5,NA,NA,2024-08-18,Violent
121,Burglary,2,1,100,9,10,-10,56,42,33.3,-1.8,NA,NA,2024-08-18,Property
121,Grand Larceny,8,9,-11.1,30,36,-16.7,218,255,-14.5,-22.1,NA,NA,2024-08-18,Property
121,Motor Vehicle Theft,2,4,-50,13,7,85.7,59,68,-13.2,3.5,NA,NA,2024-08-18,Property
121,Total Major Felonies,17,20,-15,78,79,-1.3,537,568,-5.5,-9.7,NA,NA,2024-08-18,Combined Total
121,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2024-08-18,Other/Mixed Category
121,Housing System Crimes,0,0,NA,5,0,NA,10,10,0,-37.5,NA,NA,2024-08-18,Other/Mixed Category
121,Petty Theft,29,33,-12.1,105,126,-16.7,907,892,1.7,3.3,NA,NA,2024-08-18,Property
121,Retail Theft,18,18,0,64,67,-4.5,614,521,17.9,41.1,NA,NA,2024-08-18,Other/Mixed Category
121,Misdemeanor Assault,8,18,-55.6,35,44,-20.5,376,347,8.4,14.6,NA,NA,2024-08-18,Violent
121,Rape (FBI/UCR Definition),0,0,NA,2,2,0,19,14,35.7,111.1,NA,NA,2024-08-18,Violent
121,Other Sex Crimes,0,1,-100,4,2,100,37,39,-5.1,19.4,NA,NA,2024-08-18,Other/Mixed Category
121,Shooting Victims,0,0,NA,2,0,NA,4,2,100,-33.3,NA,NA,2024-08-18,Other/Mixed Category
121,Shooting Incidents,0,0,NA,1,0,NA,3,2,50,-50,NA,NA,2024-08-18,Other/Mixed Category
122,Murder,0,0,NA,0,0,NA,0,1,-100,-100,NA,-100,2024-08-18,Violent
122,Rape,0,0,NA,2,0,NA,12,6,100,100,-7.7,-25,2024-08-18,Violent
122,Robbery,0,2,-100,1,6,-83.3,35,37,-5.4,-7.9,-45.3,-79.8,2024-08-18,Property
122,Felony Assault,6,3,100,12,13,-7.7,106,118,-10.2,49.3,19.1,-45.4,2024-08-18,Violent
122,Burglary,1,1,0,7,8,-12.5,53,66,-19.7,26.2,-57.6,-93.7,2024-08-18,Property
122,Grand Larceny,11,10,10,37,34,8.8,319,301,6,52.6,23.6,-39.7,2024-08-18,Property
122,Motor Vehicle Theft,2,3,-33.3,6,16,-62.5,53,74,-28.4,-36.9,-24.3,-97,2024-08-18,Property
122,Total Major Felonies,20,19,5.3,65,77,-15.6,578,603,-4.1,28.2,-6.6,-83.7,2024-08-18,Combined Total
122,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2024-08-18,Other/Mixed Category
122,Housing System Crimes,1,1,0,3,5,-40,14,26,-46.2,7.7,7.7,NA,2024-08-18,Other/Mixed Category
122,Petty Theft,20,18,11.1,73,88,-17,649,709,-8.5,32.2,-40.9,NA,2024-08-18,Property
122,Retail Theft,9,10,-10,27,39,-30.8,296,305,-3,155.2,NA,NA,2024-08-18,Other/Mixed Category
122,Misdemeanor Assault,9,9,0,22,33,-33.3,226,206,9.7,2.3,-37,NA,2024-08-18,Violent
122,Rape (FBI/UCR Definition),0,1,-100,2,1,100,15,10,50,7.1,NA,NA,2024-08-18,Violent
122,Other Sex Crimes,0,0,NA,3,1,200,25,23,8.7,13.6,NA,NA,2024-08-18,Other/Mixed Category
122,Shooting Victims,0,0,NA,0,1,-100,1,2,-50,NA,0,-50,2024-08-18,Other/Mixed Category
122,Shooting Incidents,0,0,NA,0,1,-100,1,2,-50,NA,0,-50,2024-08-18,Other/Mixed Category
123,Murder,0,0,NA,0,0,NA,1,1,0,NA,NA,0,2024-08-18,Violent
123,Rape,0,0,NA,1,0,NA,4,1,300,NA,100,33.3,2024-08-18,Violent
123,Robbery,0,0,NA,0,2,-100,18,14,28.6,50,20,-47.1,2024-08-18,Property
123,Felony Assault,0,0,NA,4,4,0,57,59,-3.4,83.9,103.6,-18.6,2024-08-18,Violent
123,Burglary,1,0,NA,5,4,25,21,39,-46.2,10.5,-69.6,-88.8,2024-08-18,Property
123,Grand Larceny,8,5,60,17,24,-29.2,188,188,0,7.4,106.6,31.5,2024-08-18,Property
123,Motor Vehicle Theft,0,2,-100,1,8,-87.5,25,56,-55.4,-60.9,4.2,-94.4,2024-08-18,Property
123,Total Major Felonies,9,7,28.6,28,42,-33.3,314,358,-12.3,4.3,37.1,-64.6,2024-08-18,Combined Total
123,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2024-08-18,Other/Mixed Category
123,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2024-08-18,Other/Mixed Category
123,Petty Theft,2,10,-80,18,29,-37.9,232,299,-22.4,-12.5,-33.1,NA,2024-08-18,Property
123,Retail Theft,1,6,-83.3,10,16,-37.5,107,133,-19.5,78.3,NA,NA,2024-08-18,Other/Mixed Category
123,Misdemeanor Assault,4,3,33.3,14,22,-36.4,103,132,-22,2,-24.3,NA,2024-08-18,Violent
123,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,8,2,300,NA,NA,NA,2024-08-18,Violent
123,Other Sex Crimes,0,0,NA,2,1,100,9,12,-25,-30.8,NA,NA,2024-08-18,Other/Mixed Category
123,Shooting Victims,0,0,NA,0,0,NA,0,1,-100,-100,NA,-100,2024-08-18,Other/Mixed Category
123,Shooting Incidents,0,0,NA,0,0,NA,0,1,-100,-100,NA,-100,2024-08-18,Other/Mixed Category
city,Murder,3,4,-25,20,24,-16.7,233,259,-10,-17.1,-32.5,-81.1,2024-08-18,Violent
city,Rape,28,31,-9.7,113,103,9.7,1026,927,10.7,-1.6,22.9,-50.3,2024-08-18,Violent
city,Robbery,325,342,-5,1349,1433,-5.9,10569,10280,2.8,-3.3,-8.6,-80,2024-08-18,Property
city,Felony Assault,550,594,-7.4,2308,2388,-3.4,18646,17770,4.9,12,70.9,-29.8,2024-08-18,Violent
city,Burglary,284,273,4,1015,1131,-10.3,8017,8869,-9.6,-18,-29.3,-87.2,2024-08-18,Property
city,Grand Larceny,975,1068,-8.7,3858,4245,-9.1,30401,31793,-4.4,-5.4,32.3,-42.7,2024-08-18,Property
city,Motor Vehicle Theft,319,339,-5.9,1250,1372,-8.9,8929,9911,-9.9,7.5,38,-87.2,2024-08-18,Property
city,Total Major Felonies,2484,2651,-6.3,9913,10696,-7.3,77821,79809,-2.5,-1.6,20.8,-70.9,2024-08-18,Combined Total
city,Transit System Crimes,42,39,7.7,166,160,3.8,1325,1405,-5.7,-7.6,0.2,NA,2024-08-18,Other/Mixed Category
city,Housing System Crimes,113,148,-23.6,461,548,-15.9,3784,4002,-5.4,-0.6,45.7,NA,2024-08-18,Other/Mixed Category
city,Petty Theft,2282,2198,3.8,9036,8935,1.1,68040,69399,-2,-5.1,34.7,NA,2024-08-18,Property
city,Retail Theft,1292,1221,5.8,5145,4743,8.5,38413,37308,3,-4.1,NA,NA,2024-08-18,Other/Mixed Category
city,Misdemeanor Assault,1006,894,12.5,3913,3546,10.3,30104,27581,9.1,14.3,2.2,NA,2024-08-18,Violent
city,Rape (FBI/UCR Definition),35,51,-31.4,176,176,0,1592,1551,2.6,-5.4,NA,NA,2024-08-18,Violent
city,Other Sex Crimes,119,105,13.3,467,404,15.6,3422,3297,3.8,5.3,NA,NA,2024-08-18,Other/Mixed Category
city,Shooting Victims,23,17,35.3,102,102,0,704,759,-7.2,-33.3,-38.5,-81.5,2024-08-18,Other/Mixed Category
city,Shooting Incidents,18,17,5.9,72,89,-19.1,575,642,-10.4,-34.3,-39.1,-83.2,2024-08-18,Other/Mixed Category
pbbn,Murder,0,2,-100,0,6,-100,43,44,-2.3,-4.4,-52.2,-85.8,2024-08-18,Violent
pbbn,Rape,3,3,0,17,16,6.2,155,145,6.9,1.3,13.1,-59.6,2024-08-18,Violent
pbbn,Robbery,48,54,-11.1,191,212,-9.9,1523,1528,-0.3,-6.6,-29.1,-85.1,2024-08-18,Property
pbbn,Felony Assault,82,91,-9.9,331,332,-0.3,2765,2731,1.2,5.1,30.2,-49.1,2024-08-18,Violent
pbbn,Burglary,38,49,-22.4,145,190,-23.7,1179,1322,-10.8,-22.7,-39.1,-84.3,2024-08-18,Property
pbbn,Grand Larceny,97,111,-12.6,430,481,-10.6,3346,3699,-9.5,-9.6,30.9,-20.4,2024-08-18,Property
pbbn,Motor Vehicle Theft,37,32,15.6,131,172,-23.8,1054,1134,-7.1,-5.4,17.5,-82.2,2024-08-18,Property
pbbn,Total Major Felonies,305,342,-10.8,1245,1409,-11.6,10065,10603,-5.1,-6.8,1.8,-70.4,2024-08-18,Combined Total
pbbn,Transit System Crimes,3,3,0,22,18,22.2,179,184,-2.7,-20.4,-31.7,NA,2024-08-18,Other/Mixed Category
pbbn,Housing System Crimes,26,36,-27.8,109,116,-6,935,1024,-8.7,-3.4,31.3,NA,2024-08-18,Other/Mixed Category
pbbn,Petty Theft,270,225,20,1025,1025,0,7693,7871,-2.3,-7.1,19.7,NA,2024-08-18,Property
pbbn,Retail Theft,129,99,30.3,511,407,25.6,3471,3141,10.5,1,NA,NA,2024-08-18,Other/Mixed Category
pbbn,Misdemeanor Assault,131,103,27.2,487,490,-0.6,3990,3870,3.1,4.9,-21,NA,2024-08-18,Violent
pbbn,Rape (FBI/UCR Definition),3,6,-50,20,26,-23.1,221,224,-1.3,-7.5,NA,NA,2024-08-18,Violent
pbbn,Other Sex Crimes,21,20,5,56,55,1.8,415,392,5.9,4.5,NA,NA,2024-08-18,Other/Mixed Category
pbbn,Shooting Victims,3,6,-50,14,19,-26.3,154,148,4.1,-31.2,-53.2,-87.5,2024-08-18,Other/Mixed Category
pbbn,Shooting Incidents,3,6,-50,11,17,-35.3,131,129,1.6,-30.3,-50.8,-88.1,2024-08-18,Other/Mixed Category
pbbs,Murder,1,0,NA,5,1,400,37,40,-7.5,0,-33.9,-76.1,2024-08-18,Violent
pbbs,Rape,3,7,-57.1,13,21,-38.1,138,137,0.7,0.7,24.3,-62.2,2024-08-18,Violent
pbbs,Robbery,26,18,44.4,117,133,-12,1099,1102,-0.3,-11.1,-37.6,-87.3,2024-08-18,Property
pbbs,Felony Assault,76,62,22.6,294,312,-5.8,2317,2242,3.3,6.4,50.8,-47.1,2024-08-18,Violent
pbbs,Burglary,37,32,15.6,113,144,-21.5,923,1095,-15.7,-29.5,-56.1,-92,2024-08-18,Property
pbbs,Grand Larceny,94,135,-30.4,409,566,-27.7,3686,4222,-12.7,-18.6,8.9,-32.9,2024-08-18,Property
pbbs,Motor Vehicle Theft,48,36,33.3,183,154,18.8,1284,1154,11.3,11.9,2.7,-91.3,2024-08-18,Property
pbbs,Total Major Felonies,285,290,-1.7,1134,1331,-14.8,9484,9992,-5.1,-10.3,-7,-79.1,2024-08-18,Combined Total
pbbs,Transit System Crimes,2,4,-50,9,16,-43.8,122,124,-1.6,2.5,-33.3,NA,2024-08-18,Other/Mixed Category
pbbs,Housing System Crimes,5,11,-54.5,33,51,-35.3,307,337,-8.9,-10.5,46.9,NA,2024-08-18,Other/Mixed Category
pbbs,Petty Theft,302,323,-6.5,1186,1286,-7.8,9442,10112,-6.6,-5.4,23.2,NA,2024-08-18,Property
pbbs,Retail Theft,128,152,-15.8,578,613,-5.7,4566,4861,-6.1,-2.9,NA,NA,2024-08-18,Other/Mixed Category
pbbs,Misdemeanor Assault,133,140,-5,538,503,7,4078,3725,9.5,15.1,-5.8,NA,2024-08-18,Violent
pbbs,Rape (FBI/UCR Definition),4,10,-60,20,27,-25.9,207,197,5.1,-3.7,NA,NA,2024-08-18,Violent
pbbs,Other Sex Crimes,17,11,54.5,61,54,13,457,421,8.6,2.2,NA,NA,2024-08-18,Other/Mixed Category
pbbs,Shooting Victims,1,2,-50,10,15,-33.3,73,98,-25.5,-47.1,-57.3,-85.9,2024-08-18,Other/Mixed Category
pbbs,Shooting Incidents,1,2,-50,8,14,-42.9,63,85,-25.9,-41.1,-55,-86,2024-08-18,Other/Mixed Category
pbbx,Murder,1,0,NA,7,6,16.7,69,83,-16.9,-23.3,-19.8,-78,2024-08-18,Violent
pbbx,Rape,4,10,-60,26,25,4,259,246,5.3,2,34.9,-42.1,2024-08-18,Violent
pbbx,Robbery,94,113,-16.8,389,449,-13.4,3113,3032,2.7,-3.9,14.8,-69,2024-08-18,Property
pbbx,Felony Assault,158,175,-9.7,675,712,-5.2,5244,5142,2,12.9,85.6,-10,2024-08-18,Violent
pbbx,Burglary,54,59,-8.5,235,227,3.5,1836,1897,-3.2,0.1,-8.2,-84.5,2024-08-18,Property
pbbx,Grand Larceny,210,187,12.3,809,672,20.4,5769,4974,16,14.5,100.9,24.3,2024-08-18,Property
pbbx,Motor Vehicle Theft,93,111,-16.2,366,438,-16.4,2639,3391,-22.2,6.2,101.5,-72.5,2024-08-18,Property
pbbx,Total Major Felonies,614,655,-6.3,2507,2529,-0.9,18929,18765,0.9,7.7,57.8,-55.7,2024-08-18,Combined Total
pbbx,Transit System Crimes,8,2,300,33,22,50,211,184,14.7,-6.2,2.9,NA,2024-08-18,Other/Mixed Category
pbbx,Housing System Crimes,37,48,-22.9,142,156,-9,1079,1145,-5.8,6.3,57.7,NA,2024-08-18,Other/Mixed Category
pbbx,Petty Theft,315,342,-7.9,1383,1406,-1.6,10211,11306,-9.7,-12.3,27.6,NA,2024-08-18,Property
pbbx,Retail Theft,132,141,-6.4,540,546,-1.1,4073,4810,-15.3,-32.1,NA,NA,2024-08-18,Other/Mixed Category
pbbx,Misdemeanor Assault,230,217,6,906,843,7.5,7083,6666,6.3,10.7,0.3,NA,2024-08-18,Violent
pbbx,Rape (FBI/UCR Definition),6,19,-68.4,43,55,-21.8,408,420,-2.9,-7.3,NA,NA,2024-08-18,Violent
pbbx,Other Sex Crimes,25,21,19,104,73,42.5,774,656,18,34.1,NA,NA,2024-08-18,Other/Mixed Category
pbbx,Shooting Victims,15,4,275,50,30,66.7,269,252,6.7,-19.2,-13.8,-70,2024-08-18,Other/Mixed Category
pbbx,Shooting Incidents,11,4,175,33,24,37.5,212,206,2.9,-25.6,-18.1,-73.9,2024-08-18,Other/Mixed Category
pbmn,Murder,0,0,NA,2,4,-50,35,38,-7.9,9.4,6.1,-83.9,2024-08-18,Violent
pbmn,Rape,4,3,33.3,9,10,-10,89,84,6,-27,-32.6,-72.2,2024-08-18,Violent
pbmn,Robbery,42,37,13.5,188,165,13.9,1326,1194,11.1,-0.2,-8.7,-77.9,2024-08-18,Property
pbmn,Felony Assault,62,72,-13.9,238,266,-10.5,2034,1931,5.3,2.8,63.1,-46.3,2024-08-18,Violent
pbmn,Burglary,27,21,28.6,95,106,-10.4,835,978,-14.6,-26.7,-0.7,-87.9,2024-08-18,Property
pbmn,Grand Larceny,126,157,-19.7,489,612,-20.1,3952,4027,-1.9,-2.9,36.6,-42.6,2024-08-18,Property
pbmn,Motor Vehicle Theft,23,17,35.3,82,96,-14.6,596,860,-30.7,-27.2,66,-89.9,2024-08-18,Property
pbmn,Total Major Felonies,284,307,-7.5,1103,1259,-12.4,8867,9112,-2.7,-6.6,27.4,-70.5,2024-08-18,Combined Total
pbmn,Transit System Crimes,4,7,-42.9,16,20,-20,148,184,-19.6,-25.3,0.7,NA,2024-08-18,Other/Mixed Category
pbmn,Housing System Crimes,24,34,-29.4,97,130,-25.4,829,811,2.2,1.3,58.8,NA,2024-08-18,Other/Mixed Category
pbmn,Petty Theft,279,235,18.7,1186,1096,8.2,8232,8895,-7.5,-17.4,43.2,NA,2024-08-18,Property
pbmn,Retail Theft,141,138,2.2,667,606,10.1,4408,5013,-12.1,-30.2,NA,NA,2024-08-18,Other/Mixed Category
pbmn,Misdemeanor Assault,114,99,15.2,433,357,21.3,3302,2885,14.5,15,-4.7,NA,2024-08-18,Violent
pbmn,Rape (FBI/UCR Definition),4,4,0,17,16,6.2,144,161,-10.6,-24.2,NA,NA,2024-08-18,Violent
pbmn,Other Sex Crimes,14,11,27.3,46,43,7,363,375,-3.2,-16.2,NA,NA,2024-08-18,Other/Mixed Category
pbmn,Shooting Victims,1,3,-66.7,13,22,-40.9,84,105,-20,-35.4,-35.9,-83.7,2024-08-18,Other/Mixed Category
pbmn,Shooting Incidents,1,3,-66.7,9,19,-52.6,66,94,-29.8,-38.9,-42.6,-86.1,2024-08-18,Other/Mixed Category
pbms,Murder,0,2,-100,1,3,-66.7,15,14,7.1,-28.6,87.5,-72.7,2024-08-18,Violent
pbms,Rape,3,2,50,12,10,20,95,76,25,-15.9,55.7,-33.1,2024-08-18,Violent
pbms,Robbery,39,40,-2.5,161,151,6.6,1029,1138,-9.6,-21.7,32.6,-84.4,2024-08-18,Property
pbms,Felony Assault,37,52,-28.8,187,197,-5.1,1466,1412,3.8,13,82.6,-33,2024-08-18,Violent
pbms,Burglary,27,51,-47.1,109,168,-35.1,1162,1348,-13.8,-38.9,2.3,-84.4,2024-08-18,Property
pbms,Grand Larceny,231,224,3.1,846,910,-7,6450,7262,-11.2,-9.9,-0.4,-68.5,2024-08-18,Property
pbms,Motor Vehicle Theft,14,17,-17.6,39,61,-36.1,278,381,-27,-37.8,15.4,-92.7,2024-08-18,Property
pbms,Total Major Felonies,351,388,-9.5,1355,1500,-9.7,10495,11631,-9.8,-14.3,10.5,-74.2,2024-08-18,Combined Total
pbms,Transit System Crimes,14,15,-6.7,49,49,0,389,420,-7.4,-8,18.2,NA,2024-08-18,Other/Mixed Category
pbms,Housing System Crimes,12,6,100,27,34,-20.6,247,259,-4.6,-15.1,8.8,NA,2024-08-18,Other/Mixed Category
pbms,Petty Theft,541,476,13.7,1875,1771,5.9,13870,12979,6.9,1.6,31.5,NA,2024-08-18,Property
pbms,Retail Theft,461,411,12.2,1584,1457,8.7,11763,10810,8.8,1.1,NA,NA,2024-08-18,Other/Mixed Category
pbms,Misdemeanor Assault,108,114,-5.3,415,409,1.5,3144,3150,-0.2,7.2,37.2,NA,2024-08-18,Violent
pbms,Rape (FBI/UCR Definition),3,3,0,17,18,-5.6,148,136,8.8,-16.4,NA,NA,2024-08-18,Violent
pbms,Other Sex Crimes,16,24,-33.3,93,76,22.4,594,576,3.1,-1.7,NA,NA,2024-08-18,Other/Mixed Category
pbms,Shooting Victims,1,0,NA,4,3,33.3,25,28,-10.7,-32.4,4.2,-73.1,2024-08-18,Other/Mixed Category
pbms,Shooting Incidents,1,0,NA,3,3,0,21,23,-8.7,-34.4,16.7,-74.1,2024-08-18,Other/Mixed Category
pbqn,Murder,0,0,NA,1,1,0,9,15,-40,-43.8,-52.6,-89.5,2024-08-18,Violent
pbqn,Rape,5,2,150,19,9,111.1,138,123,12.2,9.5,70.4,10.4,2024-08-18,Violent
pbqn,Robbery,41,46,-10.9,167,178,-6.2,1403,1240,13.1,28.1,22.6,-74.8,2024-08-18,Property
pbqn,Felony Assault,65,64,1.6,264,247,6.9,2133,1817,17.4,33.7,115.2,15.2,2024-08-18,Violent
pbqn,Burglary,60,36,66.7,194,164,18.3,1227,1256,-2.3,4.2,-25.6,-86.9,2024-08-18,Property
pbqn,Grand Larceny,116,139,-16.5,495,527,-6.1,4190,4313,-2.9,-4.3,70.6,-18.8,2024-08-18,Property
pbqn,Motor Vehicle Theft,53,69,-23.2,260,229,13.5,1638,1575,4,56,45.9,-88.9,2024-08-18,Property
pbqn,Total Major Felonies,340,356,-4.5,1400,1355,3.3,10738,10339,3.9,13.8,43.9,-70.9,2024-08-18,Combined Total
pbqn,Transit System Crimes,9,4,125,24,23,4.3,194,233,-16.7,13.5,65.8,NA,2024-08-18,Other/Mixed Category
pbqn,Housing System Crimes,1,4,-75,18,29,-37.9,164,173,-5.2,2.5,50.5,NA,2024-08-18,Other/Mixed Category
pbqn,Petty Theft,291,334,-12.9,1319,1295,1.9,10238,9698,5.6,7.3,74.9,NA,2024-08-18,Property
pbqn,Retail Theft,176,177,-0.6,793,702,13,6303,5422,16.2,28.9,NA,NA,2024-08-18,Other/Mixed Category
pbqn,Misdemeanor Assault,135,100,35,559,402,39.1,4051,3290,23.1,27.9,32.9,NA,2024-08-18,Violent
pbqn,Rape (FBI/UCR Definition),8,4,100,28,17,64.7,206,194,6.2,10.8,NA,NA,2024-08-18,Violent
pbqn,Other Sex Crimes,10,8,25,42,59,-28.8,391,456,-14.3,0.3,NA,NA,2024-08-18,Other/Mixed Category
pbqn,Shooting Victims,0,0,NA,4,6,-33.3,16,45,-64.4,-63.6,-44.8,-90.6,2024-08-18,Other/Mixed Category
pbqn,Shooting Incidents,0,0,NA,3,5,-40,13,40,-67.5,-67.5,-48,-91.6,2024-08-18,Other/Mixed Category
