precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
120,Petty Theft,26,16,62.5,91,99,-8.1,290,394,-26.4,-30.3,-23.3,NA,2026-04-19,Property
120,Retail Theft,9,8,12.5,30,52,-42.3,98,218,-55,-50.5,NA,NA,2026-04-19,Other/Mixed Category
120,Misdemeanor Assault,17,10,70,61,55,10.9,176,216,-18.5,-9.3,-49.3,NA,2026-04-19,Violent
120,Rape (FBI/UCR Definition),0,1,-100,2,4,-50,18,16,12.5,28.6,NA,NA,2026-04-19,Violent
120,Other Sex Crimes,2,6,-66.7,7,11,-36.4,24,27,-11.1,-14.3,NA,NA,2026-04-19,Other/Mixed Category
120,Shooting Victims,0,0,NA,1,1,0,3,2,50,-25,-75,-83.3,2026-04-19,Other/Mixed Category
120,Shooting Incidents,0,0,NA,1,1,0,3,2,50,-25,-70,-81.2,2026-04-19,Other/Mixed Category
121,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-04-19,Violent
121,Rape,1,0,NA,2,2,0,8,10,-20,166.7,NA,NA,2026-04-19,Violent
121,Robbery,2,1,100,5,3,66.7,19,14,35.7,-26.9,NA,NA,2026-04-19,Property
121,Felony Assault,6,5,20,24,18,33.3,84,61,37.7,31.2,NA,NA,2026-04-19,Violent
121,Burglary,2,0,NA,7,3,133.3,17,26,-34.6,0,NA,NA,2026-04-19,Property
121,Grand Larceny,8,6,33.3,38,27,40.7,114,112,1.8,11.8,NA,NA,2026-04-19,Property
121,Motor Vehicle Theft,1,0,NA,7,0,NA,18,20,-10,20,NA,NA,2026-04-19,Property
121,Total Major Felonies,20,12,66.7,83,53,56.6,260,243,7,14.5,NA,NA,2026-04-19,Combined Total
121,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-04-19,Other/Mixed Category
121,Housing System Crimes,1,2,-50,1,2,-50,3,5,-40,0,NA,NA,2026-04-19,Other/Mixed Category
121,Petty Theft,19,41,-53.7,89,119,-25.2,311,455,-31.6,-33.5,NA,NA,2026-04-19,Property
121,Retail Theft,13,32,-59.4,43,80,-46.2,203,307,-33.9,-37.3,NA,NA,2026-04-19,Other/Mixed Category
121,Misdemeanor Assault,9,19,-52.6,35,63,-44.4,154,166,-7.2,-17.6,NA,NA,2026-04-19,Violent
121,Rape (FBI/UCR Definition),1,0,NA,4,3,33.3,13,12,8.3,116.7,NA,NA,2026-04-19,Violent
121,Other Sex Crimes,1,0,NA,2,4,-50,16,19,-15.8,14.3,NA,NA,2026-04-19,Other/Mixed Category
121,Shooting Victims,1,0,NA,1,0,NA,2,1,100,100,NA,NA,2026-04-19,Other/Mixed Category
121,Shooting Incidents,1,0,NA,1,0,NA,2,1,100,100,NA,NA,2026-04-19,Other/Mixed Category
122,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-04-19,Violent
122,Rape,2,0,NA,2,0,NA,6,0,NA,0,20,50,2026-04-19,Violent
122,Robbery,3,1,200,6,5,20,17,15,13.3,-19,-41.4,-81.5,2026-04-19,Property
122,Felony Assault,4,1,300,19,11,72.7,53,60,-11.7,0,12.8,-35.4,2026-04-19,Violent
122,Burglary,2,1,100,9,5,80,21,37,-43.2,-12.5,-58.8,-94.7,2026-04-19,Property
122,Grand Larceny,9,11,-18.2,27,38,-28.9,121,118,2.5,-28.8,6.1,-52,2026-04-19,Property
122,Motor Vehicle Theft,1,2,-50,9,7,28.6,18,15,20,12.5,-10,-97.9,2026-04-19,Property
122,Total Major Felonies,21,16,31.2,72,66,9.1,236,245,-3.7,-18.6,-11.3,-85.9,2026-04-19,Combined Total
122,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-04-19,Other/Mixed Category
122,Housing System Crimes,2,1,100,4,4,0,9,14,-35.7,125,200,NA,2026-04-19,Other/Mixed Category
122,Petty Theft,16,24,-33.3,63,89,-29.2,207,321,-35.5,-31.9,-55,NA,2026-04-19,Property
122,Retail Theft,1,10,-90,28,44,-36.4,92,175,-47.4,-41,NA,NA,2026-04-19,Other/Mixed Category
122,Misdemeanor Assault,9,11,-18.2,23,23,0,85,87,-2.3,-11.5,-38.8,NA,2026-04-19,Violent
122,Rape (FBI/UCR Definition),2,0,NA,2,0,NA,7,0,NA,0,NA,NA,2026-04-19,Violent
122,Other Sex Crimes,1,0,NA,5,1,400,14,14,0,40,NA,NA,2026-04-19,Other/Mixed Category
122,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-04-19,Other/Mixed Category
122,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-04-19,Other/Mixed Category
123,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2026-04-19,Violent
123,Rape,0,0,NA,1,1,0,5,2,150,150,150,150,2026-04-19,Violent
123,Robbery,0,0,NA,4,0,NA,5,4,25,-28.6,25,-68.8,2026-04-19,Property
123,Felony Assault,4,3,33.3,8,7,14.3,33,35,-5.7,-8.3,153.8,50,2026-04-19,Violent
123,Burglary,0,1,-100,3,4,-25,14,21,-33.3,180,-61.1,-80.8,2026-04-19,Property
123,Grand Larceny,2,4,-50,18,18,0,72,71,1.4,-7.7,53.2,56.5,2026-04-19,Property
123,Motor Vehicle Theft,1,0,NA,5,1,400,10,8,25,-28.6,0,-95,2026-04-19,Property
123,Total Major Felonies,7,8,-12.5,39,31,25.8,139,141,-1.4,-2.8,24.1,-61.4,2026-04-19,Combined Total
123,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-04-19,Other/Mixed Category
123,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-04-19,Other/Mixed Category
123,Petty Theft,4,7,-42.9,19,32,-40.6,87,127,-31.5,-32,-39.2,NA,2026-04-19,Property
123,Retail Theft,1,7,-85.7,7,20,-65,36,67,-46.3,-45.5,NA,NA,2026-04-19,Other/Mixed Category
123,Misdemeanor Assault,6,4,50,21,14,50,73,66,10.6,73.8,21.7,NA,2026-04-19,Violent
123,Rape (FBI/UCR Definition),0,0,NA,1,1,0,5,2,150,0,NA,NA,2026-04-19,Violent
123,Other Sex Crimes,0,0,NA,1,0,NA,4,5,-20,100,NA,NA,2026-04-19,Other/Mixed Category
123,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-04-19,Other/Mixed Category
123,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-04-19,Other/Mixed Category
city,Murder,4,9,-55.6,21,25,-16,69,93,-25.8,-37.8,-51.7,-87.9,2026-04-19,Violent
city,Rape,51,39,30.8,179,147,21.8,643,588,9.4,40.4,78.6,-28.5,2026-04-19,Violent
city,Robbery,255,287,-11.1,969,1096,-11.6,3604,3946,-8.7,-25,-30.6,-85.5,2026-04-19,Property
city,Felony Assault,637,568,12.1,2296,2259,1.6,8196,8158,0.5,2.4,75.4,-24.6,2026-04-19,Violent
city,Burglary,197,229,-14,767,962,-20.3,3109,3903,-20.3,-19,-40,-89.4,2026-04-19,Property
city,Grand Larceny,865,895,-3.4,3299,3436,-4,12445,12940,-3.8,-12.9,21.5,-46.5,2026-04-19,Property
city,Motor Vehicle Theft,251,297,-15.5,938,1081,-13.2,3327,3529,-5.7,-14.6,17.3,-90.1,2026-04-19,Property
city,Total Major Felonies,2260,2324,-2.8,8469,9006,-6,31393,33157,-5.3,-11.3,9.6,-74.6,2026-04-19,Combined Total
city,Transit System Crimes,36,41,-12.2,139,169,-17.8,636,651,-2.3,-3.8,2.1,NA,2026-04-19,Other/Mixed Category
city,Housing System Crimes,89,113,-21.2,395,457,-13.6,1546,1687,-8.4,-12.1,45.7,NA,2026-04-19,Other/Mixed Category
city,Petty Theft,1935,1963,-1.4,7654,8225,-6.9,28019,30801,-9,-12,28.3,NA,2026-04-19,Property
city,Retail Theft,857,1007,-14.9,3363,4214,-20.2,13114,16516,-20.6,-27.1,NA,NA,2026-04-19,Other/Mixed Category
city,Misdemeanor Assault,1006,807,24.7,3714,3470,7,12894,12493,3.2,-0.2,2.2,NA,2026-04-19,Violent
city,Rape (FBI/UCR Definition),70,45,55.6,225,182,23.6,802,742,8.1,8.8,NA,NA,2026-04-19,Violent
city,Other Sex Crimes,119,87,36.8,434,383,13.3,1497,1452,3.1,1.6,NA,NA,2026-04-19,Other/Mixed Category
city,Shooting Victims,17,18,-5.6,59,58,1.7,202,200,1,-20.5,-54,-87.5,2026-04-19,Other/Mixed Category
city,Shooting Incidents,16,16,0,52,50,4,173,172,0.6,-19.5,-51.7,-88.3,2026-04-19,Other/Mixed Category
pbbn,Murder,0,0,NA,5,3,66.7,10,20,-50,-54.5,-73.7,-92.6,2026-04-19,Violent
pbbn,Rape,5,7,-28.6,17,15,13.3,99,71,39.4,50,43.5,-44.1,2026-04-19,Violent
pbbn,Robbery,35,37,-5.4,127,156,-18.6,538,518,3.9,-24.6,-41.3,-88.7,2026-04-19,Property
pbbn,Felony Assault,80,91,-12.1,359,344,4.4,1255,1213,3.5,5.4,40.2,-45.1,2026-04-19,Violent
pbbn,Burglary,14,39,-64.1,81,116,-30.2,468,483,-3.1,-16,-38.1,-86,2026-04-19,Property
pbbn,Grand Larceny,100,99,1,400,384,4.2,1434,1453,-1.3,-7.7,29.7,-19.3,2026-04-19,Property
pbbn,Motor Vehicle Theft,26,32,-18.8,102,117,-12.8,368,370,-0.5,-19.7,-2.6,-87.6,2026-04-19,Property
pbbn,Total Major Felonies,260,305,-14.8,1091,1135,-3.9,4172,4128,1.1,-8.5,0.3,-73,2026-04-19,Combined Total
pbbn,Transit System Crimes,8,5,60,33,23,43.5,102,90,13.3,6.2,-20.3,NA,2026-04-19,Other/Mixed Category
pbbn,Housing System Crimes,19,27,-29.6,97,110,-11.8,385,411,-6.3,-12.7,39,NA,2026-04-19,Other/Mixed Category
pbbn,Petty Theft,208,251,-17.1,921,1018,-9.5,3385,3435,-1.5,-4.2,24.7,NA,2026-04-19,Property
pbbn,Retail Theft,72,100,-28,318,394,-19.3,1195,1359,-12.1,-24.4,NA,NA,2026-04-19,Other/Mixed Category
pbbn,Misdemeanor Assault,150,98,53.1,520,455,14.3,1789,1670,7.1,1,-15.5,NA,2026-04-19,Violent
pbbn,Rape (FBI/UCR Definition),9,8,12.5,23,20,15,118,94,25.5,12.4,NA,NA,2026-04-19,Violent
pbbn,Other Sex Crimes,21,13,61.5,63,56,12.5,186,193,-3.6,17,NA,NA,2026-04-19,Other/Mixed Category
pbbn,Shooting Victims,3,2,50,14,13,7.7,43,48,-10.4,-12.2,-67.4,-92.1,2026-04-19,Other/Mixed Category
pbbn,Shooting Incidents,2,2,0,11,10,10,36,41,-12.2,-18.2,-63.6,-92.8,2026-04-19,Other/Mixed Category
pbbs,Murder,1,0,NA,2,2,0,7,11,-36.4,-65,-65,-89.2,2026-04-19,Violent
pbbs,Rape,5,3,66.7,23,24,-4.2,76,87,-12.6,22.6,85.4,-51.3,2026-04-19,Violent
pbbs,Robbery,23,37,-37.8,102,130,-21.5,413,451,-8.4,-20.6,-48.6,-90.3,2026-04-19,Property
pbbs,Felony Assault,77,81,-4.9,270,326,-17.2,1035,1041,-0.6,5.5,65.6,-42,2026-04-19,Violent
pbbs,Burglary,22,22,0,97,104,-6.7,352,430,-18.1,-20.9,-64,-93.8,2026-04-19,Property
pbbs,Grand Larceny,102,88,15.9,387,426,-9.2,1398,1500,-6.8,-22.4,-5.9,-43.6,2026-04-19,Property
pbbs,Motor Vehicle Theft,44,49,-10.2,129,155,-16.8,460,457,0.7,-20.1,-23.6,-93.7,2026-04-19,Property
pbbs,Total Major Felonies,274,280,-2.1,1010,1167,-13.5,3741,3977,-5.9,-15.1,-17.9,-82.7,2026-04-19,Combined Total
pbbs,Transit System Crimes,5,3,66.7,10,14,-28.6,60,48,25,13.2,-18.9,NA,2026-04-19,Other/Mixed Category
pbbs,Housing System Crimes,8,7,14.3,27,32,-15.6,125,127,-1.6,-19.4,66.7,NA,2026-04-19,Other/Mixed Category
pbbs,Petty Theft,248,220,12.7,981,1035,-5.2,3502,4148,-15.6,-20.3,6.1,NA,2026-04-19,Property
pbbs,Retail Theft,78,104,-25,287,433,-33.7,1235,1857,-33.5,-40.2,NA,NA,2026-04-19,Other/Mixed Category
pbbs,Misdemeanor Assault,122,109,11.9,482,499,-3.4,1840,1756,4.8,4.5,0.9,NA,2026-04-19,Violent
pbbs,Rape (FBI/UCR Definition),7,3,133.3,32,28,14.3,100,104,-3.8,3.1,NA,NA,2026-04-19,Violent
pbbs,Other Sex Crimes,18,9,100,62,48,29.2,211,190,11.1,2.9,NA,NA,2026-04-19,Other/Mixed Category
pbbs,Shooting Victims,3,3,0,8,8,0,31,24,29.2,6.9,-42.6,-85.4,2026-04-19,Other/Mixed Category
pbbs,Shooting Incidents,3,1,200,7,6,16.7,24,21,14.3,-11.1,-46.7,-87.4,2026-04-19,Other/Mixed Category
pbbx,Murder,1,4,-75,6,9,-33.3,25,26,-3.8,-16.7,-26.5,-82.9,2026-04-19,Violent
pbbx,Rape,13,12,8.3,48,42,14.3,178,157,13.4,44.7,122.5,-5.3,2026-04-19,Violent
pbbx,Robbery,80,106,-24.5,307,357,-14,1115,1242,-10.2,-21.1,-4.7,-76.9,2026-04-19,Property
pbbx,Felony Assault,186,172,8.1,693,669,3.6,2391,2395,-0.2,8.7,94.4,3.9,2026-04-19,Violent
pbbx,Burglary,46,53,-13.2,176,234,-24.8,708,889,-20.4,-18.1,-20.5,-87,2026-04-19,Property
pbbx,Grand Larceny,138,208,-33.7,597,694,-14,2254,2582,-12.7,-15.4,91.3,13.4,2026-04-19,Property
pbbx,Motor Vehicle Theft,57,87,-34.5,247,357,-30.8,957,1228,-22.1,-18.3,71.8,-79.1,2026-04-19,Property
pbbx,Total Major Felonies,521,642,-18.8,2074,2362,-12.2,7628,8519,-10.5,-9.9,48.4,-60.8,2026-04-19,Combined Total
pbbx,Transit System Crimes,2,11,-81.8,15,24,-37.5,115,95,21.1,2.7,30.7,NA,2026-04-19,Other/Mixed Category
pbbx,Housing System Crimes,23,39,-41,123,147,-16.3,453,452,0.2,-10.7,69,NA,2026-04-19,Other/Mixed Category
pbbx,Petty Theft,317,361,-12.2,1383,1459,-5.2,4911,5068,-3.1,-1.1,41.8,NA,2026-04-19,Property
pbbx,Retail Theft,93,122,-23.8,472,463,1.9,1591,1683,-5.5,-21.6,NA,NA,2026-04-19,Other/Mixed Category
pbbx,Misdemeanor Assault,264,194,36.1,951,839,13.3,3155,2981,5.8,3.3,6,NA,2026-04-19,Violent
pbbx,Rape (FBI/UCR Definition),15,13,15.4,54,50,8,213,201,6,7,NA,NA,2026-04-19,Violent
pbbx,Other Sex Crimes,21,15,40,76,81,-6.2,325,298,9.1,-4.4,NA,NA,2026-04-19,Other/Mixed Category
pbbx,Shooting Victims,4,12,-66.7,17,28,-39.3,74,74,0,-25.3,-33.9,-78,2026-04-19,Other/Mixed Category
pbbx,Shooting Incidents,4,12,-66.7,15,26,-42.3,62,67,-7.5,-20.5,-36.1,-79.6,2026-04-19,Other/Mixed Category
pbmn,Murder,1,4,-75,3,5,-40,5,11,-54.5,-72.2,-64.3,-94.8,2026-04-19,Violent
pbmn,Rape,3,2,50,16,13,23.1,57,63,-9.5,50,5.6,-60.1,2026-04-19,Violent
pbmn,Robbery,33,32,3.1,103,109,-5.5,393,486,-19.1,-35.5,-41.3,-85.5,2026-04-19,Property
pbmn,Felony Assault,80,46,73.9,227,218,4.1,841,815,3.2,-5.3,65.2,-44.9,2026-04-19,Violent
pbmn,Burglary,22,23,-4.3,103,106,-2.8,389,433,-10.2,-9.5,-6,-87.9,2026-04-19,Property
pbmn,Grand Larceny,128,126,1.6,421,455,-7.5,1622,1681,-3.5,-12.4,25.1,-49.4,2026-04-19,Property
pbmn,Motor Vehicle Theft,13,26,-50,57,78,-26.9,200,231,-13.4,-24.5,48.1,-93,2026-04-19,Property
pbmn,Total Major Felonies,280,259,8.1,930,984,-5.5,3507,3720,-5.7,-14.4,13.4,-74.5,2026-04-19,Combined Total
pbmn,Transit System Crimes,7,4,75,16,14,14.3,73,71,2.8,-12,2.8,NA,2026-04-19,Other/Mixed Category
pbmn,Housing System Crimes,22,26,-15.4,76,104,-26.9,299,395,-24.3,-22.7,31.1,NA,2026-04-19,Other/Mixed Category
pbmn,Petty Theft,282,240,17.5,1010,1097,-7.9,3519,4216,-16.5,-4.1,43.5,NA,2026-04-19,Property
pbmn,Retail Theft,120,118,1.7,430,599,-28.2,1603,2397,-33.1,-18.5,NA,NA,2026-04-19,Other/Mixed Category
pbmn,Misdemeanor Assault,119,73,63,391,369,6,1367,1308,4.5,-1,-2.9,NA,2026-04-19,Violent
pbmn,Rape (FBI/UCR Definition),6,4,50,22,18,22.2,69,78,-11.5,13.1,NA,NA,2026-04-19,Violent
pbmn,Other Sex Crimes,11,12,-8.3,48,41,17.1,173,162,6.8,4.8,NA,NA,2026-04-19,Other/Mixed Category
pbmn,Shooting Victims,3,1,200,7,6,16.7,22,20,10,-24.1,-54.2,-90.4,2026-04-19,Other/Mixed Category
pbmn,Shooting Incidents,3,1,200,7,5,40,20,18,11.1,-13,-54.5,-90.6,2026-04-19,Other/Mixed Category
pbms,Murder,0,0,NA,0,0,NA,2,3,-33.3,-66.7,-66.7,-93.1,2026-04-19,Violent
pbms,Rape,6,7,-14.3,13,16,-18.8,46,62,-25.8,4.5,70.4,-24.6,2026-04-19,Violent
pbms,Robbery,20,29,-31,87,125,-30.4,325,439,-26,-26.8,-5.5,-89.1,2026-04-19,Property
pbms,Felony Assault,56,45,24.4,185,209,-11.5,675,655,3.1,8,81.9,-28.5,2026-04-19,Violent
pbms,Burglary,39,44,-11.4,123,152,-19.1,529,630,-16,-6.9,-10.6,-84.8,2026-04-19,Property
pbms,Grand Larceny,179,181,-1.1,715,699,2.3,2719,2892,-6,-8.6,-8.3,-70.4,2026-04-19,Property
pbms,Motor Vehicle Theft,7,7,0,25,25,0,77,82,-6.1,-34.2,-18.1,-95.9,2026-04-19,Property
pbms,Total Major Felonies,307,313,-1.9,1148,1226,-6.4,4373,4763,-8.2,-8.5,-0.6,-76.4,2026-04-19,Combined Total
pbms,Transit System Crimes,6,8,-25,45,56,-19.6,182,225,-19.1,-6.7,10.3,NA,2026-04-19,Other/Mixed Category
pbms,Housing System Crimes,4,4,0,26,34,-23.5,132,132,0,18.9,24.5,NA,2026-04-19,Other/Mixed Category
pbms,Petty Theft,375,357,5,1405,1535,-8.5,5342,5885,-9.2,-15.2,14.3,NA,2026-04-19,Property
pbms,Retail Theft,275,268,2.6,1038,1196,-13.2,4183,4799,-12.8,-22.4,NA,NA,2026-04-19,Other/Mixed Category
pbms,Misdemeanor Assault,105,103,1.9,409,392,4.3,1426,1409,1.2,0.2,33.3,NA,2026-04-19,Violent
pbms,Rape (FBI/UCR Definition),9,7,28.6,17,17,0,60,72,-16.7,-14.3,NA,NA,2026-04-19,Violent
pbms,Other Sex Crimes,23,11,109.1,71,72,-1.4,235,248,-5.2,-8.9,NA,NA,2026-04-19,Other/Mixed Category
pbms,Shooting Victims,2,0,NA,3,0,NA,4,3,33.3,-55.6,-63.6,-91.3,2026-04-19,Other/Mixed Category
pbms,Shooting Incidents,2,0,NA,3,0,NA,4,3,33.3,-50,-42.9,-90,2026-04-19,Other/Mixed Category
pbqn,Murder,0,1,-100,1,4,-75,8,9,-11.1,100,-20,-81,2026-04-19,Violent
pbqn,Rape,6,3,100,21,18,16.7,78,66,18.2,44.4,110.8,73.3,2026-04-19,Violent
pbqn,Robbery,36,25,44,128,126,1.6,415,421,-1.4,-34,-25.8,-84.8,2026-04-19,Property
pbqn,Felony Assault,76,66,15.2,231,218,6,814,890,-8.5,-7.7,88,8.4,2026-04-19,Violent
pbqn,Burglary,29,33,-12.1,88,147,-40.1,366,596,-38.6,-38.6,-56.2,-91.9,2026-04-19,Property
pbqn,Grand Larceny,111,110,0.9,384,441,-12.9,1598,1560,2.4,-18.6,39.6,-28.3,2026-04-19,Property
pbqn,Motor Vehicle Theft,66,52,26.9,222,185,20,710,574,23.7,3.2,39.8,-89.9,2026-04-19,Property
pbqn,Total Major Felonies,324,290,11.7,1075,1139,-5.6,3989,4116,-3.1,-17.2,13.1,-77,2026-04-19,Combined Total
pbqn,Transit System Crimes,4,8,-50,9,31,-71,61,101,-39.6,-25.6,0,NA,2026-04-19,Other/Mixed Category
pbqn,Housing System Crimes,6,5,20,19,15,26.7,68,70,-2.9,7.9,61.9,NA,2026-04-19,Other/Mixed Category
pbqn,Petty Theft,262,250,4.8,950,1084,-12.4,3797,4215,-9.9,-23.4,47.6,NA,2026-04-19,Property
pbqn,Retail Theft,127,139,-8.6,433,638,-32.1,1872,2592,-27.8,-40.1,NA,NA,2026-04-19,Other/Mixed Category
pbqn,Misdemeanor Assault,109,116,-6,445,421,5.7,1508,1544,-2.3,-10.9,9,NA,2026-04-19,Violent
pbqn,Rape (FBI/UCR Definition),8,4,100,26,23,13,95,87,9.2,13.1,NA,NA,2026-04-19,Violent
pbqn,Other Sex Crimes,14,9,55.6,62,34,82.4,158,154,2.6,-9.2,NA,NA,2026-04-19,Other/Mixed Category
pbqn,Shooting Victims,0,0,NA,3,1,200,10,10,0,100,-33.3,-86.3,2026-04-19,Other/Mixed Category
pbqn,Shooting Incidents,0,0,NA,2,1,100,9,10,-10,125,-18.2,-87.3,2026-04-19,Other/Mixed Category
pbqs,Murder,1,0,NA,4,1,300,12,11,9.1,20,-36.8,-75.5,2026-04-19,Violent
pbqs,Rape,10,4,150,31,11,181.8,74,54,37,39.6,111.4,-26.7,2026-04-19,Violent
pbqs,Robbery,20,17,17.6,90,77,16.9,325,312,4.2,-12.9,-47.2,-85.5,2026-04-19,Property
pbqs,Felony Assault,57,41,39,240,192,25,856,813,5.3,-2.9,86.9,-11.4,2026-04-19,Violent
pbqs,Burglary,20,12,66.7,78,83,-6,231,320,-27.8,-23.3,-58.9,-91.1,2026-04-19,Property
pbqs,Grand Larceny,80,59,35.6,291,235,23.8,1024,885,15.7,0.9,27.7,-47.8,2026-04-19,Property
pbqs,Motor Vehicle Theft,31,42,-26.2,127,153,-17,484,529,-8.5,-10.9,0.4,-91.6,2026-04-19,Property
pbqs,Total Major Felonies,219,175,25.1,861,752,14.5,3006,2924,2.8,-5.4,1.1,-78,2026-04-19,Combined Total
pbqs,Transit System Crimes,4,2,100,11,7,57.1,43,21,104.8,7.5,19.4,NA,2026-04-19,Other/Mixed Category
pbqs,Housing System Crimes,3,2,50,18,7,157.1,53,62,-14.5,-14.5,6,NA,2026-04-19,Other/Mixed Category
pbqs,Petty Theft,178,196,-9.2,741,658,12.6,2666,2536,5.1,-1.6,59.1,NA,2026-04-19,Property
pbqs,Retail Theft,68,99,-31.3,277,295,-6.1,1006,1062,-5.3,-7.9,NA,NA,2026-04-19,Other/Mixed Category
pbqs,Misdemeanor Assault,96,70,37.1,376,340,10.6,1319,1287,2.5,-0.3,2.2,NA,2026-04-19,Violent
pbqs,Rape (FBI/UCR Definition),13,5,160,39,15,160,99,69,43.5,22.2,NA,NA,2026-04-19,Violent
pbqs,Other Sex Crimes,7,11,-36.4,32,34,-5.9,143,138,3.6,25.4,NA,NA,2026-04-19,Other/Mixed Category
pbqs,Shooting Victims,1,0,NA,5,1,400,13,18,-27.8,-55.2,-76.4,-91.7,2026-04-19,Other/Mixed Category
pbqs,Shooting Incidents,1,0,NA,5,1,400,13,9,44.4,-50,-71.1,-90.8,2026-04-19,Other/Mixed Category
pbsi,Murder,0,0,NA,0,1,-100,0,2,-100,-100,-100,-100,2026-04-19,Violent
pbsi,Rape,3,1,200,7,6,16.7,32,22,45.5,77.8,88.2,14.3,2026-04-19,Violent
pbsi,Robbery,8,4,100,24,16,50,77,77,0,-20.6,-31.2,-81.5,2026-04-19,Property
pbsi,Felony Assault,23,23,0,81,74,9.5,285,280,1.8,-6.2,87.5,-8.1,2026-04-19,Violent
pbsi,Burglary,5,3,66.7,21,20,5,66,122,-45.9,-15.4,-57.4,-93.2,2026-04-19,Property
pbsi,Grand Larceny,27,24,12.5,103,102,1,395,387,2.1,-13.9,48.5,-12.4,2026-04-19,Property
pbsi,Motor Vehicle Theft,7,2,250,29,11,163.6,71,58,22.4,-6.6,-12.3,-95.1,2026-04-19,Property
pbsi,Total Major Felonies,73,57,28.1,265,230,15.2,926,948,-2.3,-10.4,18,-74.6,2026-04-19,Combined Total
pbsi,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-04-19,Other/Mixed Category
pbsi,Housing System Crimes,4,3,33.3,9,8,12.5,31,38,-18.4,-6.1,106.7,NA,2026-04-19,Other/Mixed Category
pbsi,Petty Theft,65,88,-26.1,262,339,-22.7,895,1297,-31,-32,-8.8,NA,2026-04-19,Property
pbsi,Retail Theft,24,57,-57.9,108,196,-44.9,429,767,-44.1,-42.3,NA,NA,2026-04-19,Other/Mixed Category
pbsi,Misdemeanor Assault,41,44,-6.8,140,155,-9.7,488,535,-8.8,-6,-10.6,NA,2026-04-19,Violent
pbsi,Rape (FBI/UCR Definition),3,1,200,9,8,12.5,43,30,43.3,34.4,NA,NA,2026-04-19,Violent
pbsi,Other Sex Crimes,4,6,-33.3,15,16,-6.2,58,65,-10.8,7.4,NA,NA,2026-04-19,Other/Mixed Category
pbsi,Shooting Victims,1,0,NA,2,1,100,5,3,66.7,0,-58.3,-75,2026-04-19,Other/Mixed Category
pbsi,Shooting Incidents,1,0,NA,2,1,100,5,3,66.7,0,-50,-72.2,2026-04-19,Other/Mixed Category
