precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
94,Shooting Victims,0,0,NA,1,0,NA,2,0,NA,NA,0,-66.7,2025-05-18,Other/Mixed Category
94,Shooting Incidents,0,0,NA,1,0,NA,2,0,NA,NA,100,-50,2025-05-18,Other/Mixed Category
100,Murder,0,1,-100,0,1,-100,0,1,-100,NA,-100,-100,2025-05-18,Violent
100,Rape,0,0,NA,0,0,NA,1,2,-50,0,-66.7,-80,2025-05-18,Violent
100,Robbery,1,3,-66.7,4,5,-20,16,21,-23.8,14.3,-27.3,-83.8,2025-05-18,Property
100,Felony Assault,5,2,150,15,11,36.4,37,60,-38.3,19.4,19.4,-51.3,2025-05-18,Violent
100,Burglary,2,1,100,7,6,16.7,20,20,0,53.8,11.1,-89.7,2025-05-18,Property
100,Grand Larceny,1,3,-66.7,9,12,-25,41,53,-22.6,-34.9,20.6,-22.6,2025-05-18,Property
100,Motor Vehicle Theft,1,1,0,2,4,-50,8,25,-68,-27.3,33.3,-94.2,2025-05-18,Property
100,Total Major Felonies,10,11,-9.1,37,39,-5.1,123,182,-32.4,-7.5,7,-78.4,2025-05-18,Combined Total
100,Transit System Crimes,0,0,NA,0,1,-100,1,7,-85.7,0,-83.3,NA,2025-05-18,Other/Mixed Category
100,Housing System Crimes,0,1,-100,5,2,150,9,12,-25,28.6,-25,NA,2025-05-18,Other/Mixed Category
100,Petty Theft,9,5,80,50,24,108.3,164,151,8.6,-5.2,80.2,NA,2025-05-18,Property
100,Retail Theft,6,1,500,23,13,76.9,86,69,24.6,-20.4,NA,NA,2025-05-18,Other/Mixed Category
100,Misdemeanor Assault,6,6,0,21,19,10.5,68,90,-24.4,-11.7,-46.9,NA,2025-05-18,Violent
100,Rape (FBI/UCR Definition),0,1,-100,0,1,-100,1,3,-66.7,-50,NA,NA,2025-05-18,Violent
100,Other Sex Crimes,0,0,NA,0,1,-100,6,8,-25,-25,NA,NA,2025-05-18,Other/Mixed Category
100,Shooting Victims,0,0,NA,0,1,-100,0,3,-100,-100,-100,-100,2025-05-18,Other/Mixed Category
100,Shooting Incidents,0,0,NA,0,1,-100,0,3,-100,-100,-100,-100,2025-05-18,Other/Mixed Category
101,Murder,0,0,NA,0,0,NA,2,2,0,NA,-50,-66.7,2025-05-18,Violent
101,Rape,1,0,NA,3,0,NA,14,10,40,133.3,100,55.6,2025-05-18,Violent
101,Robbery,1,2,-50,9,6,50,35,42,-16.7,-25.5,-31.4,-83.4,2025-05-18,Property
101,Felony Assault,4,3,33.3,34,21,61.9,121,123,-1.6,45.8,95.2,-20.9,2025-05-18,Violent
101,Burglary,3,1,200,9,7,28.6,26,28,-7.1,-7.1,-38.1,-90.3,2025-05-18,Property
101,Grand Larceny,2,2,0,11,10,10,52,57,-8.8,-22.4,44.4,-52.7,2025-05-18,Property
101,Motor Vehicle Theft,0,1,-100,2,3,-33.3,12,25,-52,-52,-60,-94.2,2025-05-18,Property
101,Total Major Felonies,11,9,22.2,68,47,44.7,262,287,-8.7,2.3,12.9,-72.8,2025-05-18,Combined Total
101,Transit System Crimes,0,0,NA,0,1,-100,1,5,-80,-85.7,-66.7,NA,2025-05-18,Other/Mixed Category
101,Housing System Crimes,1,3,-66.7,9,7,28.6,28,33,-15.2,-20,75,NA,2025-05-18,Other/Mixed Category
101,Petty Theft,15,8,87.5,64,43,48.8,278,223,24.7,30.5,113.8,NA,2025-05-18,Property
101,Retail Theft,0,1,-100,6,6,0,42,18,133.3,10.5,NA,NA,2025-05-18,Other/Mixed Category
101,Misdemeanor Assault,9,7,28.6,38,24,58.3,183,143,28,29.8,21.2,NA,2025-05-18,Violent
101,Rape (FBI/UCR Definition),1,0,NA,4,1,300,16,14,14.3,6.7,NA,NA,2025-05-18,Violent
101,Other Sex Crimes,0,1,-100,3,4,-25,12,15,-20,-20,NA,NA,2025-05-18,Other/Mixed Category
101,Shooting Victims,0,0,NA,3,0,NA,3,4,-25,-50,-66.7,-82.4,2025-05-18,Other/Mixed Category
101,Shooting Incidents,0,0,NA,2,0,NA,2,4,-50,-50,-77.8,-88.2,2025-05-18,Other/Mixed Category
102,Murder,0,0,NA,0,1,-100,1,1,0,-66.7,-50,-75,2025-05-18,Violent
102,Rape,1,1,0,4,4,0,7,11,-36.4,16.7,133.3,-46.2,2025-05-18,Violent
102,Robbery,2,7,-71.4,12,20,-40,48,72,-33.3,-20,-48.4,-89,2025-05-18,Property
102,Felony Assault,8,10,-20,26,35,-25.7,110,133,-17.3,-22,37.5,-14.1,2025-05-18,Violent
102,Burglary,1,1,0,6,4,50,41,37,10.8,-32.8,-59.8,-91.8,2025-05-18,Property
102,Grand Larceny,9,5,80,20,24,-16.7,113,131,-13.7,-0.9,-6.6,-42.9,2025-05-18,Property
102,Motor Vehicle Theft,5,8,-37.5,29,30,-3.3,106,101,5,7.1,17.8,-92.2,2025-05-18,Property
102,Total Major Felonies,26,32,-18.8,97,118,-17.8,426,486,-12.3,-12,-13.2,-83.9,2025-05-18,Combined Total
102,Transit System Crimes,0,1,-100,1,1,0,3,4,-25,-40,-50,NA,2025-05-18,Other/Mixed Category
102,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-05-18,Other/Mixed Category
102,Petty Theft,31,32,-3.1,112,120,-6.7,494,552,-10.5,-11,69.2,NA,2025-05-18,Property
102,Retail Theft,21,15,40,73,51,43.1,254,258,-1.6,52.1,NA,NA,2025-05-18,Other/Mixed Category
102,Misdemeanor Assault,14,12,16.7,51,57,-10.5,198,237,-16.5,-1.5,-9.6,NA,2025-05-18,Violent
102,Rape (FBI/UCR Definition),1,1,0,4,4,0,12,13,-7.7,-14.3,NA,NA,2025-05-18,Violent
102,Other Sex Crimes,2,3,-33.3,8,5,60,32,16,100,45.5,NA,NA,2025-05-18,Other/Mixed Category
102,Shooting Victims,0,0,NA,0,5,-100,1,6,-83.3,-75,-66.7,-92.9,2025-05-18,Other/Mixed Category
102,Shooting Incidents,0,0,NA,0,2,-100,1,3,-66.7,-75,-66.7,-90,2025-05-18,Other/Mixed Category
103,Murder,0,0,NA,0,0,NA,2,1,100,NA,-50,-80,2025-05-18,Violent
103,Rape,1,0,NA,2,0,NA,14,8,75,27.3,75,-44,2025-05-18,Violent
103,Robbery,8,11,-27.3,37,48,-22.9,115,139,-17.3,-10.2,-35,-80.2,2025-05-18,Property
103,Felony Assault,24,15,60,74,59,25.4,277,257,7.8,11.7,147.3,-13.2,2025-05-18,Violent
103,Burglary,4,9,-55.6,19,17,11.8,81,65,24.6,19.1,-16.5,-80.5,2025-05-18,Property
103,Grand Larceny,12,15,-20,46,59,-22,185,245,-24.5,-10.2,35,-57.9,2025-05-18,Property
103,Motor Vehicle Theft,6,2,200,18,12,50,77,79,-2.5,-18.1,8.5,-85,2025-05-18,Property
103,Total Major Felonies,55,52,5.8,196,195,0.5,751,794,-5.4,-0.5,23.9,-67.4,2025-05-18,Combined Total
103,Transit System Crimes,1,1,0,3,2,50,11,9,22.2,10,10,NA,2025-05-18,Other/Mixed Category
103,Housing System Crimes,2,4,-50,5,8,-37.5,22,19,15.8,69.2,29.4,NA,2025-05-18,Other/Mixed Category
103,Petty Theft,39,27,44.4,170,119,42.9,742,660,12.4,30.2,71.4,NA,2025-05-18,Property
103,Retail Theft,23,19,21.1,101,85,18.8,421,388,8.5,80.7,NA,NA,2025-05-18,Other/Mixed Category
103,Misdemeanor Assault,18,15,20,92,72,27.8,329,355,-7.3,-8.4,11.1,NA,2025-05-18,Violent
103,Rape (FBI/UCR Definition),2,0,NA,3,1,200,15,14,7.1,-11.8,NA,NA,2025-05-18,Violent
103,Other Sex Crimes,3,2,50,8,9,-11.1,44,41,7.3,46.7,NA,NA,2025-05-18,Other/Mixed Category
103,Shooting Victims,0,1,-100,1,1,0,12,13,-7.7,140,-25,-77.4,2025-05-18,Other/Mixed Category
103,Shooting Incidents,0,1,-100,1,1,0,3,10,-70,-40,-70,-94,2025-05-18,Other/Mixed Category
104,Murder,0,0,NA,1,0,NA,1,1,0,-50,0,-87.5,2025-05-18,Violent
104,Rape,1,0,NA,3,1,200,12,9,33.3,33.3,140,0,2025-05-18,Violent
104,Robbery,7,6,16.7,15,13,15.4,51,76,-32.9,-32,-43.3,-86,2025-05-18,Property
104,Felony Assault,5,5,0,32,28,14.3,115,109,5.5,15,32.2,10.6,2025-05-18,Violent
104,Burglary,4,2,100,12,11,9.1,72,81,-11.1,1.4,-52.9,-90.6,2025-05-18,Property
104,Grand Larceny,15,12,25,55,50,10,226,270,-16.3,-3.4,53.7,-0.9,2025-05-18,Property
104,Motor Vehicle Theft,4,6,-33.3,26,29,-10.3,106,134,-20.9,-14.5,-17.8,-92.6,2025-05-18,Property
104,Total Major Felonies,36,31,16.1,144,132,9.1,583,680,-14.3,-5.2,-4.7,-80,2025-05-18,Combined Total
104,Transit System Crimes,0,0,NA,2,2,0,7,10,-30,-22.2,0,NA,2025-05-18,Other/Mixed Category
104,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-05-18,Other/Mixed Category
104,Petty Theft,18,26,-30.8,82,95,-13.7,452,525,-13.9,-1.5,10.8,NA,2025-05-18,Property
104,Retail Theft,9,15,-40,34,39,-12.8,184,179,2.8,29.6,NA,NA,2025-05-18,Other/Mixed Category
104,Misdemeanor Assault,17,9,88.9,51,44,15.9,187,220,-15,-6,-32,NA,2025-05-18,Violent
104,Rape (FBI/UCR Definition),1,0,NA,3,3,0,13,12,8.3,0,NA,NA,2025-05-18,Violent
104,Other Sex Crimes,2,0,NA,10,1,900,27,12,125,8,NA,NA,2025-05-18,Other/Mixed Category
104,Shooting Victims,0,0,NA,1,0,NA,2,1,100,0,NA,-75,2025-05-18,Other/Mixed Category
104,Shooting Incidents,0,0,NA,1,0,NA,2,1,100,0,NA,-71.4,2025-05-18,Other/Mixed Category
105,Murder,0,0,NA,0,0,NA,1,0,NA,0,-85.7,-83.3,2025-05-18,Violent
105,Rape,0,0,NA,1,0,NA,4,6,-33.3,33.3,-42.9,-76.5,2025-05-18,Violent
105,Robbery,0,1,-100,8,4,100,34,19,78.9,-5.6,-70.2,-90.8,2025-05-18,Property
105,Felony Assault,5,6,-16.7,14,21,-33.3,80,107,-25.2,-2.4,-25.9,-35,2025-05-18,Violent
105,Burglary,0,1,-100,6,9,-33.3,57,48,18.8,-1.7,-57.8,-90.7,2025-05-18,Property
105,Grand Larceny,3,8,-62.5,28,28,0,144,152,-5.3,-0.7,-15.8,-31.8,2025-05-18,Property
105,Motor Vehicle Theft,7,10,-30,15,22,-31.8,69,91,-24.2,19,-51.7,-94.6,2025-05-18,Property
105,Total Major Felonies,15,26,-42.3,72,84,-14.3,389,423,-8,1.6,-43.2,-85.1,2025-05-18,Combined Total
105,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-05-18,Other/Mixed Category
105,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-05-18,Other/Mixed Category
105,Petty Theft,9,28,-67.9,43,70,-38.6,201,277,-27.4,-33.2,-38.2,NA,2025-05-18,Property
105,Retail Theft,3,5,-40,12,14,-14.3,49,61,-19.7,-5.8,NA,NA,2025-05-18,Other/Mixed Category
105,Misdemeanor Assault,11,9,22.2,33,38,-13.2,166,133,24.8,36.1,-32,NA,2025-05-18,Violent
105,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,4,9,-55.6,-20,NA,NA,2025-05-18,Violent
105,Other Sex Crimes,0,2,-100,4,3,33.3,17,18,-5.6,112.5,NA,NA,2025-05-18,Other/Mixed Category
105,Shooting Victims,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2025-05-18,Other/Mixed Category
105,Shooting Incidents,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2025-05-18,Other/Mixed Category
106,Murder,0,0,NA,0,1,-100,1,2,-50,0,0,-91.7,2025-05-18,Violent
106,Rape,0,0,NA,1,2,-50,6,6,0,-33.3,-45.5,-45.5,2025-05-18,Violent
106,Robbery,3,4,-25,12,20,-40,66,79,-16.5,-13.2,-25.8,-80.3,2025-05-18,Property
106,Felony Assault,10,4,150,30,35,-14.3,126,135,-6.7,10.5,133.3,-8,2025-05-18,Violent
106,Burglary,3,0,NA,10,7,42.9,43,47,-8.5,13.2,-55.2,-90.1,2025-05-18,Property
106,Grand Larceny,8,8,0,43,37,16.2,173,201,-13.9,-26.1,43,-18.8,2025-05-18,Property
106,Motor Vehicle Theft,2,7,-71.4,33,25,32,129,121,6.6,59.3,15.2,-90.1,2025-05-18,Property
106,Total Major Felonies,26,23,13,129,127,1.6,544,591,-8,-1.6,12.4,-77.7,2025-05-18,Combined Total
106,Transit System Crimes,0,2,-100,4,2,100,6,7,-14.3,-25,-40,NA,2025-05-18,Other/Mixed Category
106,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-05-18,Other/Mixed Category
106,Petty Theft,35,19,84.2,103,85,21.2,492,458,7.4,2.7,105.9,NA,2025-05-18,Property
106,Retail Theft,20,10,100,63,48,31.2,269,227,18.5,39.4,NA,NA,2025-05-18,Other/Mixed Category
106,Misdemeanor Assault,20,10,100,55,51,7.8,213,207,2.9,4.9,15.8,NA,2025-05-18,Violent
106,Rape (FBI/UCR Definition),0,0,NA,1,3,-66.7,8,10,-20,-38.5,NA,NA,2025-05-18,Violent
106,Other Sex Crimes,0,2,-100,1,6,-83.3,15,17,-11.8,-31.8,NA,NA,2025-05-18,Other/Mixed Category
106,Shooting Victims,0,0,NA,0,1,-100,0,1,-100,-100,-100,-100,2025-05-18,Other/Mixed Category
106,Shooting Incidents,0,0,NA,0,1,-100,0,1,-100,-100,-100,-100,2025-05-18,Other/Mixed Category
107,Murder,0,0,NA,0,1,-100,3,3,0,NA,200,50,2025-05-18,Violent
107,Rape,0,1,-100,2,1,100,6,10,-40,-14.3,200,-53.8,2025-05-18,Violent
107,Robbery,4,3,33.3,8,8,0,40,47,-14.9,-20,-60,-88.2,2025-05-18,Property
107,Felony Assault,5,7,-28.6,14,29,-51.7,81,111,-27,-3.6,153.1,-5.8,2025-05-18,Violent
107,Burglary,3,4,-25,16,21,-23.8,92,87,5.7,-12.4,0,-83.9,2025-05-18,Property
107,Grand Larceny,10,10,0,49,39,25.6,188,223,-15.7,-19,2.7,-15.3,2025-05-18,Property
107,Motor Vehicle Theft,5,10,-50,29,34,-14.7,133,121,9.9,30.4,64.2,-92.9,2025-05-18,Property
107,Total Major Felonies,27,35,-22.9,118,133,-11.3,543,602,-9.8,-6.4,10.6,-82.5,2025-05-18,Combined Total
107,Transit System Crimes,0,0,NA,3,2,50,8,17,-52.9,-38.5,0,NA,2025-05-18,Other/Mixed Category
107,Housing System Crimes,1,2,-50,3,6,-50,23,18,27.8,-23.3,109.1,NA,2025-05-18,Other/Mixed Category
107,Petty Theft,17,18,-5.6,75,79,-5.1,397,439,-9.6,-30.6,20.3,NA,2025-05-18,Property
107,Retail Theft,4,7,-42.9,25,37,-32.4,141,201,-29.9,-32.9,NA,NA,2025-05-18,Other/Mixed Category
107,Misdemeanor Assault,8,20,-60,38,45,-15.6,203,182,11.5,13.4,30.1,NA,2025-05-18,Violent
107,Rape (FBI/UCR Definition),0,1,-100,2,1,100,7,14,-50,-41.7,NA,NA,2025-05-18,Violent
107,Other Sex Crimes,2,1,100,8,4,100,27,17,58.8,42.1,NA,NA,2025-05-18,Other/Mixed Category
107,Shooting Victims,0,0,NA,0,1,-100,2,2,0,100,100,-71.4,2025-05-18,Other/Mixed Category
107,Shooting Incidents,0,0,NA,0,1,-100,2,2,0,100,100,-71.4,2025-05-18,Other/Mixed Category
108,Murder,0,0,NA,0,1,-100,2,1,100,NA,0,-66.7,2025-05-18,Violent
108,Rape,0,0,NA,2,1,100,7,4,75,-58.8,0,133.3,2025-05-18,Violent
108,Robbery,5,6,-16.7,12,27,-55.6,63,97,-35.1,-36.4,1.6,-85.7,2025-05-18,Property
108,Felony Assault,4,5,-20,19,22,-13.6,108,92,17.4,30.1,116,11.3,2025-05-18,Violent
108,Burglary,2,7,-71.4,12,15,-20,81,88,-8,12.5,-16.5,-84.5,2025-05-18,Property
108,Grand Larceny,12,17,-29.4,59,64,-7.8,255,275,-7.3,-6.9,49.1,-19,2025-05-18,Property
108,Motor Vehicle Theft,4,5,-20,16,19,-15.8,56,71,-21.1,-32.5,-34.9,-92.1,2025-05-18,Property
108,Total Major Felonies,27,40,-32.5,120,149,-19.5,572,628,-8.9,-8.9,20.4,-72.7,2025-05-18,Combined Total
108,Transit System Crimes,0,0,NA,7,4,75,31,16,93.8,-6.1,93.8,NA,2025-05-18,Other/Mixed Category
108,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-05-18,Other/Mixed Category
108,Petty Theft,36,28,28.6,129,127,1.6,590,763,-22.7,-5.3,72,NA,2025-05-18,Property
108,Retail Theft,15,19,-21.1,63,84,-25,337,511,-34.1,-3.4,NA,NA,2025-05-18,Other/Mixed Category
108,Misdemeanor Assault,11,8,37.5,46,59,-22,198,231,-14.3,-1.5,6.5,NA,2025-05-18,Violent
108,Rape (FBI/UCR Definition),0,0,NA,2,2,0,10,8,25,-50,NA,NA,2025-05-18,Violent
108,Other Sex Crimes,0,2,-100,6,5,20,24,25,-4,-41.5,NA,NA,2025-05-18,Other/Mixed Category
108,Shooting Victims,0,0,NA,1,0,NA,1,1,0,-50,0,-92.3,2025-05-18,Other/Mixed Category
108,Shooting Incidents,0,0,NA,1,0,NA,1,1,0,-50,0,-92.3,2025-05-18,Other/Mixed Category
109,Murder,0,0,NA,0,1,-100,0,2,-100,NA,-100,-100,2025-05-18,Violent
109,Rape,3,0,NA,3,2,50,14,8,75,-6.7,180,40,2025-05-18,Violent
109,Robbery,4,6,-33.3,19,27,-29.6,84,139,-39.6,-37.3,5,-81,2025-05-18,Property
109,Felony Assault,5,13,-61.5,34,41,-17.1,151,162,-6.8,-13.7,115.7,22.8,2025-05-18,Violent
109,Burglary,2,3,-33.3,21,29,-27.6,176,150,17.3,-25.4,0.6,-80.6,2025-05-18,Property
109,Grand Larceny,20,20,0,69,111,-37.8,336,520,-35.4,-39,41.2,-31.7,2025-05-18,Property
109,Motor Vehicle Theft,7,12,-41.7,51,43,18.6,189,191,-1,1.1,70.3,-87.4,2025-05-18,Property
109,Total Major Felonies,41,54,-24.1,197,254,-22.4,950,1172,-18.9,-26.8,39.5,-72.7,2025-05-18,Combined Total
109,Transit System Crimes,1,0,NA,2,3,-33.3,15,10,50,25,650,NA,2025-05-18,Other/Mixed Category
109,Housing System Crimes,0,0,NA,1,2,-50,6,8,-25,-33.3,100,NA,2025-05-18,Other/Mixed Category
109,Petty Theft,67,56,19.6,241,206,17,1023,1057,-3.2,-2.2,82.4,NA,2025-05-18,Property
109,Retail Theft,49,34,44.1,147,120,22.5,662,680,-2.6,21.7,NA,NA,2025-05-18,Other/Mixed Category
109,Misdemeanor Assault,16,22,-27.3,73,76,-3.9,351,320,9.7,17,36.6,NA,2025-05-18,Violent
109,Rape (FBI/UCR Definition),3,0,NA,3,2,50,15,11,36.4,-34.8,NA,NA,2025-05-18,Violent
109,Other Sex Crimes,3,1,200,7,7,0,31,42,-26.2,-35.4,NA,NA,2025-05-18,Other/Mixed Category
109,Shooting Victims,0,0,NA,1,0,NA,2,0,NA,-33.3,NA,-77.8,2025-05-18,Other/Mixed Category
109,Shooting Incidents,0,0,NA,1,0,NA,2,0,NA,-33.3,NA,-77.8,2025-05-18,Other/Mixed Category
110,Murder,0,0,NA,0,0,NA,1,2,-50,-50,0,-92.9,2025-05-18,Violent
110,Rape,0,1,-100,1,2,-50,12,13,-7.7,20,20,71.4,2025-05-18,Violent
110,Robbery,6,10,-40,31,37,-16.2,138,181,-23.8,-2.8,-4.8,-77.2,2025-05-18,Property
110,Felony Assault,19,18,5.6,58,59,-1.7,234,283,-17.3,-2.9,120.8,47.2,2025-05-18,Violent
110,Burglary,0,2,-100,14,11,27.3,70,109,-35.8,-16.7,-50.4,-92.1,2025-05-18,Property
110,Grand Larceny,19,18,5.6,59,74,-20.3,269,380,-29.2,-20.6,35.9,-35,2025-05-18,Property
110,Motor Vehicle Theft,10,9,11.1,23,27,-14.8,80,101,-20.8,-24.5,31.1,-89.6,2025-05-18,Property
110,Total Major Felonies,54,58,-6.9,186,210,-11.4,804,1069,-24.8,-13,21.5,-71.8,2025-05-18,Combined Total
110,Transit System Crimes,1,1,0,4,3,33.3,19,17,11.8,18.8,46.2,NA,2025-05-18,Other/Mixed Category
110,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-05-18,Other/Mixed Category
110,Petty Theft,46,79,-41.8,183,254,-28,919,1249,-26.4,-11.4,60.7,NA,2025-05-18,Property
110,Retail Theft,25,60,-58.3,113,201,-43.8,690,1005,-31.3,-10.7,NA,NA,2025-05-18,Other/Mixed Category
110,Misdemeanor Assault,32,24,33.3,102,103,-1,395,467,-15.4,-2.2,74,NA,2025-05-18,Violent
110,Rape (FBI/UCR Definition),0,1,-100,1,4,-75,16,18,-11.1,6.7,NA,NA,2025-05-18,Violent
110,Other Sex Crimes,6,0,NA,9,4,125,43,39,10.3,-14,NA,NA,2025-05-18,Other/Mixed Category
110,Shooting Victims,4,0,NA,4,0,NA,5,0,NA,25,150,-80.8,2025-05-18,Other/Mixed Category
110,Shooting Incidents,2,0,NA,2,0,NA,3,0,NA,0,200,-88,2025-05-18,Other/Mixed Category
111,Murder,0,0,NA,0,0,NA,2,0,NA,100,NA,100,2025-05-18,Violent
111,Rape,0,0,NA,0,0,NA,2,3,-33.3,-60,0,-60,2025-05-18,Violent
111,Robbery,0,2,-100,2,5,-60,9,23,-60.9,-62.5,-71.9,-93.3,2025-05-18,Property
111,Felony Assault,0,3,-100,6,6,0,42,33,27.3,13.5,100,-12.5,2025-05-18,Violent
111,Burglary,6,11,-45.5,21,21,0,109,101,7.9,-19.9,12.4,-71.5,2025-05-18,Property
111,Grand Larceny,7,9,-22.2,35,44,-20.5,158,185,-14.6,-43.6,10.5,-16.4,2025-05-18,Property
111,Motor Vehicle Theft,6,10,-40,25,23,8.7,95,105,-9.5,69.6,86.3,-92.1,2025-05-18,Property
111,Total Major Felonies,19,35,-45.7,89,99,-10.1,417,450,-7.3,-22.6,20.5,-78.8,2025-05-18,Combined Total
111,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-05-18,Other/Mixed Category
111,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-05-18,Other/Mixed Category
111,Petty Theft,8,12,-33.3,37,43,-14,199,209,-4.8,-2.5,6.4,NA,2025-05-18,Property
111,Retail Theft,0,2,-100,8,7,14.3,39,45,-13.3,-13.3,NA,NA,2025-05-18,Other/Mixed Category
111,Misdemeanor Assault,3,8,-62.5,18,18,0,67,76,-11.8,-15.2,17.5,NA,2025-05-18,Violent
111,Rape (FBI/UCR Definition),0,0,NA,0,0,NA,4,4,0,-33.3,NA,NA,2025-05-18,Violent
111,Other Sex Crimes,0,1,-100,2,1,100,2,4,-50,-71.4,NA,NA,2025-05-18,Other/Mixed Category
111,Shooting Victims,0,0,NA,0,0,NA,2,0,NA,100,NA,100,2025-05-18,Other/Mixed Category
111,Shooting Incidents,0,0,NA,0,0,NA,2,0,NA,100,NA,100,2025-05-18,Other/Mixed Category
112,Murder,0,0,NA,0,0,NA,1,0,NA,NA,NA,-50,2025-05-18,Violent
112,Rape,0,0,NA,0,1,-100,5,4,25,150,400,150,2025-05-18,Violent
112,Robbery,2,4,-50,4,7,-42.9,30,31,-3.2,0,-23.1,-88.8,2025-05-18,Property
112,Felony Assault,0,0,NA,8,4,100,61,36,69.4,64.9,221.1,24.5,2025-05-18,Violent
112,Burglary,2,1,100,10,8,25,63,39,61.5,26,40,-87.4,2025-05-18,Property
112,Grand Larceny,9,15,-40,31,45,-31.1,142,164,-13.4,-20.7,1.4,-60.9,2025-05-18,Property
112,Motor Vehicle Theft,5,3,66.7,11,9,22.2,60,52,15.4,46.3,30.4,-95.5,2025-05-18,Property
112,Total Major Felonies,18,23,-21.7,64,74,-13.5,362,326,11,6.8,24.8,-85.5,2025-05-18,Combined Total
112,Transit System Crimes,0,0,NA,1,4,-75,14,15,-6.7,27.3,75,NA,2025-05-18,Other/Mixed Category
112,Housing System Crimes,0,0,NA,0,0,NA,0,2,-100,-100,NA,NA,2025-05-18,Other/Mixed Category
112,Petty Theft,43,30,43.3,159,104,52.9,770,600,28.3,27.9,111.5,NA,2025-05-18,Property
112,Retail Theft,34,21,61.9,114,69,65.2,601,448,34.2,39.4,NA,NA,2025-05-18,Other/Mixed Category
112,Misdemeanor Assault,2,5,-60,21,21,0,117,101,15.8,28.6,51.9,NA,2025-05-18,Violent
112,Rape (FBI/UCR Definition),0,0,NA,0,2,-100,9,8,12.5,80,NA,NA,2025-05-18,Violent
112,Other Sex Crimes,0,1,-100,1,2,-50,11,9,22.2,-15.4,NA,NA,2025-05-18,Other/Mixed Category
112,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2025-05-18,Other/Mixed Category
112,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2025-05-18,Other/Mixed Category
113,Murder,0,0,NA,0,1,-100,1,3,-66.7,-50,-66.7,-90,2025-05-18,Violent
113,Rape,2,0,NA,4,2,100,8,6,33.3,-11.1,0,-79.5,2025-05-18,Violent
113,Robbery,1,3,-66.7,7,11,-36.4,32,50,-36,-27.3,-73.3,-92,2025-05-18,Property
113,Felony Assault,6,1,500,23,19,21.1,129,131,-1.5,17.3,24,-48.4,2025-05-18,Violent
113,Burglary,1,4,-75,5,6,-16.7,20,30,-33.3,-42.9,-85.2,-94.5,2025-05-18,Property
113,Grand Larceny,6,5,20,24,20,20,121,101,19.8,-16,-47.4,-90.7,2025-05-18,Property
113,Motor Vehicle Theft,4,5,-20,20,9,122.2,73,75,-2.7,15.9,-20.7,-88.4,2025-05-18,Property
113,Total Major Felonies,20,18,11.1,83,68,22.1,384,396,-3,-5.7,-44.5,-87.2,2025-05-18,Combined Total
113,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-05-18,Other/Mixed Category
113,Housing System Crimes,0,0,NA,5,0,NA,7,3,133.3,133.3,75,NA,2025-05-18,Other/Mixed Category
113,Petty Theft,24,16,50,94,76,23.7,356,399,-10.8,-9,-6.6,NA,2025-05-18,Property
113,Retail Theft,3,0,NA,24,13,84.6,99,110,-10,-2.9,NA,NA,2025-05-18,Other/Mixed Category
113,Misdemeanor Assault,20,9,122.2,52,50,4,235,225,4.4,8.3,-22.4,NA,2025-05-18,Violent
113,Rape (FBI/UCR Definition),2,0,NA,4,5,-20,9,14,-35.7,-40,NA,NA,2025-05-18,Violent
113,Other Sex Crimes,1,2,-50,2,4,-50,22,15,46.7,4.8,NA,NA,2025-05-18,Other/Mixed Category
113,Shooting Victims,0,0,NA,1,1,0,5,6,-16.7,-54.5,-68.8,-90.7,2025-05-18,Other/Mixed Category
113,Shooting Incidents,0,0,NA,1,1,0,5,6,-16.7,-28.6,-64.3,-89.1,2025-05-18,Other/Mixed Category
114,Murder,0,0,NA,1,0,NA,1,0,NA,-66.7,-75,-90,2025-05-18,Violent
114,Rape,0,2,-100,3,3,0,13,13,0,-13.3,85.7,-18.8,2025-05-18,Violent
114,Robbery,7,4,75,19,27,-29.6,61,119,-48.7,-39.6,-44.5,-91.4,2025-05-18,Property
