precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
94,Motor Vehicle Theft,4,2,100,17,9,88.9,74,54,37,-18.7,-11.9,-85.6,2025-07-27,Property
94,Total Major Felonies,24,33,-27.3,98,92,6.5,630,651,-3.2,-11.1,26.8,-66.1,2025-07-27,Combined Total
94,Transit System Crimes,0,0,NA,1,2,-50,12,11,9.1,71.4,20,NA,2025-07-27,Other/Mixed Category
94,Housing System Crimes,2,0,NA,2,2,0,17,16,6.2,13.3,0,NA,2025-07-27,Other/Mixed Category
94,Petty Theft,16,16,0,81,77,5.2,561,559,0.4,6.5,76.4,NA,2025-07-27,Property
94,Retail Theft,3,12,-75,37,53,-30.2,300,324,-7.4,9.9,NA,NA,2025-07-27,Other/Mixed Category
94,Misdemeanor Assault,6,8,-25,24,27,-11.1,150,161,-6.8,9.5,13.6,NA,2025-07-27,Violent
94,Rape (FBI/UCR Definition),0,0,NA,0,0,NA,3,8,-62.5,-25,NA,NA,2025-07-27,Violent
94,Other Sex Crimes,0,2,-100,4,5,-20,29,19,52.6,7.4,NA,NA,2025-07-27,Other/Mixed Category
94,Shooting Victims,0,0,NA,1,1,0,3,1,200,NA,-40,-66.7,2025-07-27,Other/Mixed Category
94,Shooting Incidents,0,0,NA,1,1,0,3,1,200,NA,-25,-57.1,2025-07-27,Other/Mixed Category
100,Murder,0,0,NA,0,0,NA,0,1,-100,NA,-100,-100,2025-07-27,Violent
100,Rape,0,0,NA,1,0,NA,4,2,100,100,33.3,-42.9,2025-07-27,Violent
100,Robbery,0,2,-100,2,7,-71.4,27,37,-27,28.6,-27,-82.7,2025-07-27,Property
100,Felony Assault,2,2,0,11,10,10,59,101,-41.6,-9.2,11.3,-51.6,2025-07-27,Violent
100,Burglary,1,2,-50,3,7,-57.1,30,30,0,36.4,-11.8,-88.6,2025-07-27,Property
100,Grand Larceny,2,7,-71.4,13,18,-27.8,72,90,-20,-34.5,14.3,-39,2025-07-27,Property
100,Motor Vehicle Theft,1,1,0,5,4,25,15,32,-53.1,-31.8,7.1,-92.5,2025-07-27,Property
100,Total Major Felonies,6,14,-57.1,35,46,-23.9,207,293,-29.4,-14.5,1,-76.2,2025-07-27,Combined Total
100,Transit System Crimes,0,0,NA,2,1,100,3,8,-62.5,0,-76.9,NA,2025-07-27,Other/Mixed Category
100,Housing System Crimes,0,0,NA,2,0,NA,11,17,-35.3,57.1,-31.2,NA,2025-07-27,Other/Mixed Category
100,Petty Theft,12,14,-14.3,50,43,16.3,292,253,15.4,7.7,81.4,NA,2025-07-27,Property
100,Retail Theft,6,8,-25,25,21,19,148,123,20.3,1.4,NA,NA,2025-07-27,Other/Mixed Category
100,Misdemeanor Assault,8,9,-11.1,23,35,-34.3,131,158,-17.1,-6.4,-36.1,NA,2025-07-27,Violent
100,Rape (FBI/UCR Definition),0,0,NA,2,0,NA,5,4,25,25,NA,NA,2025-07-27,Violent
100,Other Sex Crimes,0,0,NA,4,1,300,11,10,10,-26.7,NA,NA,2025-07-27,Other/Mixed Category
100,Shooting Victims,0,0,NA,0,0,NA,2,7,-71.4,-77.8,-50,-60,2025-07-27,Other/Mixed Category
100,Shooting Incidents,0,0,NA,0,0,NA,2,5,-60,-60,-50,-50,2025-07-27,Other/Mixed Category
101,Murder,0,0,NA,0,0,NA,3,2,50,NA,-40,-66.7,2025-07-27,Violent
101,Rape,2,1,100,5,3,66.7,23,14,64.3,187.5,130,15,2025-07-27,Violent
101,Robbery,5,4,25,11,14,-21.4,52,67,-22.4,-14.8,-24.6,-85.6,2025-07-27,Property
101,Felony Assault,4,9,-55.6,25,29,-13.8,208,190,9.5,57.6,144.7,-27.3,2025-07-27,Violent
101,Burglary,1,1,0,6,7,-14.3,37,42,-11.9,-11.9,-53.8,-92,2025-07-27,Property
101,Grand Larceny,6,4,50,17,15,13.3,95,93,2.2,-13.6,72.7,-46.6,2025-07-27,Property
101,Motor Vehicle Theft,1,3,-66.7,3,6,-50,20,36,-44.4,-52.4,-55.6,-92.7,2025-07-27,Property
101,Total Major Felonies,19,22,-13.6,67,74,-9.5,438,444,-1.4,10.9,25.5,-72.4,2025-07-27,Combined Total
101,Transit System Crimes,0,0,NA,0,0,NA,1,7,-85.7,-88.9,-83.3,NA,2025-07-27,Other/Mixed Category
101,Housing System Crimes,2,5,-60,6,7,-14.3,44,51,-13.7,-13.7,109.5,NA,2025-07-27,Other/Mixed Category
101,Petty Theft,21,19,10.5,86,59,45.8,457,356,28.4,38.5,104.9,NA,2025-07-27,Property
101,Retail Theft,5,1,400,17,6,183.3,76,28,171.4,18.8,NA,NA,2025-07-27,Other/Mixed Category
101,Misdemeanor Assault,12,9,33.3,45,37,21.6,287,240,19.6,19.6,17.6,NA,2025-07-27,Violent
101,Rape (FBI/UCR Definition),3,1,200,6,4,50,28,23,21.7,40,NA,NA,2025-07-27,Violent
101,Other Sex Crimes,0,3,-100,5,5,0,25,26,-3.8,-10.7,NA,NA,2025-07-27,Other/Mixed Category
101,Shooting Victims,0,0,NA,1,2,-50,8,8,0,14.3,-33.3,-66.7,2025-07-27,Other/Mixed Category
101,Shooting Incidents,0,0,NA,1,2,-50,6,7,-14.3,20,-50,-75,2025-07-27,Other/Mixed Category
102,Murder,0,0,NA,0,0,NA,2,3,-33.3,-50,0,-50,2025-07-27,Violent
102,Rape,1,1,0,2,3,-33.3,12,16,-25,9.1,71.4,-36.8,2025-07-27,Violent
102,Robbery,4,5,-20,15,15,0,78,102,-23.5,-17,-48.7,-87.6,2025-07-27,Property
102,Felony Assault,11,3,266.7,37,19,94.7,179,201,-10.9,-17.5,39.8,-10.5,2025-07-27,Violent
102,Burglary,1,2,-50,9,8,12.5,57,52,9.6,-36,-66.9,-92.7,2025-07-27,Property
102,Grand Larceny,3,5,-40,17,29,-41.4,172,193,-10.9,-6.5,-8,-43.6,2025-07-27,Property
102,Motor Vehicle Theft,7,4,75,32,36,-11.1,184,167,10.2,17.2,26,-90.7,2025-07-27,Property
102,Total Major Felonies,27,20,35,112,110,1.8,684,734,-6.8,-9.5,-13.9,-82.6,2025-07-27,Combined Total
102,Transit System Crimes,1,0,NA,2,1,100,7,5,40,0,-22.2,NA,2025-07-27,Other/Mixed Category
102,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-07-27,Other/Mixed Category
102,Petty Theft,26,21,23.8,95,92,3.3,717,800,-10.4,-15.9,59,NA,2025-07-27,Property
102,Retail Theft,12,10,20,36,46,-21.7,348,376,-7.4,24.3,NA,NA,2025-07-27,Other/Mixed Category
102,Misdemeanor Assault,9,12,-25,44,56,-21.4,325,365,-11,6.6,-9.2,NA,2025-07-27,Violent
102,Rape (FBI/UCR Definition),1,1,0,2,5,-60,19,25,-24,-9.5,NA,NA,2025-07-27,Violent
102,Other Sex Crimes,0,1,-100,7,3,133.3,47,24,95.8,23.7,NA,NA,2025-07-27,Other/Mixed Category
102,Shooting Victims,0,0,NA,0,0,NA,1,11,-90.9,-85.7,-80,-94.4,2025-07-27,Other/Mixed Category
102,Shooting Incidents,0,0,NA,0,0,NA,1,7,-85.7,-80,-80,-92.9,2025-07-27,Other/Mixed Category
103,Murder,0,1,-100,1,2,-50,4,4,0,NA,-42.9,-71.4,2025-07-27,Violent
103,Rape,4,1,300,9,4,125,32,21,52.4,146.2,255.6,-25.6,2025-07-27,Violent
103,Robbery,8,9,-11.1,34,35,-2.9,194,240,-19.2,-3,-27.9,-79.2,2025-07-27,Property
103,Felony Assault,7,17,-58.8,56,66,-15.2,425,438,-3,9,126.1,-14.1,2025-07-27,Violent
103,Burglary,4,7,-42.9,18,19,-5.3,132,108,22.2,34.7,-3.6,-79.9,2025-07-27,Property
103,Grand Larceny,9,13,-30.8,58,40,45,314,354,-11.3,-0.3,49.5,-52.4,2025-07-27,Property
103,Motor Vehicle Theft,6,2,200,17,15,13.3,117,113,3.5,-14,13.6,-86,2025-07-27,Property
103,Total Major Felonies,38,50,-24,193,181,6.6,1218,1278,-4.7,5.7,32,-66.5,2025-07-27,Combined Total
103,Transit System Crimes,0,0,NA,1,2,-50,20,18,11.1,66.7,66.7,NA,2025-07-27,Other/Mixed Category
103,Housing System Crimes,3,2,50,6,3,100,37,28,32.1,37,60.9,NA,2025-07-27,Other/Mixed Category
103,Petty Theft,41,66,-37.9,160,218,-26.6,1113,1123,-0.9,21.5,63.9,NA,2025-07-27,Property
103,Retail Theft,17,33,-48.5,84,129,-34.9,624,695,-10.2,62.1,NA,NA,2025-07-27,Other/Mixed Category
103,Misdemeanor Assault,21,18,16.7,91,92,-1.1,540,597,-9.5,-3.7,15.4,NA,2025-07-27,Violent
103,Rape (FBI/UCR Definition),4,3,33.3,10,6,66.7,34,31,9.7,61.9,NA,NA,2025-07-27,Violent
103,Other Sex Crimes,1,1,0,6,7,-14.3,68,75,-9.3,38.8,NA,NA,2025-07-27,Other/Mixed Category
103,Shooting Victims,0,0,NA,2,0,NA,15,14,7.1,150,-42.3,-82.1,2025-07-27,Other/Mixed Category
103,Shooting Incidents,0,0,NA,2,0,NA,6,11,-45.5,0,-64.7,-92.4,2025-07-27,Other/Mixed Category
104,Murder,0,0,NA,2,0,NA,4,1,300,33.3,300,-69.2,2025-07-27,Violent
104,Rape,0,0,NA,0,0,NA,16,16,0,33.3,60,-5.9,2025-07-27,Violent
104,Robbery,2,5,-60,8,13,-38.5,78,121,-35.5,-36.6,-45.5,-85.3,2025-07-27,Property
104,Felony Assault,5,2,150,30,18,66.7,185,176,5.1,10.1,42.3,6.9,2025-07-27,Violent
104,Burglary,3,17,-82.4,12,33,-63.6,92,131,-29.8,-14.8,-65.2,-92.2,2025-07-27,Property
104,Grand Larceny,17,13,30.8,58,50,16,357,394,-9.4,-6.5,51.3,0.6,2025-07-27,Property
104,Motor Vehicle Theft,11,17,-35.3,43,46,-6.5,193,231,-16.5,0,-12.7,-90.7,2025-07-27,Property
104,Total Major Felonies,38,54,-29.6,153,160,-4.4,925,1070,-13.6,-6.5,-8,-78.7,2025-07-27,Combined Total
104,Transit System Crimes,0,0,NA,1,0,NA,10,13,-23.1,-37.5,0,NA,2025-07-27,Other/Mixed Category
104,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-07-27,Other/Mixed Category
104,Petty Theft,26,31,-16.1,103,125,-17.6,702,829,-15.3,-5.3,12.5,NA,2025-07-27,Property
104,Retail Theft,14,14,0,37,56,-33.9,274,308,-11,9.6,NA,NA,2025-07-27,Other/Mixed Category
104,Misdemeanor Assault,10,3,233.3,34,39,-12.8,310,345,-10.1,9.9,-27.4,NA,2025-07-27,Violent
104,Rape (FBI/UCR Definition),0,1,-100,0,1,-100,17,22,-22.7,-15,NA,NA,2025-07-27,Violent
104,Other Sex Crimes,2,1,100,2,2,0,33,19,73.7,-15.4,NA,NA,2025-07-27,Other/Mixed Category
104,Shooting Victims,0,0,NA,0,0,NA,4,1,300,0,300,-78.9,2025-07-27,Other/Mixed Category
104,Shooting Incidents,0,0,NA,0,0,NA,3,1,200,0,200,-82.4,2025-07-27,Other/Mixed Category
105,Murder,0,0,NA,0,0,NA,1,0,NA,0,-88.9,-91.7,2025-07-27,Violent
105,Rape,2,0,NA,2,3,-33.3,9,13,-30.8,12.5,-25,-62.5,2025-07-27,Violent
105,Robbery,0,1,-100,5,5,0,46,29,58.6,-13.2,-76.2,-91.9,2025-07-27,Property
105,Felony Assault,2,2,0,13,15,-13.3,117,152,-23,-17.6,-34.3,-47.3,2025-07-27,Violent
105,Burglary,4,5,-20,12,13,-7.7,80,67,19.4,-1.2,-60.6,-91.3,2025-07-27,Property
105,Grand Larceny,3,6,-50,22,25,-12,200,210,-4.8,-14.9,-21.6,-42.2,2025-07-27,Property
105,Motor Vehicle Theft,5,6,-16.7,16,20,-20,107,137,-21.9,20.2,-50,-94.4,2025-07-27,Property
105,Total Major Felonies,16,20,-20,70,81,-13.6,560,608,-7.9,-8,-47.4,-86,2025-07-27,Combined Total
105,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-07-27,Other/Mixed Category
105,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-07-27,Other/Mixed Category
105,Petty Theft,16,17,-5.9,57,52,9.6,338,399,-15.3,-25.1,-28.5,NA,2025-07-27,Property
105,Retail Theft,3,4,-25,17,14,21.4,88,99,-11.1,8.6,NA,NA,2025-07-27,Other/Mixed Category
105,Misdemeanor Assault,5,10,-50,25,40,-37.5,241,245,-1.6,23,-36.9,NA,2025-07-27,Violent
105,Rape (FBI/UCR Definition),2,0,NA,2,3,-33.3,9,18,-50,-25,NA,NA,2025-07-27,Violent
105,Other Sex Crimes,0,0,NA,3,1,200,20,24,-16.7,53.8,NA,NA,2025-07-27,Other/Mixed Category
105,Shooting Victims,0,0,NA,0,2,-100,0,5,-100,-100,-100,-100,2025-07-27,Other/Mixed Category
105,Shooting Incidents,0,0,NA,0,2,-100,0,5,-100,-100,-100,-100,2025-07-27,Other/Mixed Category
106,Murder,0,0,NA,0,0,NA,2,3,-33.3,100,-33.3,-85.7,2025-07-27,Violent
106,Rape,1,0,NA,2,1,100,9,11,-18.2,-25,-35.7,-59.1,2025-07-27,Violent
106,Robbery,3,5,-40,16,13,23.1,101,113,-10.6,-11.4,-26.8,-78.5,2025-07-27,Property
106,Felony Assault,3,5,-40,20,36,-44.4,185,228,-18.9,-9.8,137.2,-15.9,2025-07-27,Violent
106,Burglary,4,1,300,15,13,15.4,69,72,-4.2,-10.4,-61.7,-89.7,2025-07-27,Property
106,Grand Larceny,26,6,333.3,54,49,10.2,297,303,-2,-17.7,65.9,-6.6,2025-07-27,Property
106,Motor Vehicle Theft,11,5,120,34,23,47.8,202,184,9.8,50.7,27.8,-89.1,2025-07-27,Property
106,Total Major Felonies,48,22,118.2,141,135,4.4,865,914,-5.4,-4.3,15.3,-75.7,2025-07-27,Combined Total
106,Transit System Crimes,1,0,NA,1,2,-50,12,11,9.1,-7.7,-7.7,NA,2025-07-27,Other/Mixed Category
106,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-07-27,Other/Mixed Category
106,Petty Theft,32,24,33.3,81,95,-14.7,681,696,-2.2,-9,88.1,NA,2025-07-27,Property
106,Retail Theft,14,14,0,41,49,-16.3,360,354,1.7,8.8,NA,NA,2025-07-27,Other/Mixed Category
106,Misdemeanor Assault,11,14,-21.4,58,76,-23.7,349,355,-1.7,9.7,24.6,NA,2025-07-27,Violent
106,Rape (FBI/UCR Definition),1,1,0,2,2,0,13,16,-18.8,-23.5,NA,NA,2025-07-27,Violent
106,Other Sex Crimes,1,0,NA,5,3,66.7,26,25,4,-16.1,NA,NA,2025-07-27,Other/Mixed Category
106,Shooting Victims,0,0,NA,0,0,NA,1,3,-66.7,-75,-83.3,-95.5,2025-07-27,Other/Mixed Category
106,Shooting Incidents,0,0,NA,0,0,NA,1,3,-66.7,-50,-80,-95.5,2025-07-27,Other/Mixed Category
107,Murder,0,0,NA,0,0,NA,3,3,0,NA,0,-25,2025-07-27,Violent
107,Rape,0,0,NA,0,1,-100,10,12,-16.7,0,66.7,-52.4,2025-07-27,Violent
107,Robbery,3,2,50,14,8,75,63,69,-8.7,-14.9,-56.2,-88,2025-07-27,Property
107,Felony Assault,2,3,-33.3,13,24,-45.8,123,165,-25.5,-1.6,132.1,-9.6,2025-07-27,Violent
107,Burglary,3,4,-25,16,15,6.7,123,126,-2.4,-22.6,-14.6,-85.7,2025-07-27,Property
107,Grand Larceny,9,11,-18.2,38,38,0,305,321,-5,-9.2,16.4,-13.6,2025-07-27,Property
107,Motor Vehicle Theft,9,8,12.5,24,30,-20,197,202,-2.5,-2,69.8,-92.9,2025-07-27,Property
107,Total Major Felonies,26,28,-7.1,105,116,-9.5,824,898,-8.2,-9,13.2,-82.4,2025-07-27,Combined Total
107,Transit System Crimes,0,3,-100,2,4,-50,14,23,-39.1,-36.4,-6.7,NA,2025-07-27,Other/Mixed Category
107,Housing System Crimes,1,0,NA,3,3,0,32,32,0,-30.4,52.4,NA,2025-07-27,Other/Mixed Category
107,Petty Theft,18,20,-10,68,78,-12.8,609,675,-9.8,-24.7,9.5,NA,2025-07-27,Property
107,Retail Theft,5,5,0,22,23,-4.3,224,285,-21.4,-22.8,NA,NA,2025-07-27,Other/Mixed Category
107,Misdemeanor Assault,4,11,-63.6,46,36,27.8,309,288,7.3,17.5,27.2,NA,2025-07-27,Violent
107,Rape (FBI/UCR Definition),0,1,-100,0,3,-100,12,18,-33.3,-29.4,NA,NA,2025-07-27,Violent
107,Other Sex Crimes,1,0,NA,4,1,300,38,23,65.2,52,NA,NA,2025-07-27,Other/Mixed Category
107,Shooting Victims,0,0,NA,0,0,NA,2,3,-33.3,100,-33.3,-80,2025-07-27,Other/Mixed Category
107,Shooting Incidents,0,0,NA,0,0,NA,2,3,-33.3,100,-33.3,-80,2025-07-27,Other/Mixed Category
108,Murder,0,0,NA,0,0,NA,2,1,100,NA,0,-71.4,2025-07-27,Violent
108,Rape,0,1,-100,3,2,50,10,7,42.9,-44.4,11.1,66.7,2025-07-27,Violent
108,Robbery,4,6,-33.3,21,18,16.7,111,144,-22.9,-26,15.6,-81.9,2025-07-27,Property
108,Felony Assault,5,2,150,30,13,130.8,170,144,18.1,25.9,132.9,-0.6,2025-07-27,Violent
108,Burglary,2,4,-50,12,25,-52,115,145,-20.7,0.9,-19,-86.1,2025-07-27,Property
108,Grand Larceny,26,8,225,75,64,17.2,430,426,0.9,-0.5,68.6,-12.2,2025-07-27,Property
108,Motor Vehicle Theft,4,9,-55.6,26,24,8.3,126,135,-6.7,-9.4,-1.6,-88.6,2025-07-27,Property
108,Total Major Felonies,41,30,36.7,167,146,14.4,964,1002,-3.8,-2.4,36.7,-70.1,2025-07-27,Combined Total
108,Transit System Crimes,2,0,NA,4,6,-33.3,42,33,27.3,-19.2,82.6,NA,2025-07-27,Other/Mixed Category
108,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-07-27,Other/Mixed Category
108,Petty Theft,27,54,-50,139,162,-14.2,878,1222,-28.2,-19.5,67.6,NA,2025-07-27,Property
108,Retail Theft,14,31,-54.8,71,108,-34.3,473,834,-43.3,-30.5,NA,NA,2025-07-27,Other/Mixed Category
108,Misdemeanor Assault,11,11,0,43,36,19.4,300,346,-13.3,2.4,2.4,NA,2025-07-27,Violent
108,Rape (FBI/UCR Definition),1,1,0,4,3,33.3,15,13,15.4,-34.8,NA,NA,2025-07-27,Violent
108,Other Sex Crimes,0,2,-100,6,9,-33.3,37,42,-11.9,-31.5,NA,NA,2025-07-27,Other/Mixed Category
108,Shooting Victims,0,0,NA,0,0,NA,1,2,-50,-75,0,-92.9,2025-07-27,Other/Mixed Category
108,Shooting Incidents,0,0,NA,0,0,NA,1,2,-50,-75,0,-92.9,2025-07-27,Other/Mixed Category
109,Murder,0,0,NA,1,0,NA,1,2,-50,-50,-80,-83.3,2025-07-27,Violent
109,Rape,2,0,NA,5,2,150,24,19,26.3,9.1,140,33.3,2025-07-27,Violent
109,Robbery,5,8,-37.5,19,30,-36.7,136,205,-33.7,-26.9,13.3,-79.2,2025-07-27,Property
109,Felony Assault,9,15,-40,29,64,-54.7,234,299,-21.7,-10.7,101.7,19.4,2025-07-27,Violent
109,Burglary,6,9,-33.3,31,34,-8.8,259,223,16.1,-20.8,-3,-80.9,2025-07-27,Property
109,Grand Larceny,27,25,8,78,108,-27.8,537,773,-30.5,-32.5,51.3,-29.3,2025-07-27,Property
109,Motor Vehicle Theft,10,13,-23.1,44,45,-2.2,300,293,2.4,0.3,85.2,-86.8,2025-07-27,Property
109,Total Major Felonies,59,70,-15.7,207,283,-26.9,1491,1814,-17.8,-21.3,44.1,-71.7,2025-07-27,Combined Total
109,Transit System Crimes,0,0,NA,0,1,-100,21,14,50,-4.5,600,NA,2025-07-27,Other/Mixed Category
109,Housing System Crimes,1,2,-50,1,5,-80,9,14,-35.7,-10,28.6,NA,2025-07-27,Other/Mixed Category
109,Petty Theft,51,74,-31.1,251,224,12.1,1524,1575,-3.2,-4.4,81.6,NA,2025-07-27,Property
109,Retail Theft,31,49,-36.7,121,149,-18.8,929,1025,-9.4,9.8,NA,NA,2025-07-27,Other/Mixed Category
109,Misdemeanor Assault,22,24,-8.3,75,88,-14.8,530,533,-0.6,9.3,26.5,NA,2025-07-27,Violent
109,Rape (FBI/UCR Definition),3,0,NA,6,2,200,26,25,4,-23.5,NA,NA,2025-07-27,Violent
109,Other Sex Crimes,6,1,500,8,4,100,46,58,-20.7,-30.3,NA,NA,2025-07-27,Other/Mixed Category
109,Shooting Victims,0,0,NA,1,0,NA,5,0,NA,-16.7,150,-64.3,2025-07-27,Other/Mixed Category
109,Shooting Incidents,0,0,NA,1,0,NA,5,0,NA,-16.7,150,-58.3,2025-07-27,Other/Mixed Category
110,Murder,0,0,NA,0,0,NA,1,2,-50,-50,-50,-95,2025-07-27,Violent
110,Rape,0,2,-100,4,6,-33.3,24,25,-4,33.3,100,100,2025-07-27,Violent
110,Robbery,9,9,0,38,54,-29.6,227,297,-23.6,-2.2,17,-75.1,2025-07-27,Property
110,Felony Assault,10,16,-37.5,37,79,-53.2,335,483,-30.6,-18.1,117.5,15.9,2025-07-27,Violent
110,Burglary,2,3,-33.3,13,20,-35,103,151,-31.8,-9.6,-38.7,-92.3,2025-07-27,Property
110,Grand Larceny,22,26,-15.4,69,94,-26.6,434,639,-32.1,-28.9,44.2,-35.6,2025-07-27,Property
110,Motor Vehicle Theft,7,6,16.7,19,27,-29.6,131,159,-17.6,-29.6,42.4,-89.3,2025-07-27,Property
110,Total Major Felonies,50,62,-19.4,180,280,-35.7,1255,1756,-28.5,-20.1,36,-71.8,2025-07-27,Combined Total
110,Transit System Crimes,0,1,-100,5,5,0,30,29,3.4,11.1,57.9,NA,2025-07-27,Other/Mixed Category
110,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-07-27,Other/Mixed Category
110,Petty Theft,48,64,-25,186,243,-23.5,1386,1851,-25.1,-12.9,46.4,NA,2025-07-27,Property
110,Retail Theft,29,46,-37,131,180,-27.2,1018,1470,-30.7,-13.4,NA,NA,2025-07-27,Other/Mixed Category
110,Misdemeanor Assault,16,28,-42.9,77,116,-33.6,578,767,-24.6,-10.9,58.4,NA,2025-07-27,Violent
110,Rape (FBI/UCR Definition),1,2,-50,5,8,-37.5,32,36,-11.1,14.3,NA,NA,2025-07-27,Violent
110,Other Sex Crimes,1,4,-75,8,15,-46.7,67,79,-15.2,-18.3,NA,NA,2025-07-27,Other/Mixed Category
110,Shooting Victims,0,0,NA,0,1,-100,5,2,150,25,25,-86.8,2025-07-27,Other/Mixed Category
110,Shooting Incidents,0,0,NA,0,1,-100,3,2,50,0,0,-91.2,2025-07-27,Other/Mixed Category
111,Murder,0,1,-100,0,1,-100,2,1,100,0,NA,0,2025-07-27,Violent
111,Rape,0,0,NA,1,1,0,4,5,-20,-42.9,0,-42.9,2025-07-27,Violent
111,Robbery,1,0,NA,2,4,-50,17,33,-48.5,-56.4,-65.3,-91.1,2025-07-27,Property
111,Felony Assault,1,2,-50,9,6,50,71,57,24.6,26.8,136.7,4.4,2025-07-27,Violent
111,Burglary,7,5,40,18,18,0,165,146,13,-7.8,25,-71.9,2025-07-27,Property
111,Grand Larceny,11,7,57.1,33,34,-2.9,254,269,-5.6,-31.9,28.9,-15.1,2025-07-27,Property
111,Motor Vehicle Theft,7,9,-22.2,22,25,-12,153,149,2.7,71.9,91.2,-91.7,2025-07-27,Property
111,Total Major Felonies,27,24,12.5,85,89,-4.5,666,660,0.9,-10.6,35.4,-77.7,2025-07-27,Combined Total
111,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-07-27,Other/Mixed Category
111,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-07-27,Other/Mixed Category
111,Petty Theft,14,9,55.6,50,46,8.7,321,323,-0.6,-1.2,21.1,NA,2025-07-27,Property
111,Retail Theft,2,2,0,5,11,-54.5,55,67,-17.9,-24.7,NA,NA,2025-07-27,Other/Mixed Category
111,Misdemeanor Assault,4,5,-20,25,21,19,118,122,-3.3,-0.8,21.6,NA,2025-07-27,Violent
111,Rape (FBI/UCR Definition),0,0,NA,1,1,0,6,8,-25,-25,NA,NA,2025-07-27,Violent
111,Other Sex Crimes,0,0,NA,1,0,NA,5,5,0,-37.5,NA,NA,2025-07-27,Other/Mixed Category
111,Shooting Victims,0,1,-100,0,1,-100,2,1,100,100,NA,0,2025-07-27,Other/Mixed Category
111,Shooting Incidents,0,1,-100,0,1,-100,2,1,100,100,NA,0,2025-07-27,Other/Mixed Category
112,Murder,0,0,NA,0,0,NA,1,0,NA,NA,0,-66.7,2025-07-27,Violent
112,Rape,0,0,NA,0,0,NA,5,5,0,66.7,400,25,2025-07-27,Violent
112,Robbery,2,1,100,6,7,-14.3,47,47,0,23.7,-17.5,-88,2025-07-27,Property
112,Felony Assault,5,4,25,14,11,27.3,97,62,56.5,70.2,185.3,40.6,2025-07-27,Violent
112,Burglary,5,0,NA,13,4,225,91,52,75,30,24.7,-87.9,2025-07-27,Property
112,Grand Larceny,6,4,50,31,34,-8.8,207,267,-22.5,-26.6,1,-62.2,2025-07-27,Property
112,Motor Vehicle Theft,2,4,-50,11,10,10,88,97,-9.3,4.8,60,-95.5,2025-07-27,Property
112,Total Major Felonies,20,13,53.8,75,66,13.6,536,530,1.1,0.4,25.8,-85.6,2025-07-27,Combined Total
112,Transit System Crimes,0,0,NA,1,1,0,19,23,-17.4,11.8,90,NA,2025-07-27,Other/Mixed Category
112,Housing System Crimes,0,0,NA,0,2,-100,0,4,-100,-100,NA,NA,2025-07-27,Other/Mixed Category
112,Petty Theft,35,30,16.7,140,123,13.8,1140,933,22.2,30.7,106.1,NA,2025-07-27,Property
112,Retail Theft,21,26,-19.2,103,91,13.2,887,676,31.2,42.8,NA,NA,2025-07-27,Other/Mixed Category
112,Misdemeanor Assault,9,6,50,22,23,-4.3,168,163,3.1,23.5,31.2,NA,2025-07-27,Violent
112,Rape (FBI/UCR Definition),0,0,NA,0,1,-100,9,11,-18.2,28.6,NA,NA,2025-07-27,Violent
112,Other Sex Crimes,1,0,NA,6,2,200,24,18,33.3,26.3,NA,NA,2025-07-27,Other/Mixed Category
112,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2025-07-27,Other/Mixed Category
112,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2025-07-27,Other/Mixed Category
113,Murder,0,0,NA,1,2,-50,3,5,-40,50,-66.7,-78.6,2025-07-27,Violent
113,Rape,2,1,100,3,3,0,14,10,40,0,-6.7,-73.1,2025-07-27,Violent
113,Robbery,0,1,-100,9,8,12.5,53,79,-32.9,-32.9,-72.1,-91.7,2025-07-27,Property
113,Felony Assault,9,8,12.5,30,28,7.1,207,196,5.6,13.7,7.8,-48.4,2025-07-27,Violent
113,Burglary,0,1,-100,5,4,25,33,44,-25,-32.7,-84.4,-94.4,2025-07-27,Property
113,Grand Larceny,14,6,133.3,40,22,81.8,218,151,44.4,-1.8,-34.1,-90.8,2025-07-27,Property
113,Motor Vehicle Theft,7,4,75,19,21,-9.5,119,124,-4,13.3,-20.7,-86.9,2025-07-27,Property
113,Total Major Felonies,32,21,52.4,107,88,21.6,647,609,6.2,-0.9,-41.1,-87,2025-07-27,Combined Total
