precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
100,Total Major Felonies,5,4,25,19,16,18.8,43,38,13.2,-42.7,-27.1,-78.6,2026-03-01,Combined Total
100,Transit System Crimes,0,0,NA,0,0,NA,1,0,NA,0,-66.7,NA,2026-03-01,Other/Mixed Category
100,Housing System Crimes,0,1,-100,0,1,-100,0,3,-100,-100,-100,NA,2026-03-01,Other/Mixed Category
100,Petty Theft,5,8,-37.5,29,22,31.8,69,60,15,13.1,53.3,NA,2026-03-01,Property
100,Retail Theft,1,3,-66.7,14,9,55.6,34,31,9.7,25.9,NA,NA,2026-03-01,Other/Mixed Category
100,Misdemeanor Assault,3,3,0,6,9,-33.3,18,26,-30.8,-47.1,-59.1,NA,2026-03-01,Violent
100,Rape (FBI/UCR Definition),0,0,NA,0,0,NA,0,1,-100,NA,NA,NA,2026-03-01,Violent
100,Other Sex Crimes,0,1,-100,0,1,-100,1,2,-50,-80,NA,NA,2026-03-01,Other/Mixed Category
100,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2026-03-01,Other/Mixed Category
100,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2026-03-01,Other/Mixed Category
101,Murder,0,1,-100,0,2,-100,1,2,-50,0,NA,-66.7,2026-03-01,Violent
101,Rape,0,0,NA,0,2,-100,1,5,-80,-50,-75,-80,2026-03-01,Violent
101,Robbery,2,3,-33.3,7,6,16.7,19,11,72.7,-17.4,-24,-78.4,2026-03-01,Property
101,Felony Assault,5,9,-44.4,20,18,11.1,57,44,29.5,18.8,159.1,-10.9,2026-03-01,Violent
101,Burglary,1,1,0,2,3,-33.3,5,6,-16.7,-61.5,-77.3,-93.7,2026-03-01,Property
101,Grand Larceny,3,4,-25,10,12,-16.7,20,24,-16.7,-31,66.7,-52.4,2026-03-01,Property
101,Motor Vehicle Theft,0,0,NA,2,1,100,4,3,33.3,-55.6,-76.5,-95.1,2026-03-01,Property
101,Total Major Felonies,11,18,-38.9,41,44,-6.8,107,95,12.6,-14.4,4.9,-70.4,2026-03-01,Combined Total
101,Transit System Crimes,0,0,NA,0,0,NA,2,0,NA,-33.3,0,NA,2026-03-01,Other/Mixed Category
101,Housing System Crimes,1,2,-50,2,4,-50,11,10,10,-21.4,57.1,NA,2026-03-01,Other/Mixed Category
101,Petty Theft,9,13,-30.8,70,55,27.3,143,113,26.5,36.2,160,NA,2026-03-01,Property
101,Retail Theft,1,2,-50,8,8,0,22,13,69.2,175,NA,NA,2026-03-01,Other/Mixed Category
101,Misdemeanor Assault,5,9,-44.4,31,37,-16.2,64,71,-9.9,3.2,4.9,NA,2026-03-01,Violent
101,Rape (FBI/UCR Definition),0,0,NA,0,3,-100,2,6,-66.7,0,NA,NA,2026-03-01,Violent
101,Other Sex Crimes,1,1,0,4,3,33.3,8,5,60,14.3,NA,NA,2026-03-01,Other/Mixed Category
101,Shooting Victims,0,0,NA,1,0,NA,1,0,NA,0,-50,-88.9,2026-03-01,Other/Mixed Category
101,Shooting Incidents,0,0,NA,1,0,NA,1,0,NA,0,-50,-88.9,2026-03-01,Other/Mixed Category
102,Murder,0,0,NA,0,1,-100,1,1,0,NA,0,0,2026-03-01,Violent
102,Rape,0,0,NA,1,1,0,5,1,400,25,NA,150,2026-03-01,Violent
102,Robbery,1,1,0,9,7,28.6,20,21,-4.8,-33.3,-59.2,-90.8,2026-03-01,Property
102,Felony Assault,3,7,-57.1,25,16,56.2,51,44,15.9,-8.9,41.7,10.9,2026-03-01,Violent
102,Burglary,1,3,-66.7,2,13,-84.6,10,19,-47.4,-44.4,-72.2,-95.8,2026-03-01,Property
102,Grand Larceny,6,4,50,24,24,0,41,53,-22.6,-42.3,-18,-58.6,2026-03-01,Property
102,Motor Vehicle Theft,3,4,-25,16,12,33.3,39,32,21.9,11.4,-9.3,-94,2026-03-01,Property
102,Total Major Felonies,14,19,-26.3,77,74,4.1,167,171,-2.3,-22,-22.3,-86.7,2026-03-01,Combined Total
102,Transit System Crimes,0,0,NA,1,1,0,3,2,50,200,50,NA,2026-03-01,Other/Mixed Category
102,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-01,Other/Mixed Category
102,Petty Theft,17,26,-34.6,78,102,-23.5,158,211,-25.1,-31.9,11.3,NA,2026-03-01,Property
102,Retail Theft,10,13,-23.1,40,55,-27.3,71,94,-24.5,-36,NA,NA,2026-03-01,Other/Mixed Category
102,Misdemeanor Assault,12,9,33.3,37,31,19.4,66,64,3.1,-22.4,-27.5,NA,2026-03-01,Violent
102,Rape (FBI/UCR Definition),0,0,NA,3,2,50,7,5,40,16.7,NA,NA,2026-03-01,Violent
102,Other Sex Crimes,3,2,50,8,5,60,13,9,44.4,62.5,NA,NA,2026-03-01,Other/Mixed Category
102,Shooting Victims,0,0,NA,0,1,-100,0,1,-100,-100,-100,-100,2026-03-01,Other/Mixed Category
102,Shooting Incidents,0,0,NA,0,1,-100,0,1,-100,-100,-100,-100,2026-03-01,Other/Mixed Category
103,Murder,0,0,NA,1,0,NA,1,1,0,NA,-50,-50,2026-03-01,Violent
103,Rape,1,0,NA,3,1,200,9,5,80,28.6,200,-10,2026-03-01,Violent
103,Robbery,4,4,0,18,20,-10,40,49,-18.4,-14.9,-48.7,-84.6,2026-03-01,Property
103,Felony Assault,18,15,20,43,61,-29.5,104,120,-13.3,11.8,112.2,-20,2026-03-01,Violent
103,Burglary,3,6,-50,8,12,-33.3,29,33,-12.1,3.6,-19.4,-85.4,2026-03-01,Property
103,Grand Larceny,11,8,37.5,44,32,37.5,91,82,11,-12.5,42.2,-50.8,2026-03-01,Property
103,Motor Vehicle Theft,4,3,33.3,21,16,31.2,34,31,9.7,-10.5,47.8,-84.4,2026-03-01,Property
103,Total Major Felonies,41,36,13.9,138,142,-2.8,308,321,-4,-2.8,20.8,-69.3,2026-03-01,Combined Total
103,Transit System Crimes,0,0,NA,2,4,-50,8,4,100,60,100,NA,2026-03-01,Other/Mixed Category
103,Housing System Crimes,0,2,-100,2,5,-60,5,12,-58.3,-44.4,-54.5,NA,2026-03-01,Other/Mixed Category
103,Petty Theft,25,26,-3.8,131,131,0,301,290,3.8,4.5,88.1,NA,2026-03-01,Property
103,Retail Theft,10,13,-23.1,63,69,-8.7,161,150,7.3,2.5,NA,NA,2026-03-01,Other/Mixed Category
103,Misdemeanor Assault,10,18,-44.4,54,63,-14.3,142,139,2.2,-7.2,10.9,NA,2026-03-01,Violent
103,Rape (FBI/UCR Definition),1,0,NA,5,1,400,14,5,180,40,NA,NA,2026-03-01,Violent
103,Other Sex Crimes,1,4,-75,9,11,-18.2,17,18,-5.6,-22.7,NA,NA,2026-03-01,Other/Mixed Category
103,Shooting Victims,1,0,NA,2,0,NA,2,10,-80,-71.4,-81.8,-85.7,2026-03-01,Other/Mixed Category
103,Shooting Incidents,1,0,NA,2,0,NA,2,1,100,-60,-66.7,-84.6,2026-03-01,Other/Mixed Category
104,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-03-01,Violent
104,Rape,2,1,100,3,3,0,5,5,0,66.7,150,-28.6,2026-03-01,Violent
104,Robbery,3,1,200,16,4,300,29,15,93.3,-17.1,-23.7,-85.1,2026-03-01,Property
104,Felony Assault,5,8,-37.5,16,24,-33.3,46,44,4.5,-2.1,53.3,58.6,2026-03-01,Violent
104,Burglary,5,3,66.7,10,15,-33.3,18,25,-28,-48.6,-77.2,-94.6,2026-03-01,Property
104,Grand Larceny,11,9,22.2,45,40,12.5,95,79,20.3,-30.1,41.8,-2.1,2026-03-01,Property
104,Motor Vehicle Theft,3,2,50,20,6,233.3,45,25,80,-25,21.6,-92.5,2026-03-01,Property
104,Total Major Felonies,29,24,20.8,110,92,19.6,238,193,23.3,-24.7,-5.9,-81.1,2026-03-01,Combined Total
104,Transit System Crimes,0,0,NA,2,1,100,5,2,150,0,0,NA,2026-03-01,Other/Mixed Category
104,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-01,Other/Mixed Category
104,Petty Theft,10,19,-47.4,75,80,-6.2,182,198,-8.1,-31.1,4,NA,2026-03-01,Property
104,Retail Theft,1,10,-90,19,38,-50,51,83,-38.6,-32,NA,NA,2026-03-01,Other/Mixed Category
104,Misdemeanor Assault,10,11,-9.1,45,31,45.2,89,74,20.3,-1.1,-25.2,NA,2026-03-01,Violent
104,Rape (FBI/UCR Definition),2,1,100,3,3,0,5,6,-16.7,25,NA,NA,2026-03-01,Violent
104,Other Sex Crimes,0,2,-100,2,6,-66.7,6,8,-25,50,NA,NA,2026-03-01,Other/Mixed Category
104,Shooting Victims,0,0,NA,1,0,NA,1,1,0,0,NA,-66.7,2026-03-01,Other/Mixed Category
104,Shooting Incidents,0,0,NA,1,0,NA,1,1,0,0,NA,-66.7,2026-03-01,Other/Mixed Category
105,Murder,0,0,NA,0,0,NA,0,1,-100,NA,-100,-100,2026-03-01,Violent
105,Rape,0,1,-100,2,2,0,2,3,-33.3,-33.3,0,-60,2026-03-01,Violent
105,Robbery,1,2,-50,4,6,-33.3,7,15,-53.3,-30,-86.8,-96,2026-03-01,Property
105,Felony Assault,0,8,-100,21,12,75,38,35,8.6,-36.7,-20.8,-33.3,2026-03-01,Violent
105,Burglary,1,3,-66.7,5,5,0,12,25,-52,-36.8,-80.3,-94.1,2026-03-01,Property
105,Grand Larceny,5,6,-16.7,25,28,-10.7,71,63,12.7,10.9,1.4,-14.5,2026-03-01,Property
105,Motor Vehicle Theft,1,3,-66.7,13,11,18.2,30,25,20,-6.2,-51.6,-94.4,2026-03-01,Property
105,Total Major Felonies,8,23,-65.2,70,64,9.4,160,167,-4.2,-14.9,-46.8,-84.9,2026-03-01,Combined Total
105,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-01,Other/Mixed Category
105,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-01,Other/Mixed Category
105,Petty Theft,10,8,25,50,51,-2,116,102,13.7,-8.7,-4.1,NA,2026-03-01,Property
105,Retail Theft,6,1,500,26,11,136.4,54,23,134.8,68.8,NA,NA,2026-03-01,Other/Mixed Category
105,Misdemeanor Assault,2,3,-33.3,23,27,-14.8,50,67,-25.4,-10.7,-54.5,NA,2026-03-01,Violent
105,Rape (FBI/UCR Definition),0,1,-100,3,2,50,3,3,0,-50,NA,NA,2026-03-01,Violent
105,Other Sex Crimes,0,0,NA,1,3,-66.7,7,8,-12.5,-22.2,NA,NA,2026-03-01,Other/Mixed Category
105,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2026-03-01,Other/Mixed Category
105,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2026-03-01,Other/Mixed Category
106,Murder,0,1,-100,0,1,-100,0,1,-100,-100,NA,-100,2026-03-01,Violent
106,Rape,0,0,NA,1,0,NA,2,2,0,0,-50,-71.4,2026-03-01,Violent
106,Robbery,1,2,-50,18,10,80,31,30,3.3,-11.4,-39.2,-81.7,2026-03-01,Property
106,Felony Assault,3,7,-57.1,24,37,-35.1,57,58,-1.7,11.8,171.4,3.6,2026-03-01,Violent
106,Burglary,0,4,-100,3,9,-66.7,8,20,-60,-55.6,-80.5,-96.4,2026-03-01,Property
106,Grand Larceny,8,8,0,36,36,0,75,77,-2.6,-16.7,53.1,-18.5,2026-03-01,Property
106,Motor Vehicle Theft,3,8,-62.5,17,33,-48.5,44,50,-12,-29,-4.3,-92.8,2026-03-01,Property
106,Total Major Felonies,15,30,-50,99,126,-21.4,217,238,-8.8,-16.2,2.4,-81.3,2026-03-01,Combined Total
106,Transit System Crimes,0,0,NA,2,0,NA,2,0,NA,-60,-60,NA,2026-03-01,Other/Mixed Category
106,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-01,Other/Mixed Category
106,Petty Theft,20,28,-28.6,76,106,-28.3,201,216,-6.9,5.8,97.1,NA,2026-03-01,Property
106,Retail Theft,7,14,-50,35,61,-42.6,103,120,-14.2,25.6,NA,NA,2026-03-01,Other/Mixed Category
106,Misdemeanor Assault,9,8,12.5,42,36,16.7,84,83,1.2,10.5,12,NA,2026-03-01,Violent
106,Rape (FBI/UCR Definition),0,0,NA,2,1,100,3,3,0,0,NA,NA,2026-03-01,Violent
106,Other Sex Crimes,1,1,0,5,4,25,8,8,0,-11.1,NA,NA,2026-03-01,Other/Mixed Category
106,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-03-01,Other/Mixed Category
106,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-03-01,Other/Mixed Category
107,Murder,0,0,NA,0,1,-100,0,3,-100,-100,-100,-100,2026-03-01,Violent
107,Rape,1,0,NA,2,1,100,4,2,100,0,300,-33.3,2026-03-01,Violent
107,Robbery,3,1,200,11,11,0,18,19,-5.3,0,-64.7,-89.1,2026-03-01,Property
107,Felony Assault,4,8,-50,14,18,-22.2,26,40,-35,-48,62.5,-40.9,2026-03-01,Violent
107,Burglary,2,2,0,10,13,-23.1,23,42,-45.2,-45.2,-47.7,-92.5,2026-03-01,Property
107,Grand Larceny,9,4,125,33,32,3.1,78,71,9.9,-21.2,-6,-12.4,2026-03-01,Property
107,Motor Vehicle Theft,4,5,-20,16,27,-40.7,41,59,-30.5,-4.7,28.1,-94.9,2026-03-01,Property
107,Total Major Felonies,23,20,15,86,103,-16.5,190,236,-19.5,-26.1,-16.7,-86.6,2026-03-01,Combined Total
107,Transit System Crimes,2,1,100,7,1,600,11,3,266.7,22.2,120,NA,2026-03-01,Other/Mixed Category
107,Housing System Crimes,0,3,-100,1,7,-85.7,5,9,-44.4,-50,-16.7,NA,2026-03-01,Other/Mixed Category
107,Petty Theft,14,20,-30,71,85,-16.5,166,160,3.8,-12.2,45.6,NA,2026-03-01,Property
107,Retail Theft,2,9,-77.8,11,35,-68.6,26,63,-58.7,-69,NA,NA,2026-03-01,Other/Mixed Category
107,Misdemeanor Assault,7,5,40,28,46,-39.1,60,97,-38.1,-14.3,0,NA,2026-03-01,Violent
107,Rape (FBI/UCR Definition),1,0,NA,4,2,100,6,3,100,-14.3,NA,NA,2026-03-01,Violent
107,Other Sex Crimes,0,3,-100,4,7,-42.9,11,10,10,57.1,NA,NA,2026-03-01,Other/Mixed Category
107,Shooting Victims,0,0,NA,0,1,-100,0,2,-100,-100,-100,-100,2026-03-01,Other/Mixed Category
107,Shooting Incidents,0,0,NA,0,1,-100,0,2,-100,-100,-100,-100,2026-03-01,Other/Mixed Category
108,Murder,0,0,NA,0,1,-100,0,2,-100,NA,-100,-100,2026-03-01,Violent
108,Rape,1,0,NA,3,2,50,7,3,133.3,NA,250,600,2026-03-01,Violent
108,Robbery,3,4,-25,13,13,0,26,24,8.3,-31.6,-29.7,-87.5,2026-03-01,Property
108,Felony Assault,4,10,-60,21,21,0,43,39,10.3,16.2,152.9,7.5,2026-03-01,Violent
108,Burglary,6,7,-14.3,13,19,-31.6,30,41,-26.8,-26.8,-25,-87.8,2026-03-01,Property
108,Grand Larceny,10,11,-9.1,56,50,12,114,89,28.1,-4.2,75.4,-15.6,2026-03-01,Property
108,Motor Vehicle Theft,3,2,50,8,11,-27.3,43,22,95.5,126.3,13.2,-87.1,2026-03-01,Property
108,Total Major Felonies,27,34,-20.6,114,117,-2.6,263,220,19.5,3.5,31.5,-72.7,2026-03-01,Combined Total
108,Transit System Crimes,0,1,-100,5,5,0,10,6,66.7,66.7,11.1,NA,2026-03-01,Other/Mixed Category
108,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-01,Other/Mixed Category
108,Petty Theft,33,34,-2.9,149,112,33,273,261,4.6,-24.2,152.8,NA,2026-03-01,Property
108,Retail Theft,25,22,13.6,110,63,74.6,177,154,14.9,-21,NA,NA,2026-03-01,Other/Mixed Category
108,Misdemeanor Assault,8,18,-55.6,27,40,-32.5,70,78,-10.3,-23.9,-19.5,NA,2026-03-01,Violent
108,Rape (FBI/UCR Definition),1,0,NA,4,3,33.3,8,5,60,300,NA,NA,2026-03-01,Violent
108,Other Sex Crimes,1,2,-50,4,6,-33.3,8,7,14.3,-20,NA,NA,2026-03-01,Other/Mixed Category
108,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-03-01,Other/Mixed Category
108,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-03-01,Other/Mixed Category
109,Murder,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2026-03-01,Violent
109,Rape,0,2,-100,3,5,-40,8,7,14.3,300,166.7,33.3,2026-03-01,Violent
109,Robbery,2,7,-71.4,12,22,-45.5,21,36,-41.7,-64.4,-50,-89.6,2026-03-01,Property
109,Felony Assault,8,11,-27.3,31,35,-11.4,61,75,-18.7,-7.6,205,32.6,2026-03-01,Violent
109,Burglary,7,6,16.7,26,31,-16.1,42,88,-52.3,-42.5,-49.4,-89.8,2026-03-01,Property
109,Grand Larceny,11,24,-54.2,63,71,-11.3,148,139,6.5,-37.3,68.2,-28.5,2026-03-01,Property
109,Motor Vehicle Theft,5,13,-61.5,35,36,-2.8,66,74,-10.8,-13.2,37.5,-90.2,2026-03-01,Property
109,Total Major Felonies,33,63,-47.6,170,200,-15,346,419,-17.4,-32.6,21.4,-77.6,2026-03-01,Combined Total
109,Transit System Crimes,0,0,NA,1,3,-66.7,2,5,-60,-33.3,NA,NA,2026-03-01,Other/Mixed Category
109,Housing System Crimes,3,0,NA,4,2,100,7,2,250,75,600,NA,2026-03-01,Other/Mixed Category
109,Petty Theft,37,50,-26,141,193,-26.9,356,400,-11,-28.7,47.7,NA,2026-03-01,Property
109,Retail Theft,23,34,-32.4,99,121,-18.2,203,243,-16.5,-36.4,NA,NA,2026-03-01,Other/Mixed Category
109,Misdemeanor Assault,11,18,-38.9,65,65,0,124,139,-10.8,3.3,34.8,NA,2026-03-01,Violent
109,Rape (FBI/UCR Definition),1,2,-50,4,6,-33.3,11,8,37.5,175,NA,NA,2026-03-01,Violent
109,Other Sex Crimes,2,1,100,4,4,0,10,18,-44.4,-47.4,NA,NA,2026-03-01,Other/Mixed Category
109,Shooting Victims,0,0,NA,0,1,-100,0,1,-100,NA,NA,-100,2026-03-01,Other/Mixed Category
109,Shooting Incidents,0,0,NA,0,1,-100,0,1,-100,NA,NA,-100,2026-03-01,Other/Mixed Category
110,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2026-03-01,Violent
110,Rape,1,0,NA,6,2,200,11,4,175,57.1,120,1000,2026-03-01,Violent
110,Robbery,5,8,-37.5,32,20,60,49,48,2.1,-42.4,-30,-82.6,2026-03-01,Property
110,Felony Assault,16,15,6.7,50,47,6.4,93,98,-5.1,-4.1,158.3,50,2026-03-01,Violent
110,Burglary,3,3,0,8,19,-57.9,19,35,-45.7,-67.2,-73.6,-95.7,2026-03-01,Property
110,Grand Larceny,13,10,30,44,43,2.3,100,115,-13,-47.1,1,-44.1,2026-03-01,Property
110,Motor Vehicle Theft,5,4,25,17,21,-19,30,33,-9.1,-31.8,25,-92,2026-03-01,Property
110,Total Major Felonies,43,40,7.5,157,152,3.3,302,333,-9.3,-37.2,-1.3,-77.5,2026-03-01,Combined Total
110,Transit System Crimes,0,1,-100,5,2,150,9,8,12.5,0,50,NA,2026-03-01,Other/Mixed Category
110,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-01,Other/Mixed Category
110,Petty Theft,38,45,-15.6,116,209,-44.5,311,413,-24.7,-47.5,35.8,NA,2026-03-01,Property
110,Retail Theft,23,38,-39.5,75,175,-57.1,211,333,-36.6,-56.2,NA,NA,2026-03-01,Other/Mixed Category
110,Misdemeanor Assault,19,15,26.7,82,56,46.4,160,130,23.1,-17.9,88.2,NA,2026-03-01,Violent
110,Rape (FBI/UCR Definition),2,0,NA,7,3,133.3,12,6,100,71.4,NA,NA,2026-03-01,Violent
110,Other Sex Crimes,2,2,0,7,9,-22.2,13,22,-40.9,-38.1,NA,NA,2026-03-01,Other/Mixed Category
110,Shooting Victims,0,0,NA,1,0,NA,1,0,NA,NA,NA,-93.3,2026-03-01,Other/Mixed Category
110,Shooting Incidents,0,0,NA,1,0,NA,1,0,NA,NA,NA,-93.3,2026-03-01,Other/Mixed Category
111,Murder,0,0,NA,0,1,-100,0,1,-100,NA,NA,-100,2026-03-01,Violent
111,Rape,0,0,NA,0,2,-100,0,2,-100,-100,NA,-100,2026-03-01,Violent
111,Robbery,0,0,NA,0,0,NA,5,3,66.7,-64.3,-70.6,-90.9,2026-03-01,Property
111,Felony Assault,2,1,100,5,2,150,9,16,-43.8,-25,-18.2,-59.1,2026-03-01,Violent
111,Burglary,4,8,-50,17,19,-10.5,35,48,-27.1,-12.5,-31.4,-78.8,2026-03-01,Property
111,Grand Larceny,11,10,10,41,32,28.1,97,70,38.6,26,56.5,24.4,2026-03-01,Property
111,Motor Vehicle Theft,6,6,0,25,19,31.6,42,36,16.7,-4.5,121.1,-92,2026-03-01,Property
111,Total Major Felonies,23,25,-8,88,75,17.3,188,176,6.8,-1.1,17.5,-77.7,2026-03-01,Combined Total
111,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-01,Other/Mixed Category
111,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-01,Other/Mixed Category
111,Petty Theft,5,8,-37.5,27,43,-37.2,71,85,-16.5,-33,-21.1,NA,2026-03-01,Property
111,Retail Theft,0,0,NA,3,6,-50,4,11,-63.6,-81,NA,NA,2026-03-01,Other/Mixed Category
111,Misdemeanor Assault,3,3,0,7,6,16.7,18,16,12.5,-40,-14.3,NA,2026-03-01,Violent
111,Rape (FBI/UCR Definition),0,0,NA,0,2,-100,0,3,-100,-100,NA,NA,2026-03-01,Violent
111,Other Sex Crimes,0,0,NA,0,0,NA,0,0,NA,-100,NA,NA,2026-03-01,Other/Mixed Category
111,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-01,Other/Mixed Category
111,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-01,Other/Mixed Category
112,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-03-01,Violent
112,Rape,0,0,NA,0,0,NA,0,2,-100,-100,NA,-100,2026-03-01,Violent
112,Robbery,1,0,NA,7,3,133.3,15,16,-6.2,36.4,-46.4,-89,2026-03-01,Property
112,Felony Assault,2,1,100,11,11,0,29,25,16,141.7,190,107.1,2026-03-01,Violent
112,Burglary,1,4,-75,11,13,-15.4,13,37,-64.9,-18.8,-38.1,-94.9,2026-03-01,Property
112,Grand Larceny,7,6,16.7,32,26,23.1,74,60,23.3,19.4,13.8,-51.9,2026-03-01,Property
112,Motor Vehicle Theft,2,2,0,9,7,28.6,21,22,-4.5,5,0,-96.6,2026-03-01,Property
112,Total Major Felonies,13,13,0,70,60,16.7,152,162,-6.2,24.6,4.8,-87.1,2026-03-01,Combined Total
112,Transit System Crimes,0,0,NA,1,4,-75,3,6,-50,-40,-40,NA,2026-03-01,Other/Mixed Category
112,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,-100,NA,NA,2026-03-01,Other/Mixed Category
112,Petty Theft,28,45,-37.8,124,195,-36.4,307,359,-14.5,6.6,155.8,NA,2026-03-01,Property
112,Retail Theft,20,36,-44.4,97,160,-39.4,220,298,-26.2,-3.1,NA,NA,2026-03-01,Other/Mixed Category
112,Misdemeanor Assault,7,5,40,19,28,-32.1,51,54,-5.6,24.4,15.9,NA,2026-03-01,Violent
112,Rape (FBI/UCR Definition),0,0,NA,0,1,-100,0,4,-100,-100,NA,NA,2026-03-01,Violent
112,Other Sex Crimes,1,1,0,4,4,0,7,7,0,133.3,NA,NA,2026-03-01,Other/Mixed Category
112,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-01,Other/Mixed Category
112,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-01,Other/Mixed Category
113,Murder,0,0,NA,1,0,NA,1,1,0,NA,-50,-83.3,2026-03-01,Violent
113,Rape,0,0,NA,0,1,-100,1,3,-66.7,-50,NA,-92.3,2026-03-01,Violent
113,Robbery,2,2,0,11,8,37.5,24,17,41.2,33.3,-48.9,-87,2026-03-01,Property
113,Felony Assault,12,5,140,37,25,48,64,56,14.3,3.2,45.5,-40.2,2026-03-01,Violent
113,Burglary,3,0,NA,7,2,250,15,6,150,66.7,-74.1,-89.2,2026-03-01,Property
113,Grand Larceny,8,6,33.3,40,29,37.9,84,62,35.5,90.9,-16,-71.1,2026-03-01,Property
113,Motor Vehicle Theft,3,4,-25,21,14,50,30,32,-6.2,-16.7,-26.8,-88.5,2026-03-01,Property
113,Total Major Felonies,28,17,64.7,117,79,48.1,219,177,23.7,28.1,-25,-78.1,2026-03-01,Combined Total
113,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-01,Other/Mixed Category
113,Housing System Crimes,0,0,NA,0,1,-100,1,1,0,-50,-66.7,NA,2026-03-01,Other/Mixed Category
113,Petty Theft,13,20,-35,71,57,24.6,180,129,39.5,2.9,24.1,NA,2026-03-01,Property
113,Retail Theft,3,7,-57.1,13,19,-31.6,39,36,8.3,-26.4,NA,NA,2026-03-01,Other/Mixed Category
113,Misdemeanor Assault,10,15,-33.3,54,54,0,95,106,-10.4,-5,-15.2,NA,2026-03-01,Violent
113,Rape (FBI/UCR Definition),0,0,NA,1,1,0,2,3,-33.3,-60,NA,NA,2026-03-01,Violent
113,Other Sex Crimes,2,1,100,2,7,-71.4,3,15,-80,-40,NA,NA,2026-03-01,Other/Mixed Category
113,Shooting Victims,0,0,NA,0,0,NA,0,3,-100,-100,-100,-100,2026-03-01,Other/Mixed Category
113,Shooting Incidents,0,0,NA,0,0,NA,0,3,-100,-100,-100,-100,2026-03-01,Other/Mixed Category
114,Murder,0,0,NA,0,0,NA,1,0,NA,NA,-50,-80,2026-03-01,Violent
114,Rape,0,0,NA,4,2,100,7,5,40,16.7,133.3,-12.5,2026-03-01,Violent
114,Robbery,6,0,NA,19,10,90,33,26,26.9,-37.7,-38.9,-90.3,2026-03-01,Property
114,Felony Assault,13,14,-7.1,44,49,-10.2,67,103,-35,-33,67.5,-48.1,2026-03-01,Violent
114,Burglary,0,7,-100,6,18,-66.7,16,32,-50,-65.2,-83.5,-95.6,2026-03-01,Property
114,Grand Larceny,13,12,8.3,62,66,-6.1,151,139,8.6,-2.6,67.8,-18.8,2026-03-01,Property
114,Motor Vehicle Theft,6,6,0,19,17,11.8,35,37,-5.4,-30,6.1,-93.4,2026-03-01,Property
114,Total Major Felonies,38,39,-2.6,154,162,-4.9,310,342,-9.4,-24.4,-2.8,-80.2,2026-03-01,Combined Total
114,Transit System Crimes,2,1,100,5,3,66.7,8,6,33.3,100,166.7,NA,2026-03-01,Other/Mixed Category
114,Housing System Crimes,2,1,100,12,20,-40,25,38,-34.2,-32.4,-3.8,NA,2026-03-01,Other/Mixed Category
114,Petty Theft,27,46,-41.3,145,171,-15.2,346,370,-6.5,-8.5,78.4,NA,2026-03-01,Property
114,Retail Theft,6,27,-77.8,57,100,-43,141,213,-33.8,-22.1,NA,NA,2026-03-01,Other/Mixed Category
114,Misdemeanor Assault,10,15,-33.3,56,58,-3.4,128,140,-8.6,-12.3,-7.2,NA,2026-03-01,Violent
