precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
70,Total Major Felonies,30,36,-16.7,111,133,-16.5,779,752,3.6,12.7,-22.1,-84.8,2025-07-13,Combined Total
70,Transit System Crimes,1,0,NA,1,1,0,4,11,-63.6,-71.4,-71.4,NA,2025-07-13,Other/Mixed Category
70,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-07-13,Other/Mixed Category
70,Petty Theft,28,37,-24.3,114,126,-9.5,784,926,-15.3,-20.3,17.5,NA,2025-07-13,Property
70,Retail Theft,14,24,-41.7,52,74,-29.7,385,572,-32.7,-32.1,NA,NA,2025-07-13,Other/Mixed Category
70,Misdemeanor Assault,18,15,20,65,53,22.6,357,355,0.6,13.3,-12.5,NA,2025-07-13,Violent
70,Rape (FBI/UCR Definition),0,1,-100,2,5,-60,19,20,-5,-5,NA,NA,2025-07-13,Violent
70,Other Sex Crimes,0,1,-100,3,4,-25,21,39,-46.2,-40,NA,NA,2025-07-13,Other/Mixed Category
70,Shooting Victims,0,2,-100,1,4,-75,4,7,-42.9,-42.9,-83.3,-95,2025-07-13,Other/Mixed Category
70,Shooting Incidents,0,1,-100,1,3,-66.7,4,6,-33.3,-33.3,-78.9,-93.4,2025-07-13,Other/Mixed Category
71,Murder,0,0,NA,0,0,NA,1,4,-75,-66.7,-50,-94.7,2025-07-13,Violent
71,Rape,1,1,0,1,2,-50,9,14,-35.7,-10,28.6,-80,2025-07-13,Violent
71,Robbery,3,2,50,11,8,37.5,64,45,42.2,-4.5,-55.9,-92.8,2025-07-13,Property
71,Felony Assault,8,2,300,34,17,100,201,139,44.6,14.9,21.8,-59.1,2025-07-13,Violent
71,Burglary,0,1,-100,3,5,-40,36,39,-7.7,0,-77.1,-96.4,2025-07-13,Property
71,Grand Larceny,8,2,300,21,15,40,163,128,27.3,-27.9,-21.6,-51.6,2025-07-13,Property
71,Motor Vehicle Theft,4,1,300,11,6,83.3,51,42,21.4,-7.3,-39.3,-92.8,2025-07-13,Property
71,Total Major Felonies,24,9,166.7,81,53,52.8,525,411,27.7,-8.2,-31.6,-85,2025-07-13,Combined Total
71,Transit System Crimes,0,0,NA,0,2,-100,2,7,-71.4,-81.8,-92.6,NA,2025-07-13,Other/Mixed Category
71,Housing System Crimes,0,0,NA,0,0,NA,1,1,0,NA,-50,NA,2025-07-13,Other/Mixed Category
71,Petty Theft,22,24,-8.3,74,60,23.3,520,456,14,-10.7,3.8,NA,2025-07-13,Property
71,Retail Theft,2,5,-60,9,9,0,133,83,60.2,9.9,NA,NA,2025-07-13,Other/Mixed Category
71,Misdemeanor Assault,11,14,-21.4,47,53,-11.3,263,297,-11.4,-1.5,-40.2,NA,2025-07-13,Violent
71,Rape (FBI/UCR Definition),1,1,0,1,3,-66.7,9,17,-47.1,-25,NA,NA,2025-07-13,Violent
71,Other Sex Crimes,3,0,NA,7,7,0,33,39,-15.4,13.8,NA,NA,2025-07-13,Other/Mixed Category
71,Shooting Victims,0,0,NA,0,0,NA,3,5,-40,-57.1,-83.3,-95.6,2025-07-13,Other/Mixed Category
71,Shooting Incidents,0,0,NA,0,0,NA,3,5,-40,-50,-78.6,-95.5,2025-07-13,Other/Mixed Category
72,Murder,0,0,NA,0,0,NA,0,1,-100,-100,-100,-100,2025-07-13,Violent
72,Rape,0,1,-100,1,4,-75,11,15,-26.7,10,0,-42.1,2025-07-13,Violent
72,Robbery,3,1,200,7,21,-66.7,51,102,-50,-31.1,-49.5,-91.4,2025-07-13,Property
72,Felony Assault,12,9,33.3,42,28,50,158,175,-9.7,0,61.2,-46.3,2025-07-13,Violent
72,Burglary,4,4,0,10,10,0,46,91,-49.5,-31.3,-66.9,-92.4,2025-07-13,Property
72,Grand Larceny,6,11,-45.5,29,40,-27.5,176,272,-35.3,-39.1,-6.4,-24.1,2025-07-13,Property
72,Motor Vehicle Theft,2,1,100,10,11,-9.1,40,85,-52.9,-52.9,-36.5,-92.4,2025-07-13,Property
72,Total Major Felonies,27,27,0,99,114,-13.2,482,741,-35,-29.6,-20.3,-78.9,2025-07-13,Combined Total
72,Transit System Crimes,0,0,NA,3,0,NA,19,9,111.1,18.8,11.8,NA,2025-07-13,Other/Mixed Category
72,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-07-13,Other/Mixed Category
72,Petty Theft,12,13,-7.7,58,72,-19.4,411,523,-21.4,-34.8,5.7,NA,2025-07-13,Property
72,Retail Theft,6,3,100,21,26,-19.2,131,232,-43.5,-61.2,NA,NA,2025-07-13,Other/Mixed Category
72,Misdemeanor Assault,6,12,-50,48,37,29.7,266,260,2.3,0.4,-23.3,NA,2025-07-13,Violent
72,Rape (FBI/UCR Definition),0,1,-100,1,4,-75,16,20,-20,6.7,NA,NA,2025-07-13,Violent
72,Other Sex Crimes,1,2,-50,6,3,100,33,31,6.5,-31.2,NA,NA,2025-07-13,Other/Mixed Category
72,Shooting Victims,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2025-07-13,Other/Mixed Category
72,Shooting Incidents,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2025-07-13,Other/Mixed Category
73,Murder,0,0,NA,1,0,NA,2,14,-85.7,-50,-85.7,-93.8,2025-07-13,Violent
73,Rape,1,0,NA,3,4,-25,20,15,33.3,-9.1,17.6,-62.3,2025-07-13,Violent
73,Robbery,6,8,-25,30,25,20,155,140,10.7,8.4,-32.3,-86.9,2025-07-13,Property
73,Felony Assault,11,10,10,85,54,57.4,445,371,19.9,13.5,32.4,-28.7,2025-07-13,Violent
73,Burglary,4,3,33.3,14,7,100,86,76,13.2,21.1,-46.6,-80.2,2025-07-13,Property
73,Grand Larceny,12,7,71.4,39,30,30,246,201,22.4,38.2,12.8,-47.3,2025-07-13,Property
73,Motor Vehicle Theft,7,5,40,19,12,58.3,82,80,2.5,7.9,-6.8,-74.5,2025-07-13,Property
73,Total Major Felonies,41,33,24.2,191,132,44.7,1036,897,15.5,16.9,-2.5,-66.7,2025-07-13,Combined Total
73,Transit System Crimes,0,2,-100,6,8,-25,28,38,-26.3,16.7,3.7,NA,2025-07-13,Other/Mixed Category
73,Housing System Crimes,8,9,-11.1,28,23,21.7,168,199,-15.6,-13.4,34.4,NA,2025-07-13,Other/Mixed Category
73,Petty Theft,34,21,61.9,139,90,54.4,686,619,10.8,11.9,32.2,NA,2025-07-13,Property
73,Retail Theft,11,6,83.3,47,19,147.4,184,158,16.5,7.6,NA,NA,2025-07-13,Other/Mixed Category
73,Misdemeanor Assault,22,13,69.2,88,72,22.2,538,461,16.7,7,-26.6,NA,2025-07-13,Violent
73,Rape (FBI/UCR Definition),1,1,0,5,5,0,26,23,13,0,NA,NA,2025-07-13,Violent
73,Other Sex Crimes,5,0,NA,11,6,83.3,56,38,47.4,14.3,NA,NA,2025-07-13,Other/Mixed Category
73,Shooting Victims,0,2,-100,8,2,300,23,40,-42.5,-8,-61.7,-86.1,2025-07-13,Other/Mixed Category
73,Shooting Incidents,0,1,-100,6,1,500,19,32,-40.6,-20.8,-59.6,-87.8,2025-07-13,Other/Mixed Category
75,Murder,0,0,NA,2,1,100,7,7,0,-46.2,-61.1,-90,2025-07-13,Violent
75,Rape,2,3,-33.3,7,11,-36.4,47,47,0,38.2,51.6,-25.4,2025-07-13,Violent
75,Robbery,10,9,11.1,54,31,74.2,257,343,-25.1,-27.2,-32.5,-83,2025-07-13,Property
75,Felony Assault,15,21,-28.6,77,99,-22.2,544,626,-13.1,-5.1,37.7,-30.5,2025-07-13,Violent
75,Burglary,6,9,-33.3,22,22,0,124,149,-16.8,-39.8,-47.9,-87.2,2025-07-13,Property
75,Grand Larceny,19,20,-5,69,74,-6.8,488,497,-1.8,-18.4,39.4,5.9,2025-07-13,Property
75,Motor Vehicle Theft,14,11,27.3,38,55,-30.9,220,322,-31.7,-23.3,38.4,-84.7,2025-07-13,Property
75,Total Major Felonies,66,73,-9.6,269,293,-8.2,1687,1991,-15.3,-18.3,7.3,-68.2,2025-07-13,Combined Total
75,Transit System Crimes,0,3,-100,5,4,25,26,17,52.9,8.3,-27.8,NA,2025-07-13,Other/Mixed Category
75,Housing System Crimes,3,12,-75,19,26,-26.9,161,156,3.2,-15.7,64.3,NA,2025-07-13,Other/Mixed Category
75,Petty Theft,70,63,11.1,231,199,16.1,1445,1246,16,12.5,86.5,NA,2025-07-13,Property
75,Retail Theft,30,25,20,91,83,9.6,545,491,11,13.1,NA,NA,2025-07-13,Other/Mixed Category
75,Misdemeanor Assault,35,22,59.1,136,123,10.6,771,811,-4.9,14.6,-22,NA,2025-07-13,Violent
75,Rape (FBI/UCR Definition),2,3,-33.3,7,11,-36.4,58,63,-7.9,11.5,NA,NA,2025-07-13,Violent
75,Other Sex Crimes,4,5,-20,15,14,7.1,70,78,-10.3,20.7,NA,NA,2025-07-13,Other/Mixed Category
75,Shooting Victims,1,2,-50,4,5,-20,29,32,-9.4,-29.3,-40.8,-86.1,2025-07-13,Other/Mixed Category
75,Shooting Incidents,1,2,-50,4,5,-20,22,31,-29,-37.1,-46.3,-88.2,2025-07-13,Other/Mixed Category
76,Murder,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-07-13,Violent
76,Rape,0,0,NA,0,0,NA,1,3,-66.7,-50,0,-83.3,2025-07-13,Violent
76,Robbery,0,1,-100,3,5,-40,29,41,-29.3,-23.7,-34.1,-83.7,2025-07-13,Property
76,Felony Assault,2,8,-75,10,14,-28.6,49,63,-22.2,-12.5,-5.8,-68.8,2025-07-13,Violent
76,Burglary,2,2,0,5,3,66.7,49,37,32.4,2.1,-10.9,-78.9,2025-07-13,Property
76,Grand Larceny,6,6,0,13,22,-40.9,98,113,-13.3,18.1,-12.5,-11.7,2025-07-13,Property
76,Motor Vehicle Theft,1,0,NA,3,3,0,25,26,-3.8,-30.6,-24.2,-88,2025-07-13,Property
76,Total Major Felonies,11,17,-35.3,34,47,-27.7,251,283,-11.3,-4.9,-16.1,-72,2025-07-13,Combined Total
76,Transit System Crimes,0,1,-100,0,1,-100,4,2,100,300,-42.9,NA,2025-07-13,Other/Mixed Category
76,Housing System Crimes,1,7,-85.7,9,11,-18.2,49,60,-18.3,-15.5,19.5,NA,2025-07-13,Other/Mixed Category
76,Petty Theft,7,6,16.7,27,38,-28.9,242,273,-11.4,-22.7,4.3,NA,2025-07-13,Property
76,Retail Theft,2,0,NA,6,19,-68.4,105,150,-30,-38.6,NA,NA,2025-07-13,Other/Mixed Category
76,Misdemeanor Assault,2,2,0,14,10,40,97,84,15.5,21.2,-35.8,NA,2025-07-13,Violent
76,Rape (FBI/UCR Definition),0,0,NA,0,0,NA,1,6,-83.3,-75,NA,NA,2025-07-13,Violent
76,Other Sex Crimes,0,0,NA,1,0,NA,7,7,0,-22.2,NA,NA,2025-07-13,Other/Mixed Category
76,Shooting Victims,0,0,NA,0,0,NA,3,4,-25,-25,-72.7,-89.3,2025-07-13,Other/Mixed Category
76,Shooting Incidents,0,0,NA,0,0,NA,2,4,-50,-50,-77.8,-90.9,2025-07-13,Other/Mixed Category
77,Murder,0,1,-100,1,2,-50,1,7,-85.7,-66.7,-88.9,-97.6,2025-07-13,Violent
77,Rape,1,0,NA,2,0,NA,12,13,-7.7,0,33.3,-70,2025-07-13,Violent
77,Robbery,6,4,50,25,18,38.9,91,100,-9,-18,-17.3,-92,2025-07-13,Property
77,Felony Assault,12,13,-7.7,38,34,11.8,243,183,32.8,8.5,49.1,-63.1,2025-07-13,Violent
77,Burglary,3,9,-66.7,9,22,-59.1,75,83,-9.6,-13.8,-45.7,-91.6,2025-07-13,Property
77,Grand Larceny,12,10,20,25,27,-7.4,184,189,-2.6,-15.6,35.3,-37.4,2025-07-13,Property
77,Motor Vehicle Theft,4,3,33.3,14,11,27.3,65,48,35.4,-31.6,-7.1,-84,2025-07-13,Property
77,Total Major Felonies,38,40,-5,114,114,0,671,623,7.7,-10.5,5.7,-80.7,2025-07-13,Combined Total
77,Transit System Crimes,2,0,NA,2,0,NA,9,8,12.5,-35.7,-47.1,NA,2025-07-13,Other/Mixed Category
77,Housing System Crimes,2,3,-33.3,7,8,-12.5,59,55,7.3,-20.3,51.3,NA,2025-07-13,Other/Mixed Category
77,Petty Theft,31,12,158.3,95,51,86.3,467,367,27.2,23.5,9.9,NA,2025-07-13,Property
77,Retail Theft,5,3,66.7,12,10,20,47,69,-31.9,-7.8,NA,NA,2025-07-13,Other/Mixed Category
77,Misdemeanor Assault,10,9,11.1,36,38,-5.3,237,261,-9.2,-26.6,-44.2,NA,2025-07-13,Violent
77,Rape (FBI/UCR Definition),2,0,NA,4,0,NA,17,25,-32,-10.5,NA,NA,2025-07-13,Violent
77,Other Sex Crimes,1,0,NA,6,4,50,37,31,19.4,0,NA,NA,2025-07-13,Other/Mixed Category
77,Shooting Victims,2,2,0,3,6,-50,9,15,-40,-25,-75.7,-93.8,2025-07-13,Other/Mixed Category
77,Shooting Incidents,1,2,-50,2,5,-60,7,13,-46.2,-36.4,-75,-94.5,2025-07-13,Other/Mixed Category
78,Murder,0,0,NA,1,0,NA,2,2,0,100,NA,-33.3,2025-07-13,Violent
78,Rape,0,0,NA,1,0,NA,7,3,133.3,40,75,-53.3,2025-07-13,Violent
78,Robbery,5,1,400,12,3,300,39,46,-15.2,-37.1,-46.6,-90.7,2025-07-13,Property
78,Felony Assault,2,2,0,9,18,-50,75,90,-16.7,-25.7,257.1,-45.7,2025-07-13,Violent
78,Burglary,0,4,-100,5,17,-70.6,53,74,-28.4,-49.5,-43,-86.6,2025-07-13,Property
78,Grand Larceny,8,5,60,24,33,-27.3,200,242,-17.4,-34,-6.5,-20,2025-07-13,Property
78,Motor Vehicle Theft,3,1,200,5,6,-16.7,27,65,-58.5,-59.7,-38.6,-95.2,2025-07-13,Property
78,Total Major Felonies,18,13,38.5,57,77,-26,403,522,-22.8,-37.4,-10.2,-77.4,2025-07-13,Combined Total
78,Transit System Crimes,1,0,NA,1,2,-50,17,13,30.8,30.8,0,NA,2025-07-13,Other/Mixed Category
78,Housing System Crimes,0,0,NA,0,0,NA,6,11,-45.5,-57.1,0,NA,2025-07-13,Other/Mixed Category
78,Petty Theft,25,24,4.2,115,118,-2.5,701,631,11.1,-13.6,57.2,NA,2025-07-13,Property
78,Retail Theft,21,13,61.5,63,78,-19.2,451,413,9.2,-26.8,NA,NA,2025-07-13,Other/Mixed Category
78,Misdemeanor Assault,6,4,50,27,23,17.4,132,132,0,-18,12.8,NA,2025-07-13,Violent
78,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,9,7,28.6,0,NA,NA,2025-07-13,Violent
78,Other Sex Crimes,3,1,200,7,5,40,29,50,-42,20.8,NA,NA,2025-07-13,Other/Mixed Category
78,Shooting Victims,0,0,NA,1,0,NA,2,3,-33.3,100,100,-71.4,2025-07-13,Other/Mixed Category
78,Shooting Incidents,0,0,NA,1,0,NA,2,3,-33.3,100,100,-71.4,2025-07-13,Other/Mixed Category
79,Murder,1,1,0,2,1,100,6,4,50,0,-33.3,-80,2025-07-13,Violent
79,Rape,0,0,NA,1,0,NA,12,11,9.1,-25,0,-69.2,2025-07-13,Violent
79,Robbery,2,2,0,13,14,-7.1,107,100,7,0.9,-49.3,-90,2025-07-13,Property
79,Felony Assault,7,15,-53.3,38,39,-2.6,242,234,3.4,4.8,0,-59.4,2025-07-13,Violent
79,Burglary,4,3,33.3,12,14,-14.3,77,99,-22.2,-35.3,-66.5,-88.4,2025-07-13,Property
79,Grand Larceny,12,9,33.3,32,34,-5.9,197,203,-3,-14,-11.3,-52.5,2025-07-13,Property
79,Motor Vehicle Theft,3,2,50,10,12,-16.7,54,54,0,-15.6,-23.9,-81.7,2025-07-13,Property
79,Total Major Felonies,29,32,-9.4,108,114,-5.3,695,705,-1.4,-9.9,-30.3,-77.7,2025-07-13,Combined Total
79,Transit System Crimes,1,1,0,1,2,-50,14,8,75,16.7,-41.7,NA,2025-07-13,Other/Mixed Category
79,Housing System Crimes,2,9,-77.8,14,18,-22.2,114,133,-14.3,-14.3,1.8,NA,2025-07-13,Other/Mixed Category
79,Petty Theft,29,35,-17.1,99,129,-23.3,753,722,4.3,-7,47.4,NA,2025-07-13,Property
79,Retail Theft,7,21,-66.7,35,67,-47.8,373,302,23.5,16.9,NA,NA,2025-07-13,Other/Mixed Category
79,Misdemeanor Assault,10,11,-9.1,53,58,-8.6,318,355,-10.4,-6.2,-38.6,NA,2025-07-13,Violent
79,Rape (FBI/UCR Definition),0,0,NA,1,1,0,14,16,-12.5,-44,NA,NA,2025-07-13,Violent
79,Other Sex Crimes,0,0,NA,4,2,100,27,28,-3.6,22.7,NA,NA,2025-07-13,Other/Mixed Category
79,Shooting Victims,1,1,0,3,2,50,11,14,-21.4,-15.4,-67.6,-92.6,2025-07-13,Other/Mixed Category
79,Shooting Incidents,1,1,0,3,2,50,10,12,-16.7,-16.7,-58.3,-92.2,2025-07-13,Other/Mixed Category
81,Murder,0,0,NA,0,1,-100,2,3,-33.3,100,-81.8,-84.6,2025-07-13,Violent
81,Rape,0,0,NA,0,1,-100,9,7,28.6,-35.7,-35.7,-79.1,2025-07-13,Violent
81,Robbery,3,6,-50,10,11,-9.1,68,65,4.6,-30.6,-57,-89.4,2025-07-13,Property
81,Felony Assault,6,4,50,20,27,-25.9,125,175,-28.6,-27.3,-22.8,-72.5,2025-07-13,Violent
81,Burglary,1,0,NA,3,4,-25,39,48,-18.8,-57.1,-62.9,-90.1,2025-07-13,Property
81,Grand Larceny,4,5,-20,23,17,35.3,132,150,-12,-28.3,-5.7,-29.4,2025-07-13,Property
81,Motor Vehicle Theft,2,2,0,7,7,0,44,47,-6.4,-15.4,-8.3,-87.2,2025-07-13,Property
81,Total Major Felonies,16,17,-5.9,63,68,-7.4,419,495,-15.4,-31.5,-34.3,-79.8,2025-07-13,Combined Total
81,Transit System Crimes,0,0,NA,0,1,-100,8,11,-27.3,-20,-42.9,NA,2025-07-13,Other/Mixed Category
81,Housing System Crimes,1,1,0,4,12,-66.7,57,58,-1.7,14,32.6,NA,2025-07-13,Other/Mixed Category
81,Petty Theft,27,14,92.9,68,47,44.7,351,364,-3.6,-18.6,-7.1,NA,2025-07-13,Property
81,Retail Theft,0,1,-100,7,12,-41.7,32,59,-45.8,-74.8,NA,NA,2025-07-13,Other/Mixed Category
81,Misdemeanor Assault,7,7,0,44,38,15.8,229,223,2.7,-19.9,-45.1,NA,2025-07-13,Violent
81,Rape (FBI/UCR Definition),0,0,NA,1,2,-50,11,11,0,-45,NA,NA,2025-07-13,Violent
81,Other Sex Crimes,0,1,-100,3,3,0,23,23,0,76.9,NA,NA,2025-07-13,Other/Mixed Category
81,Shooting Victims,1,2,-50,2,8,-75,10,15,-33.3,42.9,-66.7,-90,2025-07-13,Other/Mixed Category
81,Shooting Incidents,1,1,0,2,7,-71.4,8,13,-38.5,33.3,-68,-91.2,2025-07-13,Other/Mixed Category
83,Murder,0,0,NA,0,0,NA,6,1,500,200,-14.3,-70,2025-07-13,Violent
83,Rape,1,1,0,2,3,-33.3,13,17,-23.5,0,-18.8,-69,2025-07-13,Violent
83,Robbery,3,5,-40,19,34,-44.1,114,197,-42.1,-31.7,-46.2,-85.1,2025-07-13,Property
83,Felony Assault,10,7,42.9,35,36,-2.8,185,232,-20.3,-23.2,-2.6,-59.7,2025-07-13,Violent
83,Burglary,3,3,0,11,8,37.5,73,114,-36,-37.1,-61.4,-89.2,2025-07-13,Property
83,Grand Larceny,18,19,-5.3,56,56,0,306,332,-7.8,-20.5,97.4,5.5,2025-07-13,Property
83,Motor Vehicle Theft,10,4,150,23,14,64.3,91,104,-12.5,-10.8,9.6,-82.4,2025-07-13,Property
83,Total Major Felonies,45,39,15.4,146,151,-3.3,788,997,-21,-23.2,-7.5,-71.5,2025-07-13,Combined Total
83,Transit System Crimes,0,1,-100,0,2,-100,12,19,-36.8,-36.8,20,NA,2025-07-13,Other/Mixed Category
83,Housing System Crimes,2,0,NA,3,2,50,17,14,21.4,-22.7,183.3,NA,2025-07-13,Other/Mixed Category
83,Petty Theft,28,22,27.3,86,74,16.2,520,500,4,-3.2,38.7,NA,2025-07-13,Property
83,Retail Theft,6,5,20,22,25,-12,142,129,10.1,65.1,NA,NA,2025-07-13,Other/Mixed Category
83,Misdemeanor Assault,24,18,33.3,67,60,11.7,403,366,10.1,11.6,-5.6,NA,2025-07-13,Violent
83,Rape (FBI/UCR Definition),1,1,0,2,3,-33.3,15,26,-42.3,-34.8,NA,NA,2025-07-13,Violent
83,Other Sex Crimes,1,3,-66.7,6,4,50,33,39,-15.4,10,NA,NA,2025-07-13,Other/Mixed Category
83,Shooting Victims,0,1,-100,1,1,0,10,3,233.3,100,-60,-90.9,2025-07-13,Other/Mixed Category
83,Shooting Incidents,0,1,-100,1,1,0,8,3,166.7,60,-57.9,-92.5,2025-07-13,Other/Mixed Category
84,Murder,0,0,NA,0,1,-100,0,2,-100,-100,-100,-100,2025-07-13,Violent
84,Rape,0,0,NA,0,1,-100,8,5,60,300,700,-11.1,2025-07-13,Violent
84,Robbery,6,4,50,28,12,133.3,122,130,-6.2,69.4,16.2,-80.9,2025-07-13,Property
84,Felony Assault,7,11,-36.4,29,41,-29.3,193,182,6,43,221.7,-10.6,2025-07-13,Violent
84,Burglary,4,5,-20,14,14,0,113,113,0,-5.8,79.4,-73.9,2025-07-13,Property
84,Grand Larceny,17,17,0,50,65,-23.1,354,394,-10.2,-3.3,43.3,-35.3,2025-07-13,Property
84,Motor Vehicle Theft,2,3,-33.3,13,11,18.2,53,42,26.2,35.9,103.8,-86,2025-07-13,Property
84,Total Major Felonies,36,40,-10,134,145,-7.6,843,868,-2.9,14.7,67.6,-62.1,2025-07-13,Combined Total
84,Transit System Crimes,2,1,100,6,6,0,34,26,30.8,3,-5.6,NA,2025-07-13,Other/Mixed Category
84,Housing System Crimes,0,0,NA,5,1,400,20,23,-13,-23.1,66.7,NA,2025-07-13,Other/Mixed Category
84,Petty Theft,23,37,-37.8,134,172,-22.1,880,1154,-23.7,-18.2,12.8,NA,2025-07-13,Property
84,Retail Theft,20,41,-51.2,119,160,-25.6,682,1047,-34.9,-29,NA,NA,2025-07-13,Other/Mixed Category
84,Misdemeanor Assault,6,10,-40,39,33,18.2,229,255,-10.2,15.1,21.8,NA,2025-07-13,Violent
84,Rape (FBI/UCR Definition),0,0,NA,0,1,-100,12,9,33.3,200,NA,NA,2025-07-13,Violent
84,Other Sex Crimes,3,2,50,9,6,50,49,29,69,81.5,NA,NA,2025-07-13,Other/Mixed Category
84,Shooting Victims,0,0,NA,1,0,NA,2,2,0,-66.7,-50,-91.7,2025-07-13,Other/Mixed Category
84,Shooting Incidents,0,0,NA,1,0,NA,2,2,0,-60,0,-89.5,2025-07-13,Other/Mixed Category
88,Murder,0,0,NA,0,0,NA,1,1,0,-50,-75,-93.8,2025-07-13,Violent
88,Rape,0,0,NA,2,1,100,7,3,133.3,133.3,40,-65,2025-07-13,Violent
88,Robbery,2,1,100,5,9,-44.4,53,50,6,8.2,-51.8,-90.9,2025-07-13,Property
88,Felony Assault,8,8,0,18,30,-40,122,107,14,35.6,87.7,-51.2,2025-07-13,Violent
88,Burglary,2,1,100,11,9,22.2,46,63,-27,2.2,-38.7,-90.4,2025-07-13,Property
88,Grand Larceny,18,7,157.1,36,35,2.9,183,148,23.6,12.3,-19.4,-34.2,2025-07-13,Property
88,Motor Vehicle Theft,0,5,-100,9,9,0,53,72,-26.4,47.2,-1.9,-85.6,2025-07-13,Property
88,Total Major Felonies,30,22,36.4,81,93,-12.9,465,444,4.7,19.8,-13.9,-76.7,2025-07-13,Combined Total
88,Transit System Crimes,0,0,NA,0,1,-100,6,6,0,-14.3,-75,NA,2025-07-13,Other/Mixed Category
88,Housing System Crimes,1,3,-66.7,9,10,-10,70,57,22.8,22.8,18.6,NA,2025-07-13,Other/Mixed Category
88,Petty Theft,22,8,175,67,55,21.8,355,312,13.8,-7.8,-37.5,NA,2025-07-13,Property
88,Retail Theft,2,0,NA,17,7,142.9,88,76,15.8,-12,NA,NA,2025-07-13,Other/Mixed Category
88,Misdemeanor Assault,10,10,0,38,27,40.7,213,197,8.1,17.7,26,NA,2025-07-13,Violent
88,Rape (FBI/UCR Definition),0,0,NA,2,1,100,7,3,133.3,40,NA,NA,2025-07-13,Violent
88,Other Sex Crimes,0,0,NA,4,2,100,27,17,58.8,17.4,NA,NA,2025-07-13,Other/Mixed Category
88,Shooting Victims,0,1,-100,0,1,-100,6,3,100,-14.3,-53.8,-90.9,2025-07-13,Other/Mixed Category
88,Shooting Incidents,0,1,-100,0,1,-100,6,2,200,0,-45.5,-89.5,2025-07-13,Other/Mixed Category
90,Murder,0,0,NA,0,0,NA,2,3,-33.3,-50,100,-81.8,2025-07-13,Violent
90,Rape,0,0,NA,3,0,NA,10,11,-9.1,42.9,233.3,-56.5,2025-07-13,Violent
90,Robbery,2,3,-33.3,20,12,66.7,101,104,-2.9,2,-45.1,-84.5,2025-07-13,Property
90,Felony Assault,3,5,-40,17,22,-22.7,142,163,-12.9,-16,34,-49.6,2025-07-13,Violent
90,Burglary,6,1,500,27,17,58.8,139,181,-23.2,17.8,-33.5,-79.7,2025-07-13,Property
90,Grand Larceny,16,14,14.3,51,56,-8.9,368,387,-4.9,-8.7,57.9,33.8,2025-07-13,Property
90,Motor Vehicle Theft,5,1,400,18,3,500,79,63,25.4,-7.1,0,-82.9,2025-07-13,Property
90,Total Major Felonies,32,24,33.3,136,110,23.6,841,912,-7.8,-5,3.2,-64.8,2025-07-13,Combined Total
90,Transit System Crimes,0,1,-100,2,2,0,19,14,35.7,11.8,-17.4,NA,2025-07-13,Other/Mixed Category
90,Housing System Crimes,3,2,50,12,9,33.3,85,94,-9.6,-22.7,18.1,NA,2025-07-13,Other/Mixed Category
90,Petty Theft,31,17,82.4,97,89,9,605,592,2.2,7.7,-4,NA,2025-07-13,Property
90,Retail Theft,7,4,75,18,32,-43.8,162,203,-20.2,118.9,NA,NA,2025-07-13,Other/Mixed Category
90,Misdemeanor Assault,13,10,30,35,35,0,205,301,-31.9,-20.2,-23.5,NA,2025-07-13,Violent
90,Rape (FBI/UCR Definition),1,0,NA,4,0,NA,11,14,-21.4,-15.4,NA,NA,2025-07-13,Violent
90,Other Sex Crimes,0,1,-100,5,7,-28.6,31,32,-3.1,-13.9,NA,NA,2025-07-13,Other/Mixed Category
90,Shooting Victims,0,1,-100,0,1,-100,2,7,-71.4,-71.4,-77.8,-95.1,2025-07-13,Other/Mixed Category
90,Shooting Incidents,0,1,-100,0,1,-100,2,6,-66.7,-50,-75,-94.6,2025-07-13,Other/Mixed Category
94,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2025-07-13,Violent
94,Rape,0,0,NA,0,2,-100,1,7,-85.7,-66.7,0,-83.3,2025-07-13,Violent
94,Robbery,1,1,0,5,6,-16.7,50,51,-2,-15.3,-33.3,-84.6,2025-07-13,Property
94,Felony Assault,2,3,-33.3,13,11,18.2,90,70,28.6,66.7,119.5,-30.2,2025-07-13,Violent
94,Burglary,1,2,-50,6,16,-62.5,67,80,-16.2,-32.3,-42.2,-88.7,2025-07-13,Property
94,Grand Larceny,12,8,50,57,51,11.8,302,341,-11.4,-15.9,106.8,54.1,2025-07-13,Property
94,Motor Vehicle Theft,5,3,66.7,21,11,90.9,65,51,27.5,-24.4,-13.3,-86.3,2025-07-13,Property
94,Total Major Felonies,21,17,23.5,102,97,5.2,575,600,-4.2,-12.9,26.7,-66.7,2025-07-13,Combined Total
