precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
100,Retail Theft,5,1,400,20,18,11.1,30,25,20,76.5,NA,NA,2026-02-15,Other/Mixed Category
100,Misdemeanor Assault,0,1,-100,8,10,-20,15,21,-28.6,-34.8,-55.9,NA,2026-02-15,Violent
100,Rape (FBI/UCR Definition),0,0,NA,0,1,-100,0,1,-100,NA,NA,NA,2026-02-15,Violent
100,Other Sex Crimes,0,0,NA,0,1,-100,1,1,0,-80,NA,NA,2026-02-15,Other/Mixed Category
100,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2026-02-15,Other/Mixed Category
100,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2026-02-15,Other/Mixed Category
101,Murder,0,0,NA,1,0,NA,1,0,NA,0,NA,-66.7,2026-02-15,Violent
101,Rape,0,1,-100,0,2,-100,1,4,-75,-50,-50,-66.7,2026-02-15,Violent
101,Robbery,1,2,-50,8,5,60,15,7,114.3,-11.8,-31.8,-76.9,2026-02-15,Property
101,Felony Assault,4,4,0,26,15,73.3,48,32,50,37.1,152.6,-7.7,2026-02-15,Violent
101,Burglary,0,1,-100,1,3,-66.7,4,4,0,-63.6,-76.5,-93.8,2026-02-15,Property
101,Grand Larceny,3,4,-25,7,8,-12.5,13,19,-31.6,-35,30,-63.9,2026-02-15,Property
101,Motor Vehicle Theft,1,0,NA,2,2,0,3,3,0,-50,-81.2,-95.1,2026-02-15,Property
101,Total Major Felonies,9,12,-25,45,35,28.6,85,69,23.2,-7.6,-1.2,-70.2,2026-02-15,Combined Total
101,Transit System Crimes,0,0,NA,0,0,NA,2,0,NA,-33.3,100,NA,2026-02-15,Other/Mixed Category
101,Housing System Crimes,0,2,-100,5,6,-16.7,9,8,12.5,-10,28.6,NA,2026-02-15,Other/Mixed Category
101,Petty Theft,23,10,130,71,54,31.5,116,81,43.2,48.7,141.7,NA,2026-02-15,Property
101,Retail Theft,4,1,300,9,7,28.6,20,8,150,233.3,NA,NA,2026-02-15,Other/Mixed Category
101,Misdemeanor Assault,6,11,-45.5,29,34,-14.7,51,54,-5.6,-3.8,2,NA,2026-02-15,Violent
101,Rape (FBI/UCR Definition),0,2,-100,1,3,-66.7,2,5,-60,0,NA,NA,2026-02-15,Violent
101,Other Sex Crimes,1,0,NA,4,1,300,7,3,133.3,40,NA,NA,2026-02-15,Other/Mixed Category
101,Shooting Victims,0,0,NA,1,0,NA,1,0,NA,0,-50,-88.9,2026-02-15,Other/Mixed Category
101,Shooting Incidents,0,0,NA,1,0,NA,1,0,NA,0,-50,-88.9,2026-02-15,Other/Mixed Category
102,Murder,0,1,-100,0,1,-100,1,1,0,NA,0,0,2026-02-15,Violent
102,Rape,2,0,NA,3,1,200,6,1,500,200,NA,200,2026-02-15,Violent
102,Robbery,2,4,-50,8,13,-38.5,14,20,-30,-33.3,-66.7,-91.8,2026-02-15,Property
102,Felony Assault,4,0,NA,24,21,14.3,35,35,0,-14.6,40,-5.4,2026-02-15,Violent
102,Burglary,0,6,-100,5,10,-50,9,14,-35.7,-18.2,-67.9,-95.4,2026-02-15,Property
102,Grand Larceny,3,6,-50,19,29,-34.5,26,44,-40.9,-50,-23.5,-65.3,2026-02-15,Property
102,Motor Vehicle Theft,3,4,-25,15,13,15.4,29,25,16,26.1,-14.7,-94.7,2026-02-15,Property
102,Total Major Felonies,14,21,-33.3,74,88,-15.9,120,140,-14.3,-20,-26.8,-88.3,2026-02-15,Combined Total
102,Transit System Crimes,0,0,NA,2,1,100,2,2,0,100,100,NA,2026-02-15,Other/Mixed Category
102,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-15,Other/Mixed Category
102,Petty Theft,26,23,13,74,97,-23.7,118,158,-25.3,-30.2,7.3,NA,2026-02-15,Property
102,Retail Theft,16,14,14.3,34,44,-22.7,52,61,-14.8,-38.1,NA,NA,2026-02-15,Other/Mixed Category
102,Misdemeanor Assault,12,5,140,31,26,19.2,48,49,-2,-32.4,-36,NA,2026-02-15,Violent
102,Rape (FBI/UCR Definition),2,1,100,4,3,33.3,7,5,40,75,NA,NA,2026-02-15,Violent
102,Other Sex Crimes,3,1,200,7,6,16.7,10,7,42.9,25,NA,NA,2026-02-15,Other/Mixed Category
102,Shooting Victims,0,0,NA,0,1,-100,0,1,-100,NA,-100,-100,2026-02-15,Other/Mixed Category
102,Shooting Incidents,0,0,NA,0,1,-100,0,1,-100,NA,-100,-100,2026-02-15,Other/Mixed Category
103,Murder,0,0,NA,0,1,-100,0,1,-100,NA,NA,-100,2026-02-15,Violent
103,Rape,1,0,NA,4,2,100,9,4,125,200,200,0,2026-02-15,Violent
103,Robbery,4,9,-55.6,20,27,-25.9,31,41,-24.4,-6.1,-48.3,-85.2,2026-02-15,Property
103,Felony Assault,6,15,-60,37,41,-9.8,77,89,-13.5,6.9,148.4,-18.9,2026-02-15,Violent
103,Burglary,3,2,50,12,12,0,25,24,4.2,38.9,-10.7,-83,2026-02-15,Property
103,Grand Larceny,12,7,71.4,42,38,10.5,67,68,-1.5,-13,36.7,-51.8,2026-02-15,Property
103,Motor Vehicle Theft,5,5,0,17,15,13.3,26,24,8.3,-25.7,36.8,-84.3,2026-02-15,Property
103,Total Major Felonies,31,38,-18.4,132,136,-2.9,235,251,-6.4,-1.3,23.7,-69.4,2026-02-15,Combined Total
103,Transit System Crimes,2,1,100,5,2,150,8,2,300,100,166.7,NA,2026-02-15,Other/Mixed Category
103,Housing System Crimes,0,1,-100,2,6,-66.7,4,9,-55.6,-50,-50,NA,2026-02-15,Other/Mixed Category
103,Petty Theft,32,38,-15.8,139,146,-4.8,249,236,5.5,18.6,99.2,NA,2026-02-15,Property
103,Retail Theft,11,16,-31.2,79,81,-2.5,139,126,10.3,23,NA,NA,2026-02-15,Other/Mixed Category
103,Misdemeanor Assault,17,15,13.3,63,62,1.6,124,108,14.8,0,19.2,NA,2026-02-15,Violent
103,Rape (FBI/UCR Definition),1,0,NA,7,2,250,13,4,225,116.7,NA,NA,2026-02-15,Violent
103,Other Sex Crimes,1,5,-80,11,8,37.5,14,13,7.7,7.7,NA,NA,2026-02-15,Other/Mixed Category
103,Shooting Victims,0,0,NA,0,0,NA,0,10,-100,-100,-100,-100,2026-02-15,Other/Mixed Category
103,Shooting Incidents,0,0,NA,0,0,NA,0,1,-100,-100,-100,-100,2026-02-15,Other/Mixed Category
104,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-02-15,Violent
104,Rape,0,0,NA,1,2,-50,2,3,-33.3,100,0,-50,2026-02-15,Violent
104,Robbery,3,2,50,9,6,50,18,14,28.6,-35.7,-37.9,-88.5,2026-02-15,Property
104,Felony Assault,3,5,-40,22,19,15.8,37,31,19.4,-9.8,42.3,68.2,2026-02-15,Violent
104,Burglary,2,8,-75,8,12,-33.3,11,20,-45,-42.1,-81,-95.8,2026-02-15,Property
104,Grand Larceny,15,11,36.4,40,40,0,73,61,19.7,-31.1,32.7,-1.4,2026-02-15,Property
104,Motor Vehicle Theft,6,0,NA,19,12,58.3,36,21,71.4,-18.2,12.5,-92.3,2026-02-15,Property
104,Total Major Felonies,29,26,11.5,99,91,8.8,177,150,18,-25.9,-12.4,-82.1,2026-02-15,Combined Total
104,Transit System Crimes,0,1,-100,1,1,0,4,2,100,0,0,NA,2026-02-15,Other/Mixed Category
104,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-15,Other/Mixed Category
104,Petty Theft,22,23,-4.3,95,96,-1,149,155,-3.9,-19.9,6.4,NA,2026-02-15,Property
104,Retail Theft,3,11,-72.7,29,40,-27.5,44,63,-30.2,-22.8,NA,NA,2026-02-15,Other/Mixed Category
104,Misdemeanor Assault,13,9,44.4,44,33,33.3,67,58,15.5,13.6,-27.2,NA,2026-02-15,Violent
104,Rape (FBI/UCR Definition),0,0,NA,1,3,-66.7,2,4,-50,0,NA,NA,2026-02-15,Violent
104,Other Sex Crimes,0,0,NA,3,4,-25,6,5,20,100,NA,NA,2026-02-15,Other/Mixed Category
104,Shooting Victims,0,0,NA,0,1,-100,0,1,-100,-100,NA,-100,2026-02-15,Other/Mixed Category
104,Shooting Incidents,0,0,NA,0,1,-100,0,1,-100,-100,NA,-100,2026-02-15,Other/Mixed Category
105,Murder,0,0,NA,0,1,-100,0,1,-100,NA,NA,-100,2026-02-15,Violent
105,Rape,0,0,NA,1,1,0,1,2,-50,-66.7,-50,-75,2026-02-15,Violent
105,Robbery,1,0,NA,3,5,-40,5,11,-54.5,-37.5,-87.2,-96.3,2026-02-15,Property
105,Felony Assault,6,2,200,21,14,50,28,27,3.7,-39.1,-15.2,-36.4,2026-02-15,Violent
105,Burglary,1,1,0,2,8,-75,9,21,-57.1,-43.8,-82.4,-94.3,2026-02-15,Property
105,Grand Larceny,9,6,50,25,31,-19.4,58,49,18.4,18.4,16,-7.9,2026-02-15,Property
105,Motor Vehicle Theft,1,4,-75,16,13,23.1,26,21,23.8,-16.1,-50,-93.7,2026-02-15,Property
105,Total Major Felonies,18,13,38.5,68,73,-6.8,127,132,-3.8,-17,-44.1,-84.5,2026-02-15,Combined Total
105,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-15,Other/Mixed Category
105,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-15,Other/Mixed Category
105,Petty Theft,12,20,-40,42,57,-26.3,89,86,3.5,-11.9,-11,NA,2026-02-15,Property
105,Retail Theft,3,5,-40,19,14,35.7,37,20,85,32.1,NA,NA,2026-02-15,Other/Mixed Category
105,Misdemeanor Assault,7,12,-41.7,29,37,-21.6,40,59,-32.2,2.6,-46.7,NA,2026-02-15,Violent
105,Rape (FBI/UCR Definition),1,0,NA,2,1,100,2,2,0,-60,NA,NA,2026-02-15,Violent
105,Other Sex Crimes,0,2,-100,5,3,66.7,7,8,-12.5,16.7,NA,NA,2026-02-15,Other/Mixed Category
105,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2026-02-15,Other/Mixed Category
105,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2026-02-15,Other/Mixed Category
106,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2026-02-15,Violent
106,Rape,0,0,NA,1,1,0,2,2,0,0,-50,-66.7,2026-02-15,Violent
106,Robbery,4,2,100,15,8,87.5,23,25,-8,-20.7,-46.5,-82.7,2026-02-15,Property
106,Felony Assault,9,9,0,29,25,16,48,41,17.1,37.1,220,20,2026-02-15,Violent
106,Burglary,1,3,-66.7,4,7,-42.9,7,14,-50,-56.2,-74.1,-95.9,2026-02-15,Property
106,Grand Larceny,5,11,-54.5,28,37,-24.3,52,62,-16.1,-18.8,40.5,-26.8,2026-02-15,Property
106,Motor Vehicle Theft,2,6,-66.7,12,20,-40,32,31,3.2,-38.5,-17.9,-93,2026-02-15,Property
106,Total Major Felonies,21,31,-32.3,89,98,-9.2,164,175,-6.3,-17.6,-0.6,-81.5,2026-02-15,Combined Total
106,Transit System Crimes,0,0,NA,2,0,NA,2,0,NA,0,-33.3,NA,2026-02-15,Other/Mixed Category
106,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-15,Other/Mixed Category
106,Petty Theft,19,29,-34.5,94,102,-7.8,163,167,-2.4,15.6,117.3,NA,2026-02-15,Property
106,Retail Theft,12,21,-42.9,51,56,-8.9,87,90,-3.3,35.9,NA,NA,2026-02-15,Other/Mixed Category
106,Misdemeanor Assault,14,6,133.3,41,35,17.1,68,65,4.6,13.3,19.3,NA,2026-02-15,Violent
106,Rape (FBI/UCR Definition),0,0,NA,1,2,-50,2,3,-33.3,0,NA,NA,2026-02-15,Violent
106,Other Sex Crimes,2,1,100,4,4,0,6,6,0,-14.3,NA,NA,2026-02-15,Other/Mixed Category
106,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-02-15,Other/Mixed Category
106,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-02-15,Other/Mixed Category
107,Murder,0,1,-100,0,2,-100,0,3,-100,-100,-100,-100,2026-02-15,Violent
107,Rape,0,0,NA,0,0,NA,2,1,100,0,100,-50,2026-02-15,Violent
107,Robbery,5,4,25,11,11,0,15,16,-6.2,0,-68.1,-89,2026-02-15,Property
107,Felony Assault,2,5,-60,10,20,-50,17,28,-39.3,-50,30.8,-56.4,2026-02-15,Violent
107,Burglary,4,5,-20,16,20,-20,21,39,-46.2,-38.2,-44.7,-91.6,2026-02-15,Property
107,Grand Larceny,9,10,-10,35,41,-14.6,64,58,10.3,-17.9,0,3.2,2026-02-15,Property
107,Motor Vehicle Theft,5,7,-28.6,14,30,-53.3,33,49,-32.7,-8.3,22.2,-94.6,2026-02-15,Property
107,Total Major Felonies,25,32,-21.9,86,124,-30.6,152,194,-21.6,-24,-20.4,-86.2,2026-02-15,Combined Total
107,Transit System Crimes,3,0,NA,6,2,200,9,2,350,50,350,NA,2026-02-15,Other/Mixed Category
107,Housing System Crimes,1,1,0,2,2,0,5,4,25,-28.6,-16.7,NA,2026-02-15,Other/Mixed Category
107,Petty Theft,21,16,31.2,68,92,-26.1,130,123,5.7,-10.3,41.3,NA,2026-02-15,Property
107,Retail Theft,6,5,20,13,44,-70.5,23,51,-54.9,-65.7,NA,NA,2026-02-15,Other/Mixed Category
107,Misdemeanor Assault,4,10,-60,25,48,-47.9,44,77,-42.9,-12,-15.4,NA,2026-02-15,Violent
107,Rape (FBI/UCR Definition),0,0,NA,2,0,NA,4,1,300,0,NA,NA,2026-02-15,Violent
107,Other Sex Crimes,2,1,100,6,3,100,9,6,50,28.6,NA,NA,2026-02-15,Other/Mixed Category
107,Shooting Victims,0,1,-100,0,2,-100,0,2,-100,-100,-100,-100,2026-02-15,Other/Mixed Category
107,Shooting Incidents,0,1,-100,0,2,-100,0,2,-100,-100,-100,-100,2026-02-15,Other/Mixed Category
108,Murder,0,1,-100,0,1,-100,0,2,-100,NA,-100,-100,2026-02-15,Violent
108,Rape,0,0,NA,4,1,300,6,2,200,NA,500,500,2026-02-15,Violent
108,Robbery,3,4,-25,13,12,8.3,21,19,10.5,-32.3,-38.2,-88,2026-02-15,Property
108,Felony Assault,8,2,300,27,18,50,34,26,30.8,21.4,142.9,0,2026-02-15,Violent
108,Burglary,1,2,-50,9,20,-55,20,32,-37.5,-33.3,-31,-89.2,2026-02-15,Property
108,Grand Larceny,12,16,-25,52,48,8.3,90,70,28.6,-7.2,80,-10,2026-02-15,Property
108,Motor Vehicle Theft,1,4,-75,15,10,50,36,17,111.8,100,28.6,-86.6,2026-02-15,Property
108,Total Major Felonies,25,29,-13.8,120,110,9.1,207,168,23.2,1.5,31.8,-72.9,2026-02-15,Combined Total
108,Transit System Crimes,1,3,-66.7,8,3,166.7,10,4,150,150,42.9,NA,2026-02-15,Other/Mixed Category
108,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-15,Other/Mixed Category
108,Petty Theft,43,18,138.9,124,107,15.9,196,197,-0.5,-25.8,139,NA,2026-02-15,Property
108,Retail Theft,35,8,337.5,77,55,40,119,111,7.2,-25.2,NA,NA,2026-02-15,Other/Mixed Category
108,Misdemeanor Assault,10,9,11.1,34,24,41.7,58,51,13.7,-4.9,-15.9,NA,2026-02-15,Violent
108,Rape (FBI/UCR Definition),0,0,NA,5,2,150,7,4,75,600,NA,NA,2026-02-15,Violent
108,Other Sex Crimes,0,0,NA,3,2,50,5,3,66.7,-44.4,NA,NA,2026-02-15,Other/Mixed Category
108,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-02-15,Other/Mixed Category
108,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-02-15,Other/Mixed Category
109,Murder,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2026-02-15,Violent
109,Rape,1,0,NA,4,3,33.3,6,3,100,NA,100,0,2026-02-15,Violent
109,Robbery,4,5,-20,8,17,-52.9,15,22,-31.8,-65.1,-57.1,-90.7,2026-02-15,Property
109,Felony Assault,8,10,-20,27,35,-22.9,45,56,-19.6,-10,181.2,15.4,2026-02-15,Violent
109,Burglary,4,10,-60,15,42,-64.3,26,74,-64.9,-55.9,-61.8,-92.1,2026-02-15,Property
109,Grand Larceny,16,23,-30.4,65,60,8.3,116,96,20.8,-34.8,73.1,-28.8,2026-02-15,Property
109,Motor Vehicle Theft,4,3,33.3,26,29,-10.3,44,48,-8.3,-31.2,37.5,-91.7,2026-02-15,Property
109,Total Major Felonies,37,51,-27.5,145,186,-22,252,299,-15.7,-36.2,13.5,-79.5,2026-02-15,Combined Total
109,Transit System Crimes,0,2,-100,2,4,-50,2,4,-50,-33.3,NA,NA,2026-02-15,Other/Mixed Category
109,Housing System Crimes,0,1,-100,1,1,0,3,1,200,0,200,NA,2026-02-15,Other/Mixed Category
109,Petty Theft,40,46,-13,165,184,-10.3,287,297,-3.4,-24.7,49.5,NA,2026-02-15,Property
109,Retail Theft,30,29,3.4,104,105,-1,157,176,-10.8,-34.3,NA,NA,2026-02-15,Other/Mixed Category
109,Misdemeanor Assault,23,12,91.7,59,56,5.4,96,100,-4,18.5,41.2,NA,2026-02-15,Violent
109,Rape (FBI/UCR Definition),1,1,0,4,4,0,8,4,100,300,NA,NA,2026-02-15,Violent
109,Other Sex Crimes,2,1,100,6,11,-45.5,9,17,-47.1,-35.7,NA,NA,2026-02-15,Other/Mixed Category
109,Shooting Victims,0,1,-100,0,1,-100,0,1,-100,NA,NA,-100,2026-02-15,Other/Mixed Category
109,Shooting Incidents,0,1,-100,0,1,-100,0,1,-100,NA,NA,-100,2026-02-15,Other/Mixed Category
110,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2026-02-15,Violent
110,Rape,2,1,100,7,2,250,9,4,125,50,80,800,2026-02-15,Violent
110,Robbery,7,4,75,26,14,85.7,34,34,0,-43.3,-43.3,-85.8,2026-02-15,Property
110,Felony Assault,12,9,33.3,39,38,2.6,65,71,-8.5,-13.3,124.1,51.2,2026-02-15,Violent
110,Burglary,1,11,-90.9,7,20,-65,13,31,-58.1,-71.1,-75,-96.1,2026-02-15,Property
110,Grand Larceny,13,10,30,45,49,-8.2,82,94,-12.8,-41.8,10.8,-46.4,2026-02-15,Property
110,Motor Vehicle Theft,7,4,75,18,15,20,22,22,0,-35.3,10,-92.4,2026-02-15,Property
110,Total Major Felonies,42,39,7.7,142,138,2.9,225,256,-12.1,-37.8,-6.2,-79,2026-02-15,Combined Total
110,Transit System Crimes,3,0,NA,8,3,166.7,9,6,50,12.5,50,NA,2026-02-15,Other/Mixed Category
110,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-15,Other/Mixed Category
110,Petty Theft,39,65,-40,152,197,-22.8,256,316,-19,-41,43.8,NA,2026-02-15,Property
110,Retail Theft,25,52,-51.9,109,159,-31.4,172,250,-31.2,-50.7,NA,NA,2026-02-15,Other/Mixed Category
110,Misdemeanor Assault,21,18,16.7,69,49,40.8,117,101,15.8,-15.8,91.8,NA,2026-02-15,Violent
110,Rape (FBI/UCR Definition),2,1,100,7,3,133.3,9,5,80,50,NA,NA,2026-02-15,Violent
110,Other Sex Crimes,1,0,NA,5,12,-58.3,8,16,-50,-55.6,NA,NA,2026-02-15,Other/Mixed Category
110,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-02-15,Other/Mixed Category
110,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-02-15,Other/Mixed Category
111,Murder,0,0,NA,0,1,-100,0,1,-100,NA,NA,-100,2026-02-15,Violent
111,Rape,0,0,NA,0,1,-100,0,1,-100,-100,NA,NA,2026-02-15,Violent
111,Robbery,0,0,NA,3,2,50,5,3,66.7,-58.3,-68.8,-85.3,2026-02-15,Property
111,Felony Assault,1,1,0,3,7,-57.1,6,15,-60,-45.5,-25,-64.7,2026-02-15,Violent
111,Burglary,3,2,50,14,21,-33.3,26,36,-27.8,-13.3,-25.7,-80,2026-02-15,Property
111,Grand Larceny,14,10,40,42,32,31.2,75,55,36.4,33.9,38.9,27.1,2026-02-15,Property
111,Motor Vehicle Theft,5,1,400,17,14,21.4,28,25,12,-15.2,86.7,-93.1,2026-02-15,Property
111,Total Major Felonies,23,14,64.3,79,78,1.3,140,136,2.9,-2.1,9.4,-78.3,2026-02-15,Combined Total
111,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-15,Other/Mixed Category
111,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-15,Other/Mixed Category
111,Petty Theft,8,13,-38.5,32,53,-39.6,65,73,-11,-22.6,-19.8,NA,2026-02-15,Property
111,Retail Theft,0,2,-100,4,9,-55.6,4,11,-63.6,-76.5,NA,NA,2026-02-15,Other/Mixed Category
111,Misdemeanor Assault,3,1,200,9,7,28.6,15,13,15.4,-37.5,-25,NA,2026-02-15,Violent
111,Rape (FBI/UCR Definition),0,0,NA,0,2,-100,0,2,-100,-100,NA,NA,2026-02-15,Violent
111,Other Sex Crimes,0,0,NA,0,0,NA,0,0,NA,-100,NA,NA,2026-02-15,Other/Mixed Category
111,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-15,Other/Mixed Category
111,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-15,Other/Mixed Category
112,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-02-15,Violent
112,Rape,0,0,NA,0,1,-100,0,2,-100,-100,NA,-100,2026-02-15,Violent
112,Robbery,0,2,-100,3,8,-62.5,9,15,-40,-10,-62.5,-91.7,2026-02-15,Property
112,Felony Assault,1,4,-75,13,16,-18.8,22,22,0,100,144.4,83.3,2026-02-15,Violent
112,Burglary,2,5,-60,8,21,-61.9,9,32,-71.9,-25,-35.7,-95.5,2026-02-15,Property
112,Grand Larceny,7,5,40,32,29,10.3,54,48,12.5,22.7,-5.3,-50.5,2026-02-15,Property
112,Motor Vehicle Theft,4,2,100,7,7,0,16,18,-11.1,33.3,0,-96.9,2026-02-15,Property
112,Total Major Felonies,14,18,-22.2,63,82,-23.2,110,137,-19.7,22.2,-8.3,-88.3,2026-02-15,Combined Total
112,Transit System Crimes,0,1,-100,2,4,-50,2,6,-66.7,-50,-50,NA,2026-02-15,Other/Mixed Category
112,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,-100,NA,NA,2026-02-15,Other/Mixed Category
112,Petty Theft,25,49,-49,123,169,-27.2,239,262,-8.8,18.9,157,NA,2026-02-15,Property
112,Retail Theft,18,45,-60,99,146,-32.2,162,222,-27,2.5,NA,NA,2026-02-15,Other/Mixed Category
112,Misdemeanor Assault,4,9,-55.6,23,33,-30.3,40,46,-13,81.8,29,NA,2026-02-15,Violent
112,Rape (FBI/UCR Definition),0,1,-100,0,3,-100,0,4,-100,-100,NA,NA,2026-02-15,Violent
112,Other Sex Crimes,1,1,0,4,4,0,5,5,0,66.7,NA,NA,2026-02-15,Other/Mixed Category
112,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-15,Other/Mixed Category
112,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-15,Other/Mixed Category
113,Murder,0,0,NA,0,0,NA,0,1,-100,NA,-100,-100,2026-02-15,Violent
113,Rape,0,0,NA,0,2,-100,1,2,-50,-50,NA,-92.3,2026-02-15,Violent
113,Robbery,4,1,300,14,6,133.3,19,12,58.3,18.8,-52.5,-86,2026-02-15,Property
113,Felony Assault,10,5,100,28,29,-3.4,43,45,-4.4,-4.4,43.3,-50.6,2026-02-15,Violent
113,Burglary,1,1,0,3,3,0,10,6,66.7,11.1,-79.2,-90.9,2026-02-15,Property
113,Grand Larceny,15,3,400,40,25,60,69,46,50,91.7,-6.8,-68.2,2026-02-15,Property
113,Motor Vehicle Theft,6,2,200,15,12,25,19,24,-20.8,-29.6,-42.4,-91,2026-02-15,Property
113,Total Major Felonies,36,12,200,100,77,29.9,161,136,18.4,19.3,-29.1,-79.3,2026-02-15,Combined Total
113,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-15,Other/Mixed Category
113,Housing System Crimes,0,1,-100,0,1,-100,1,1,0,-50,-66.7,NA,2026-02-15,Other/Mixed Category
113,Petty Theft,26,16,62.5,81,56,44.6,146,98,49,5,30.4,NA,2026-02-15,Property
113,Retail Theft,2,6,-66.7,19,18,5.6,32,27,18.5,-31.9,NA,NA,2026-02-15,Other/Mixed Category
113,Misdemeanor Assault,16,21,-23.8,38,51,-25.5,71,80,-11.2,6,-19.3,NA,2026-02-15,Violent
113,Rape (FBI/UCR Definition),0,0,NA,0,2,-100,1,2,-50,-66.7,NA,NA,2026-02-15,Violent
113,Other Sex Crimes,0,3,-100,1,9,-88.9,2,12,-83.3,-60,NA,NA,2026-02-15,Other/Mixed Category
113,Shooting Victims,0,0,NA,0,1,-100,0,3,-100,-100,-100,-100,2026-02-15,Other/Mixed Category
113,Shooting Incidents,0,0,NA,0,1,-100,0,3,-100,-100,-100,-100,2026-02-15,Other/Mixed Category
114,Murder,0,0,NA,1,0,NA,1,0,NA,NA,0,-80,2026-02-15,Violent
114,Rape,1,0,NA,6,3,100,8,5,60,166.7,166.7,14.3,2026-02-15,Violent
114,Robbery,2,3,-33.3,12,14,-14.3,22,23,-4.3,-35.3,-50,-91.6,2026-02-15,Property
114,Felony Assault,8,11,-27.3,24,47,-48.9,40,73,-45.2,-38.5,29,-60.4,2026-02-15,Violent
114,Burglary,1,5,-80,6,14,-57.1,13,22,-40.9,-58.1,-83.8,-95.5,2026-02-15,Property
114,Grand Larceny,15,16,-6.2,67,68,-1.5,122,111,9.9,15.1,62.7,-18.1,2026-02-15,Property
114,Motor Vehicle Theft,6,4,50,20,16,25,27,30,-10,-25,0,-93.8,2026-02-15,Property
114,Total Major Felonies,33,39,-15.4,136,162,-16,233,264,-11.7,-15.3,-10.7,-81.3,2026-02-15,Combined Total
114,Transit System Crimes,0,2,-100,2,5,-60,4,5,-20,100,33.3,NA,2026-02-15,Other/Mixed Category
114,Housing System Crimes,4,4,0,13,16,-18.8,20,28,-28.6,11.1,5.3,NA,2026-02-15,Other/Mixed Category
114,Petty Theft,47,40,17.5,165,190,-13.2,280,281,-0.4,-4.8,71.8,NA,2026-02-15,Property
114,Retail Theft,24,19,26.3,75,92,-18.5,117,151,-22.5,-17.6,NA,NA,2026-02-15,Other/Mixed Category
114,Misdemeanor Assault,13,13,0,64,62,3.2,104,106,-1.9,-6.3,0,NA,2026-02-15,Violent
114,Rape (FBI/UCR Definition),1,0,NA,6,3,100,9,6,50,80,NA,NA,2026-02-15,Violent
114,Other Sex Crimes,2,3,-33.3,5,5,0,8,12,-33.3,60,NA,NA,2026-02-15,Other/Mixed Category
114,Shooting Victims,0,0,NA,1,2,-50,2,3,-33.3,100,0,-75,2026-02-15,Other/Mixed Category
114,Shooting Incidents,0,0,NA,1,2,-50,2,3,-33.3,100,0,-75,2026-02-15,Other/Mixed Category
115,Murder,0,0,NA,0,2,-100,0,2,-100,NA,NA,-100,2026-02-15,Violent
115,Rape,0,0,NA,3,4,-25,3,6,-50,0,0,-50,2026-02-15,Violent
