precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
113,Misdemeanor Assault,15,20,-25,59,72,-18.1,292,297,-1.7,12.7,-21.9,NA,2025-06-15,Violent
113,Rape (FBI/UCR Definition),1,0,NA,2,0,NA,11,14,-21.4,-42.1,NA,NA,2025-06-15,Violent
113,Other Sex Crimes,0,2,-100,0,5,-100,22,20,10,-8.3,NA,NA,2025-06-15,Other/Mixed Category
113,Shooting Victims,1,0,NA,1,0,NA,6,6,0,-50,-72.7,-89.3,2025-06-15,Other/Mixed Category
113,Shooting Incidents,1,0,NA,1,0,NA,6,6,0,-25,-66.7,-87.5,2025-06-15,Other/Mixed Category
114,Murder,0,0,NA,0,0,NA,1,0,NA,-66.7,-80,-90.9,2025-06-15,Violent
114,Rape,0,0,NA,3,3,0,18,16,12.5,-10,125,-18.2,2025-06-15,Violent
114,Robbery,4,5,-20,17,30,-43.3,80,149,-46.3,-35,-39.4,-90.4,2025-06-15,Property
114,Felony Assault,19,12,58.3,70,55,27.3,296,266,11.3,37,142.6,-17.5,2025-06-15,Violent
114,Burglary,6,3,100,20,15,33.3,97,93,4.3,-5.8,-55.5,-89.4,2025-06-15,Property
114,Grand Larceny,11,21,-47.6,72,61,18,409,432,-5.3,-2.6,36.3,-18.7,2025-06-15,Property
114,Motor Vehicle Theft,10,3,233.3,33,19,73.7,134,151,-11.3,-17.8,6.3,-89,2025-06-15,Property
114,Total Major Felonies,50,44,13.6,215,183,17.5,1035,1107,-6.5,-1.2,13.6,-73.2,2025-06-15,Combined Total
114,Transit System Crimes,0,1,-100,5,3,66.7,21,13,61.5,16.7,50,NA,2025-06-15,Other/Mixed Category
114,Housing System Crimes,8,4,100,23,21,9.5,99,102,-2.9,-10,47.8,NA,2025-06-15,Other/Mixed Category
114,Petty Theft,22,35,-37.1,151,141,7.1,1020,986,3.4,-4.6,54.1,NA,2025-06-15,Property
114,Retail Theft,5,13,-61.5,65,69,-5.8,538,520,3.5,0.7,NA,NA,2025-06-15,Other/Mixed Category
114,Misdemeanor Assault,23,26,-11.5,78,75,4,388,431,-10,0.8,0.8,NA,2025-06-15,Violent
114,Rape (FBI/UCR Definition),0,0,NA,3,3,0,23,23,0,-14.8,NA,NA,2025-06-15,Violent
114,Other Sex Crimes,1,3,-66.7,10,13,-23.1,43,41,4.9,-2.3,NA,NA,2025-06-15,Other/Mixed Category
114,Shooting Victims,0,0,NA,1,0,NA,8,4,100,-46.7,-27.3,-50,2025-06-15,Other/Mixed Category
114,Shooting Incidents,0,0,NA,1,0,NA,8,3,166.7,-42.9,-11.1,-46.7,2025-06-15,Other/Mixed Category
115,Murder,0,0,NA,0,0,NA,4,0,NA,NA,300,-42.9,2025-06-15,Violent
115,Rape,0,2,-100,2,4,-50,16,16,0,100,77.8,33.3,2025-06-15,Violent
115,Robbery,2,7,-71.4,14,39,-64.1,124,174,-28.7,-4.6,-16.8,-78.2,2025-06-15,Property
115,Felony Assault,10,12,-16.7,41,56,-26.8,243,257,-5.4,14.1,73.6,35,2025-06-15,Violent
115,Burglary,1,2,-50,9,17,-47.1,69,100,-31,0,-51.7,-92.7,2025-06-15,Property
115,Grand Larceny,8,16,-50,56,67,-16.4,315,402,-21.6,-13.5,55.2,-49,2025-06-15,Property
115,Motor Vehicle Theft,4,6,-33.3,17,29,-41.4,108,139,-22.3,-22.3,0,-89.2,2025-06-15,Property
115,Total Major Felonies,25,45,-44.4,139,212,-34.4,879,1088,-19.2,-4.8,16.7,-73.6,2025-06-15,Combined Total
115,Transit System Crimes,0,2,-100,3,7,-57.1,27,34,-20.6,-50,58.8,NA,2025-06-15,Other/Mixed Category
115,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-06-15,Other/Mixed Category
115,Petty Theft,23,48,-52.1,94,153,-38.6,590,1039,-43.2,-37,19.9,NA,2025-06-15,Property
115,Retail Theft,9,27,-66.7,30,78,-61.5,237,579,-59.1,-52,NA,NA,2025-06-15,Other/Mixed Category
115,Misdemeanor Assault,14,23,-39.1,82,101,-18.8,493,569,-13.4,22.6,19.4,NA,2025-06-15,Violent
115,Rape (FBI/UCR Definition),0,2,-100,2,4,-50,22,28,-21.4,0,NA,NA,2025-06-15,Violent
115,Other Sex Crimes,3,3,0,10,14,-28.6,56,68,-17.6,-17.6,NA,NA,2025-06-15,Other/Mixed Category
115,Shooting Victims,0,0,NA,0,2,-100,0,2,-100,-100,-100,-100,2025-06-15,Other/Mixed Category
115,Shooting Incidents,0,0,NA,0,1,-100,0,1,-100,-100,-100,-100,2025-06-15,Other/Mixed Category
116,Murder,0,0,NA,0,0,NA,0,2,-100,-100,NA,NA,2025-06-15,Violent
116,Rape,0,0,NA,2,0,NA,16,4,300,220,NA,NA,2025-06-15,Violent
116,Robbery,0,1,-100,6,6,0,27,36,-25,-27,NA,NA,2025-06-15,Property
116,Felony Assault,6,8,-25,20,20,0,116,107,8.4,1.8,NA,NA,2025-06-15,Violent
116,Burglary,0,2,-100,3,9,-66.7,21,36,-41.7,-38.2,NA,NA,2025-06-15,Property
116,Grand Larceny,6,3,100,12,13,-7.7,96,123,-22,-22.6,NA,NA,2025-06-15,Property
116,Motor Vehicle Theft,2,1,100,8,12,-33.3,84,73,15.1,-2.3,NA,NA,2025-06-15,Property
116,Total Major Felonies,14,15,-6.7,51,60,-15,360,381,-5.5,-10.4,NA,NA,2025-06-15,Combined Total
116,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-06-15,Other/Mixed Category
116,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-06-15,Other/Mixed Category
116,Petty Theft,10,8,25,31,34,-8.8,220,267,-17.6,-6.4,NA,NA,2025-06-15,Property
116,Retail Theft,2,4,-50,12,21,-42.9,53,65,-18.5,15.2,NA,NA,2025-06-15,Other/Mixed Category
116,Misdemeanor Assault,7,11,-36.4,39,33,18.2,194,188,3.2,28.5,NA,NA,2025-06-15,Violent
116,Rape (FBI/UCR Definition),1,1,0,4,2,100,21,9,133.3,90.9,NA,NA,2025-06-15,Violent
116,Other Sex Crimes,1,1,0,2,3,-33.3,7,9,-22.2,-50,NA,NA,2025-06-15,Other/Mixed Category
116,Shooting Victims,0,2,-100,0,2,-100,0,6,-100,-100,NA,NA,2025-06-15,Other/Mixed Category
116,Shooting Incidents,0,1,-100,0,1,-100,0,4,-100,-100,NA,NA,2025-06-15,Other/Mixed Category
120,Murder,0,0,NA,0,0,NA,2,0,NA,-75,-50,-77.8,2025-06-15,Violent
120,Rape,0,0,NA,1,1,0,13,11,18.2,44.4,-7.1,-51.9,2025-06-15,Violent
120,Robbery,0,2,-100,13,9,44.4,65,64,1.6,-15.6,-44,-85.4,2025-06-15,Property
120,Felony Assault,6,12,-50,45,39,15.4,192,226,-15,4.3,31.5,-43.2,2025-06-15,Violent
120,Burglary,0,2,-100,5,9,-44.4,48,49,-2,-29.4,-54.7,-93.9,2025-06-15,Property
120,Grand Larceny,4,13,-69.2,23,48,-52.1,126,194,-35.1,-30.8,-27.2,-47.9,2025-06-15,Property
120,Motor Vehicle Theft,3,3,0,4,14,-71.4,22,52,-57.7,-60.7,-72.5,-96.4,2025-06-15,Property
120,Total Major Felonies,13,32,-59.4,91,120,-24.2,468,596,-21.5,-19.9,-26.8,-81,2025-06-15,Combined Total
120,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-06-15,Other/Mixed Category
120,Housing System Crimes,0,0,NA,6,6,0,28,37,-24.3,-31.7,47.4,NA,2025-06-15,Other/Mixed Category
120,Petty Theft,23,29,-20.7,107,78,37.2,607,611,-0.7,10.6,-2.6,NA,2025-06-15,Property
120,Retail Theft,6,9,-33.3,51,35,45.7,321,285,12.6,47.2,NA,NA,2025-06-15,Other/Mixed Category
120,Misdemeanor Assault,22,15,46.7,57,68,-16.2,334,329,1.5,4.4,-38.7,NA,2025-06-15,Violent
120,Rape (FBI/UCR Definition),1,0,NA,2,1,100,20,19,5.3,81.8,NA,NA,2025-06-15,Violent
120,Other Sex Crimes,1,2,-50,3,4,-25,41,36,13.9,2.5,NA,NA,2025-06-15,Other/Mixed Category
120,Shooting Victims,0,1,-100,0,1,-100,2,6,-66.7,-77.8,-87.5,-95.7,2025-06-15,Other/Mixed Category
120,Shooting Incidents,0,1,-100,0,1,-100,2,6,-66.7,-77.8,-85.7,-94.6,2025-06-15,Other/Mixed Category
121,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-06-15,Violent
121,Rape,0,0,NA,2,2,0,15,8,87.5,200,NA,NA,2025-06-15,Violent
121,Robbery,1,3,-66.7,13,4,225,38,39,-2.6,22.6,NA,NA,2025-06-15,Property
121,Felony Assault,3,6,-50,17,17,0,101,98,3.1,-6.5,NA,NA,2025-06-15,Violent
121,Burglary,1,2,-50,4,10,-60,33,34,-2.9,50,NA,NA,2025-06-15,Property
121,Grand Larceny,5,10,-50,33,24,37.5,178,164,8.5,-0.6,NA,NA,2025-06-15,Property
121,Motor Vehicle Theft,0,1,-100,5,13,-61.5,26,35,-25.7,-48,NA,NA,2025-06-15,Property
121,Total Major Felonies,10,22,-54.5,74,70,5.7,391,378,3.4,-1,NA,NA,2025-06-15,Combined Total
121,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-06-15,Other/Mixed Category
121,Housing System Crimes,0,0,NA,0,0,NA,6,4,50,-40,NA,NA,2025-06-15,Other/Mixed Category
121,Petty Theft,20,26,-23.1,87,105,-17.1,670,679,-1.3,9.7,NA,NA,2025-06-15,Property
121,Retail Theft,15,18,-16.7,70,67,4.5,468,467,0.2,27.9,NA,NA,2025-06-15,Other/Mixed Category
121,Misdemeanor Assault,11,12,-8.3,47,39,20.5,264,273,-3.3,6.9,NA,NA,2025-06-15,Violent
121,Rape (FBI/UCR Definition),0,0,NA,3,4,-25,18,16,12.5,100,NA,NA,2025-06-15,Violent
121,Other Sex Crimes,1,1,0,3,5,-40,27,27,0,-25,NA,NA,2025-06-15,Other/Mixed Category
121,Shooting Victims,0,0,NA,0,0,NA,1,1,0,-50,NA,NA,2025-06-15,Other/Mixed Category
121,Shooting Incidents,0,0,NA,0,0,NA,1,1,0,-50,NA,NA,2025-06-15,Other/Mixed Category
122,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2025-06-15,Violent
122,Rape,1,2,-50,2,3,-33.3,4,9,-55.6,-20,-42.9,-66.7,2025-06-15,Violent
122,Robbery,0,0,NA,4,5,-20,23,28,-17.9,-11.5,-52.1,-83,2025-06-15,Property
122,Felony Assault,4,3,33.3,20,16,25,116,81,43.2,33.3,78.5,-7.9,2025-06-15,Violent
122,Burglary,1,2,-50,7,9,-22.2,48,41,17.1,9.1,-42.9,-92.1,2025-06-15,Property
122,Grand Larceny,7,10,-30,28,39,-28.2,175,249,-29.7,-22.2,3.6,-55,2025-06-15,Property
122,Motor Vehicle Theft,1,3,-66.7,4,9,-55.6,24,31,-22.6,-45.5,-33.3,-98.1,2025-06-15,Property
122,Total Major Felonies,14,20,-30,65,81,-19.8,390,439,-11.2,-9.7,-4.6,-84.6,2025-06-15,Combined Total
122,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-06-15,Other/Mixed Category
122,Housing System Crimes,2,0,NA,4,2,100,34,8,325,70,466.7,NA,2025-06-15,Other/Mixed Category
122,Petty Theft,24,19,26.3,81,83,-2.4,471,476,-1.1,-7.5,-37,NA,2025-06-15,Property
122,Retail Theft,9,11,-18.2,42,40,5,260,231,12.6,16.6,NA,NA,2025-06-15,Other/Mixed Category
122,Misdemeanor Assault,8,11,-27.3,37,38,-2.6,168,161,4.3,20,-37.1,NA,2025-06-15,Violent
122,Rape (FBI/UCR Definition),1,2,-50,2,3,-33.3,4,12,-66.7,-50,NA,NA,2025-06-15,Violent
122,Other Sex Crimes,0,0,NA,2,5,-60,23,19,21.1,43.8,NA,NA,2025-06-15,Other/Mixed Category
122,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2025-06-15,Other/Mixed Category
122,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2025-06-15,Other/Mixed Category
123,Murder,0,0,NA,0,0,NA,0,1,-100,-100,NA,-100,2025-06-15,Violent
123,Rape,0,0,NA,1,1,0,3,3,0,200,50,0,2025-06-15,Violent
123,Robbery,1,0,NA,4,3,33.3,10,13,-23.1,25,-16.7,-54.5,2025-06-15,Property
123,Felony Assault,5,2,150,7,5,40,48,45,6.7,20,140,9.1,2025-06-15,Violent
123,Burglary,0,0,NA,1,4,-75,28,16,75,12,-49.1,-78.8,2025-06-15,Property
123,Grand Larceny,6,16,-62.5,21,28,-25,117,138,-15.2,-10.7,88.7,53.9,2025-06-15,Property
123,Motor Vehicle Theft,0,1,-100,3,3,0,12,19,-36.8,-69.2,-25,-96.2,2025-06-15,Property
123,Total Major Felonies,12,19,-36.8,37,44,-15.9,218,235,-7.2,-11,30.5,-63.1,2025-06-15,Combined Total
123,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-06-15,Other/Mixed Category
123,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-06-15,Other/Mixed Category
123,Petty Theft,6,11,-45.5,30,25,20,203,184,10.3,-8.6,-7.7,NA,2025-06-15,Property
123,Retail Theft,4,4,0,26,11,136.4,117,88,33,9.3,NA,NA,2025-06-15,Other/Mixed Category
123,Misdemeanor Assault,6,5,20,14,17,-17.6,100,76,31.6,12.4,8.7,NA,2025-06-15,Violent
123,Rape (FBI/UCR Definition),0,0,NA,1,1,0,3,7,-57.1,50,NA,NA,2025-06-15,Violent
123,Other Sex Crimes,0,2,-100,0,2,-100,7,5,40,-30,NA,NA,2025-06-15,Other/Mixed Category
123,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2025-06-15,Other/Mixed Category
123,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2025-06-15,Other/Mixed Category
city,Murder,4,5,-20,14,31,-54.8,123,171,-28.1,-33.2,-41.1,-85.4,2025-06-15,Violent
city,Rape,36,40,-10,146,153,-4.6,893,730,22.3,31.7,57.2,-39.3,2025-06-15,Violent
city,Robbery,268,307,-12.7,1191,1346,-11.5,6426,7486,-14.2,-9.1,-20.6,-82.9,2025-06-15,Property
city,Felony Assault,571,621,-8.1,2371,2642,-10.3,12985,13030,-0.3,6.7,73.6,-27.2,2025-06-15,Violent
city,Burglary,185,247,-25.1,834,1019,-18.2,5610,5873,-4.5,-12.7,-29.2,-87.4,2025-06-15,Property
city,Grand Larceny,831,954,-12.9,3534,3810,-7.2,20134,21932,-8.2,-10.3,25.9,-45.3,2025-06-15,Property
city,Motor Vehicle Theft,281,263,6.8,1102,1107,-0.5,5806,6088,-4.6,-14.7,28,-88.6,2025-06-15,Property
city,Total Major Felonies,2176,2437,-10.7,9192,10108,-9.1,51977,55310,-6,-6.8,16,-72.6,2025-06-15,Combined Total
city,Transit System Crimes,45,47,-4.3,177,173,2.3,967,991,-2.4,-4.8,1.3,NA,2025-06-15,Other/Mixed Category
city,Housing System Crimes,101,107,-5.6,407,513,-20.7,2578,2762,-6.7,-7.5,47.2,NA,2025-06-15,Other/Mixed Category
city,Petty Theft,1962,2179,-10,8067,8223,-1.9,47366,48293,-1.9,-3.4,35.9,NA,2025-06-15,Property
city,Retail Theft,884,1179,-25,3901,4609,-15.4,24702,27230,-9.3,-6.7,NA,NA,2025-06-15,Other/Mixed Category
city,Misdemeanor Assault,961,1030,-6.7,3899,4219,-7.6,20468,20924,-2.2,5.4,-0.9,NA,2025-06-15,Violent
city,Rape (FBI/UCR Definition),46,59,-22,177,226,-21.7,1106,1160,-4.7,-2.6,NA,NA,2025-06-15,Violent
city,Other Sex Crimes,119,131,-9.2,455,460,-1.1,2428,2386,1.8,3,NA,NA,2025-06-15,Other/Mixed Category
city,Shooting Victims,14,27,-48.1,58,118,-50.8,351,456,-23,-28.4,-50.4,-86.2,2025-06-15,Other/Mixed Category
city,Shooting Incidents,12,21,-42.9,53,97,-45.4,298,383,-22.2,-28.9,-48.6,-87,2025-06-15,Other/Mixed Category
pbbn,Murder,0,0,NA,2,7,-71.4,19,36,-47.2,-40.6,-66.1,-90.8,2025-06-15,Violent
pbbn,Rape,5,6,-16.7,21,24,-12.5,116,113,2.7,12.6,18.4,-58.7,2025-06-15,Violent
pbbn,Robbery,51,52,-1.9,191,191,0,904,1108,-18.4,-15.7,-39.2,-87.5,2025-06-15,Property
pbbn,Felony Assault,76,81,-6.2,341,410,-16.8,1936,1950,-0.7,2.3,35.8,-47.3,2025-06-15,Violent
pbbn,Burglary,21,52,-59.6,107,166,-35.5,694,873,-20.5,-24.6,-45,-86.7,2025-06-15,Property
pbbn,Grand Larceny,88,100,-12,381,457,-16.6,2285,2397,-4.7,-11.7,33.4,-18.6,2025-06-15,Property
pbbn,Motor Vehicle Theft,37,29,27.6,132,146,-9.6,633,738,-14.2,-18.6,-0.2,-85.4,2025-06-15,Property
pbbn,Total Major Felonies,278,320,-13.1,1175,1401,-16.1,6587,7215,-8.7,-10.8,-1.3,-72.3,2025-06-15,Combined Total
pbbn,Transit System Crimes,10,2,400,33,15,120,138,127,8.7,-1.4,-28.5,NA,2025-06-15,Other/Mixed Category
pbbn,Housing System Crimes,22,22,0,106,129,-17.8,648,694,-6.6,-12.8,35,NA,2025-06-15,Other/Mixed Category
pbbn,Petty Theft,259,258,0.4,980,975,0.5,5506,5412,1.7,-0.3,26.1,NA,2025-06-15,Property
pbbn,Retail Theft,92,97,-5.2,353,388,-9,2139,2369,-9.7,-3.6,NA,NA,2025-06-15,Other/Mixed Category
pbbn,Misdemeanor Assault,121,143,-15.4,488,579,-15.7,2728,2860,-4.6,1.1,-22.6,NA,2025-06-15,Violent
pbbn,Rape (FBI/UCR Definition),7,10,-30,26,34,-23.5,146,172,-15.1,-4.6,NA,NA,2025-06-15,Violent
pbbn,Other Sex Crimes,20,13,53.8,66,53,24.5,319,278,14.7,16,NA,NA,2025-06-15,Other/Mixed Category
pbbn,Shooting Victims,2,5,-60,12,37,-67.6,83,105,-21,-20.2,-58.3,-90.3,2025-06-15,Other/Mixed Category
pbbn,Shooting Incidents,2,4,-50,11,31,-64.5,68,91,-25.3,-24.4,-57.2,-91.2,2025-06-15,Other/Mixed Category
pbbs,Murder,1,0,NA,2,3,-33.3,13,25,-48,-61.8,-61.8,-87.6,2025-06-15,Violent
pbbs,Rape,5,4,25,16,17,-5.9,115,93,23.7,18.6,69.1,-53.8,2025-06-15,Violent
pbbs,Robbery,29,33,-12.1,113,147,-23.1,689,801,-14,-12.5,-43.2,-89,2025-06-15,Property
pbbs,Felony Assault,65,84,-22.6,292,341,-14.4,1674,1620,3.3,8.3,59.7,-42.9,2025-06-15,Violent
pbbs,Burglary,22,33,-33.3,101,121,-16.5,649,696,-6.8,-21,-55.9,-92.2,2025-06-15,Property
pbbs,Grand Larceny,110,126,-12.7,414,496,-16.5,2375,2775,-14.4,-21,2.1,-38.4,2025-06-15,Property
pbbs,Motor Vehicle Theft,57,38,50,161,157,2.5,762,878,-13.2,-2.4,-14.7,-93,2025-06-15,Property
pbbs,Total Major Felonies,289,318,-9.1,1099,1282,-14.3,6277,6888,-8.9,-11.3,-11,-80.8,2025-06-15,Combined Total
pbbs,Transit System Crimes,7,6,16.7,20,25,-20,84,97,-13.4,6.3,-32.3,NA,2025-06-15,Other/Mixed Category
pbbs,Housing System Crimes,2,6,-66.7,27,47,-42.6,201,241,-16.6,-10.3,57,NA,2025-06-15,Other/Mixed Category
pbbs,Petty Theft,241,318,-24.2,1001,1195,-16.2,6217,6721,-7.5,-15,18.6,NA,2025-06-15,Property
pbbs,Retail Theft,84,139,-39.6,370,588,-37.1,2672,3236,-17.4,-24.6,NA,NA,2025-06-15,Other/Mixed Category
pbbs,Misdemeanor Assault,127,135,-5.9,536,577,-7.1,2820,2836,-0.6,9.1,-6.2,NA,2025-06-15,Violent
pbbs,Rape (FBI/UCR Definition),6,4,50,18,22,-18.2,139,146,-4.8,-3.5,NA,NA,2025-06-15,Violent
pbbs,Other Sex Crimes,11,21,-47.6,44,60,-26.7,290,325,-10.8,4.7,NA,NA,2025-06-15,Other/Mixed Category
pbbs,Shooting Victims,0,2,-100,7,13,-46.2,45,48,-6.2,-32.8,-54.5,-86.6,2025-06-15,Other/Mixed Category
pbbs,Shooting Incidents,0,2,-100,7,12,-41.7,41,45,-8.9,-26.8,-48.8,-86.3,2025-06-15,Other/Mixed Category
pbbx,Murder,3,4,-25,6,12,-50,44,52,-15.4,-24.1,-10.2,-79.1,2025-06-15,Violent
pbbx,Rape,8,9,-11.1,41,39,5.1,239,196,21.9,32,85.3,-26.2,2025-06-15,Violent
pbbx,Robbery,86,88,-2.3,394,371,6.2,2061,2171,-5.1,2.1,8.1,-71.5,2025-06-15,Property
pbbx,Felony Assault,183,189,-3.2,729,750,-2.8,3807,3608,5.5,10.4,93.9,-2,2025-06-15,Violent
pbbx,Burglary,49,42,16.7,197,224,-12.1,1278,1303,-1.9,-7.3,-9.9,-84.9,2025-06-15,Property
pbbx,Grand Larceny,175,174,0.6,715,721,-0.8,4032,4087,-1.3,14.3,106.9,23.5,2025-06-15,Property
pbbx,Motor Vehicle Theft,78,86,-9.3,366,324,13,2007,1818,10.4,-17.4,119.6,-71.1,2025-06-15,Property
pbbx,Total Major Felonies,582,592,-1.7,2448,2441,0.3,13468,13235,1.8,3.3,61.7,-55.6,2025-06-15,Combined Total
pbbx,Transit System Crimes,9,5,80,26,22,18.2,139,157,-11.5,-2.8,-10.3,NA,2025-06-15,Other/Mixed Category
pbbx,Housing System Crimes,32,38,-15.8,116,129,-10.1,692,764,-9.4,-13.4,53.8,NA,2025-06-15,Other/Mixed Category
pbbx,Petty Theft,327,298,9.7,1517,1086,39.7,8028,7333,9.5,-0,46.8,NA,2025-06-15,Property
pbbx,Retail Theft,100,102,-2,487,401,21.4,2628,2936,-10.5,-24.2,NA,NA,2025-06-15,Other/Mixed Category
pbbx,Misdemeanor Assault,243,248,-2,984,1021,-3.6,4956,4939,0.3,4.8,0.3,NA,2025-06-15,Violent
pbbx,Rape (FBI/UCR Definition),11,12,-8.3,50,52,-3.8,301,303,-0.7,-0.7,NA,NA,2025-06-15,Violent
pbbx,Other Sex Crimes,34,22,54.5,108,99,9.1,506,553,-8.5,4.8,NA,NA,2025-06-15,Other/Mixed Category
pbbx,Shooting Victims,9,9,0,26,32,-18.8,131,161,-18.6,-11.5,-29.2,-76,2025-06-15,Other/Mixed Category
pbbx,Shooting Incidents,7,7,0,23,26,-11.5,113,131,-13.7,-8.1,-28,-77.1,2025-06-15,Other/Mixed Category
pbmn,Murder,0,0,NA,0,5,-100,13,25,-48,-48,-35,-91.3,2025-06-15,Violent
pbmn,Rape,3,7,-57.1,12,16,-25,87,66,31.8,35.9,-5.4,-61.2,2025-06-15,Violent
pbmn,Robbery,31,27,14.8,147,175,-16,765,946,-19.1,-5.8,-26.2,-81.6,2025-06-15,Property
pbmn,Felony Assault,53,78,-32.1,231,282,-18.1,1295,1459,-11.2,-2.6,56.8,-48.6,2025-06-15,Violent
pbmn,Burglary,19,28,-32.1,94,103,-8.7,638,634,0.6,-11.5,7.6,-86.9,2025-06-15,Property
pbmn,Grand Larceny,124,120,3.3,499,515,-3.1,2679,2881,-7,-2.2,30.4,-45,2025-06-15,Property
pbmn,Motor Vehicle Theft,14,19,-26.3,71,74,-4.1,383,406,-5.7,-34.4,58.9,-91.2,2025-06-15,Property
pbmn,Total Major Felonies,244,279,-12.5,1054,1170,-9.9,5860,6417,-8.7,-6.6,20.5,-72.2,2025-06-15,Combined Total
pbmn,Transit System Crimes,2,7,-71.4,11,15,-26.7,96,117,-17.9,-28.9,-9.4,NA,2025-06-15,Other/Mixed Category
pbmn,Housing System Crimes,22,26,-15.4,84,117,-28.2,567,607,-6.6,2.5,60.6,NA,2025-06-15,Other/Mixed Category
pbmn,Petty Theft,260,242,7.4,1021,1009,1.2,6301,5672,11.1,0.4,60.6,NA,2025-06-15,Property
pbmn,Retail Theft,106,133,-20.3,484,532,-9,3406,3018,12.9,-4.1,NA,NA,2025-06-15,Other/Mixed Category
pbmn,Misdemeanor Assault,119,113,5.3,451,476,-5.3,2219,2283,-2.8,7.6,-8.3,NA,2025-06-15,Violent
pbmn,Rape (FBI/UCR Definition),3,8,-62.5,13,24,-45.8,108,103,4.9,-12.9,NA,NA,2025-06-15,Violent
pbmn,Other Sex Crimes,9,12,-25,60,43,39.5,287,258,11.2,8.3,NA,NA,2025-06-15,Other/Mixed Category
pbmn,Shooting Victims,1,5,-80,3,16,-81.2,32,57,-43.9,-51.5,-63.2,-90.6,2025-06-15,Other/Mixed Category
pbmn,Shooting Incidents,1,3,-66.7,3,14,-78.6,29,47,-38.3,-52.5,-62.3,-90.8,2025-06-15,Other/Mixed Category
pbms,Murder,0,1,-100,2,1,100,7,8,-12.5,16.7,0,-83.3,2025-06-15,Violent
pbms,Rape,2,3,-33.3,12,14,-14.3,99,66,50,98,153.8,1,2025-06-15,Violent
pbms,Robbery,27,27,0,124,136,-8.8,720,706,2,-9.5,38.2,-84.2,2025-06-15,Property
pbms,Felony Assault,55,41,34.1,184,196,-6.1,1038,1028,1,8.8,81.5,-30.1,2025-06-15,Violent
pbms,Burglary,27,35,-22.9,134,170,-21.2,897,906,-1,-10,7,-83,2025-06-15,Property
pbms,Grand Larceny,171,205,-16.6,740,768,-3.6,4373,4560,-4.1,-16.1,-4.2,-69.3,2025-06-15,Property
pbms,Motor Vehicle Theft,1,8,-87.5,27,36,-25,142,185,-23.2,-41.3,-12.3,-94.9,2025-06-15,Property
pbms,Total Major Felonies,283,320,-11.6,1223,1321,-7.4,7276,7459,-2.5,-11.9,8.5,-74.5,2025-06-15,Combined Total
pbms,Transit System Crimes,12,18,-33.3,53,55,-3.6,317,298,6.4,7.1,35.5,NA,2025-06-15,Other/Mixed Category
pbms,Housing System Crimes,10,2,400,27,36,-25,192,184,4.3,14.3,13.6,NA,2025-06-15,Other/Mixed Category
pbms,Petty Theft,366,429,-14.7,1531,1783,-14.1,9024,9792,-7.8,0.9,21.3,NA,2025-06-15,Property
pbms,Retail Theft,264,341,-22.6,1170,1459,-19.8,7245,8314,-12.9,-3.7,NA,NA,2025-06-15,Other/Mixed Category
pbms,Misdemeanor Assault,94,90,4.4,426,432,-1.4,2240,2226,0.6,1.3,35.8,NA,2025-06-15,Violent
pbms,Rape (FBI/UCR Definition),3,6,-50,14,25,-44,113,109,3.7,17.7,NA,NA,2025-06-15,Violent
pbms,Other Sex Crimes,23,21,9.5,85,77,10.4,439,400,9.8,8.7,NA,NA,2025-06-15,Other/Mixed Category
pbms,Shooting Victims,0,1,-100,3,1,200,8,13,-38.5,-52.9,-33.3,-88.1,2025-06-15,Other/Mixed Category
pbms,Shooting Incidents,0,1,-100,3,1,200,8,11,-27.3,-46.7,0,-86.4,2025-06-15,Other/Mixed Category
pbqn,Murder,0,0,NA,0,0,NA,12,6,100,20,0,-78.9,2025-06-15,Violent
pbqn,Rape,2,7,-71.4,18,22,-18.2,100,88,13.6,6.4,75.4,19,2025-06-15,Violent
pbqn,Robbery,20,43,-53.5,105,184,-42.9,656,985,-33.4,-23.8,-18.3,-83.9,2025-06-15,Property
pbqn,Felony Assault,63,62,1.6,261,309,-15.5,1406,1436,-2.1,9.9,102.6,10,2025-06-15,Violent
