precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
70,Petty Theft,33,33,0,119,103,15.5,398,499,-20.2,-36.9,3.1,NA,2026-05-03,Property
70,Retail Theft,9,10,-10,34,44,-22.7,111,261,-57.5,-71.7,NA,NA,2026-05-03,Other/Mixed Category
70,Misdemeanor Assault,15,17,-11.8,50,53,-5.7,228,220,3.6,7,-6.2,NA,2026-05-03,Violent
70,Rape (FBI/UCR Definition),2,3,-33.3,3,5,-40,7,14,-50,-41.7,NA,NA,2026-05-03,Violent
70,Other Sex Crimes,0,1,-100,3,7,-57.1,12,17,-29.4,-52,NA,NA,2026-05-03,Other/Mixed Category
70,Shooting Victims,0,0,NA,1,1,0,3,3,0,200,-72.7,-92.7,2026-05-03,Other/Mixed Category
70,Shooting Incidents,0,0,NA,1,1,0,2,3,-33.3,100,-77.8,-93.8,2026-05-03,Other/Mixed Category
71,Murder,0,0,NA,1,0,NA,2,1,100,-50,100,-84.6,2026-05-03,Violent
71,Rape,0,0,NA,1,0,NA,9,7,28.6,-18.2,80,-67.9,2026-05-03,Violent
71,Robbery,1,2,-50,7,17,-58.8,33,40,-17.5,22.2,-63.3,-94.2,2026-05-03,Property
71,Felony Assault,2,7,-71.4,20,29,-31,112,120,-6.7,33.3,25.8,-63.6,2026-05-03,Violent
71,Burglary,0,2,-100,7,5,40,26,24,8.3,4,-74,-96,2026-05-03,Property
71,Grand Larceny,7,9,-22.2,24,33,-27.3,113,103,9.7,27,-13.7,-38.3,2026-05-03,Property
71,Motor Vehicle Theft,1,1,0,5,5,0,27,25,8,12.5,-48.1,-94.1,2026-05-03,Property
71,Total Major Felonies,11,21,-47.6,65,89,-27,322,320,0.6,22,-31.2,-85.4,2026-05-03,Combined Total
71,Transit System Crimes,0,0,NA,3,1,200,6,2,200,100,-50,NA,2026-05-03,Other/Mixed Category
71,Housing System Crimes,0,0,NA,0,0,NA,1,1,0,0,-50,NA,2026-05-03,Other/Mixed Category
71,Petty Theft,22,21,4.8,80,72,11.1,287,313,-8.3,-8.9,-8.6,NA,2026-05-03,Property
71,Retail Theft,2,6,-66.7,10,25,-60,42,88,-52.3,-23.6,NA,NA,2026-05-03,Other/Mixed Category
71,Misdemeanor Assault,11,13,-15.4,44,40,10,204,155,31.6,20,-21.2,NA,2026-05-03,Violent
71,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,13,7,85.7,0,NA,NA,2026-05-03,Violent
71,Other Sex Crimes,0,1,-100,11,6,83.3,33,22,50,32,NA,NA,2026-05-03,Other/Mixed Category
71,Shooting Victims,0,0,NA,0,0,NA,2,1,100,-50,-83.3,-95.7,2026-05-03,Other/Mixed Category
71,Shooting Incidents,0,0,NA,0,0,NA,2,1,100,-50,-77.8,-95.6,2026-05-03,Other/Mixed Category
72,Murder,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-05-03,Violent
72,Rape,2,1,100,3,3,0,8,8,0,-11.1,60,-20,2026-05-03,Violent
72,Robbery,2,3,-33.3,7,8,-12.5,31,33,-6.1,-41.5,-48.3,-92.5,2026-05-03,Property
72,Felony Assault,0,2,-100,14,18,-22.2,90,84,7.1,-16.7,60.7,-46.4,2026-05-03,Violent
72,Burglary,2,0,NA,10,2,400,27,30,-10,-54.2,-71,-92.9,2026-05-03,Property
72,Grand Larceny,3,5,-40,15,31,-51.6,88,109,-19.3,-49.7,-16.2,-35.3,2026-05-03,Property
72,Motor Vehicle Theft,1,2,-50,11,9,22.2,33,24,37.5,-45,-29.8,-90.9,2026-05-03,Property
72,Total Major Felonies,10,13,-23.1,60,71,-15.5,277,288,-3.8,-40.3,-25.1,-81.2,2026-05-03,Combined Total
72,Transit System Crimes,3,1,200,5,3,66.7,14,10,40,180,7.7,NA,2026-05-03,Other/Mixed Category
72,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-05-03,Other/Mixed Category
72,Petty Theft,22,11,100,65,54,20.4,226,242,-6.6,-30,-13.1,NA,2026-05-03,Property
72,Retail Theft,4,5,-20,10,24,-58.3,54,85,-36.5,-64.5,NA,NA,2026-05-03,Other/Mixed Category
72,Misdemeanor Assault,20,12,66.7,43,42,2.4,193,159,21.4,27,-8.1,NA,2026-05-03,Violent
72,Rape (FBI/UCR Definition),2,1,100,5,4,25,12,13,-7.7,0,NA,NA,2026-05-03,Violent
72,Other Sex Crimes,1,2,-50,7,3,133.3,24,18,33.3,26.3,NA,NA,2026-05-03,Other/Mixed Category
72,Shooting Victims,0,0,NA,0,0,NA,2,0,NA,0,-33.3,-75,2026-05-03,Other/Mixed Category
72,Shooting Incidents,0,0,NA,0,0,NA,1,0,NA,-50,-66.7,-87.5,2026-05-03,Other/Mixed Category
73,Murder,0,0,NA,0,0,NA,1,1,0,-90,-80,-94.1,2026-05-03,Violent
73,Rape,0,2,-100,2,4,-50,12,14,-14.3,71.4,-7.7,-65.7,2026-05-03,Violent
73,Robbery,7,6,16.7,24,22,9.1,90,77,16.9,0,-31.3,-88.8,2026-05-03,Property
73,Felony Assault,12,27,-55.6,54,82,-34.1,253,269,-5.9,16.6,38.3,-25.1,2026-05-03,Violent
73,Burglary,0,5,-100,7,19,-63.2,58,54,7.4,20.8,-37,-80.3,2026-05-03,Property
73,Grand Larceny,5,11,-54.5,31,43,-27.9,133,146,-8.9,3.1,0.8,-52.5,2026-05-03,Property
73,Motor Vehicle Theft,1,3,-66.7,6,11,-45.5,30,36,-16.7,-40,-44.4,-85.4,2026-05-03,Property
73,Total Major Felonies,25,54,-53.7,124,181,-31.5,577,597,-3.4,4.7,-5.4,-70.7,2026-05-03,Combined Total
73,Transit System Crimes,0,0,NA,1,3,-66.7,7,17,-58.8,-72,-56.2,NA,2026-05-03,Other/Mixed Category
73,Housing System Crimes,7,7,0,25,26,-3.8,101,106,-4.7,-21.7,53,NA,2026-05-03,Other/Mixed Category
73,Petty Theft,26,24,8.3,111,95,16.8,475,369,28.7,15,62.1,NA,2026-05-03,Property
73,Retail Theft,7,4,75,33,23,43.5,138,93,48.4,26.6,NA,NA,2026-05-03,Other/Mixed Category
73,Misdemeanor Assault,18,27,-33.3,85,100,-15,346,324,6.8,28.1,-20.1,NA,2026-05-03,Violent
73,Rape (FBI/UCR Definition),0,2,-100,3,5,-40,13,16,-18.8,8.3,NA,NA,2026-05-03,Violent
73,Other Sex Crimes,4,1,300,12,16,-25,39,36,8.3,85.7,NA,NA,2026-05-03,Other/Mixed Category
73,Shooting Victims,2,2,0,4,5,-20,7,12,-41.7,-66.7,-74.1,-92.6,2026-05-03,Other/Mixed Category
73,Shooting Incidents,1,1,0,2,3,-33.3,5,10,-50,-72.2,-73.7,-94.5,2026-05-03,Other/Mixed Category
75,Murder,0,0,NA,2,0,NA,6,3,100,50,-45.5,-85.4,2026-05-03,Violent
75,Rape,1,2,-50,1,7,-85.7,20,23,-13,-23.1,-4.8,-44.4,2026-05-03,Violent
75,Robbery,9,9,0,28,29,-3.4,112,139,-19.4,-49.5,-51.3,-88.2,2026-05-03,Property
75,Felony Assault,15,24,-37.5,73,81,-9.9,358,341,5,0.3,44.9,-23.2,2026-05-03,Violent
75,Burglary,5,4,25,11,17,-35.3,49,75,-34.7,-46.7,-66,-91.7,2026-05-03,Property
75,Grand Larceny,16,20,-20,69,65,6.2,254,287,-11.5,-19.1,15.5,-6.6,2026-05-03,Property
75,Motor Vehicle Theft,7,11,-36.4,28,43,-34.9,130,138,-5.8,-30.9,58.5,-86.7,2026-05-03,Property
75,Total Major Felonies,53,70,-24.3,212,242,-12.4,929,1006,-7.7,-22.8,-2.7,-72.2,2026-05-03,Combined Total
75,Transit System Crimes,0,0,NA,1,1,0,15,12,25,87.5,-31.8,NA,2026-05-03,Other/Mixed Category
75,Housing System Crimes,2,8,-75,12,26,-53.8,75,99,-24.2,-21.1,38.9,NA,2026-05-03,Other/Mixed Category
75,Petty Theft,62,74,-16.2,223,211,5.7,823,881,-6.6,8.4,63.9,NA,2026-05-03,Property
75,Retail Theft,15,33,-54.5,73,86,-15.1,259,344,-24.7,-14.2,NA,NA,2026-05-03,Other/Mixed Category
75,Misdemeanor Assault,34,31,9.7,116,134,-13.4,479,486,-1.4,2.1,-19,NA,2026-05-03,Violent
75,Rape (FBI/UCR Definition),1,2,-50,3,8,-62.5,28,32,-12.5,-26.3,NA,NA,2026-05-03,Violent
75,Other Sex Crimes,3,5,-40,11,12,-8.3,43,43,0,0,NA,NA,2026-05-03,Other/Mixed Category
75,Shooting Victims,1,2,-50,4,2,100,20,18,11.1,17.6,-31,-84.4,2026-05-03,Other/Mixed Category
75,Shooting Incidents,1,2,-50,4,2,100,17,13,30.8,6.2,-26.1,-85.7,2026-05-03,Other/Mixed Category
76,Murder,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-05-03,Violent
76,Rape,0,0,NA,0,1,-100,1,1,0,-50,0,-75,2026-05-03,Violent
76,Robbery,1,0,NA,5,4,25,16,16,0,-38.5,-33.3,-84.9,2026-05-03,Property
76,Felony Assault,5,1,400,10,5,100,36,29,24.1,9.1,28.6,-61.7,2026-05-03,Violent
76,Burglary,5,7,-28.6,6,17,-64.7,29,33,-12.1,26.1,-23.7,-79.9,2026-05-03,Property
76,Grand Larceny,4,3,33.3,18,16,12.5,59,60,-1.7,-6.3,-13.2,-11.9,2026-05-03,Property
76,Motor Vehicle Theft,1,5,-80,2,6,-66.7,4,17,-76.5,-76.5,-73.3,-97.2,2026-05-03,Property
76,Total Major Felonies,16,16,0,41,49,-16.3,145,156,-7.1,-11.6,-17.1,-74.1,2026-05-03,Combined Total
76,Transit System Crimes,3,0,NA,3,1,200,3,4,-25,NA,50,NA,2026-05-03,Other/Mixed Category
76,Housing System Crimes,3,1,200,8,11,-27.3,32,31,3.2,-11.1,77.8,NA,2026-05-03,Other/Mixed Category
76,Petty Theft,10,10,0,30,33,-9.1,121,169,-28.4,-14.8,-19.9,NA,2026-05-03,Property
76,Retail Theft,4,6,-33.3,8,15,-46.7,34,83,-59,-38.2,NA,NA,2026-05-03,Other/Mixed Category
76,Misdemeanor Assault,4,1,300,16,8,100,51,66,-22.7,10.9,-42,NA,2026-05-03,Violent
76,Rape (FBI/UCR Definition),0,0,NA,0,1,-100,4,1,300,-20,NA,NA,2026-05-03,Violent
76,Other Sex Crimes,1,1,0,2,2,0,7,4,75,250,NA,NA,2026-05-03,Other/Mixed Category
76,Shooting Victims,0,0,NA,0,0,NA,0,1,-100,-100,-100,-100,2026-05-03,Other/Mixed Category
76,Shooting Incidents,0,0,NA,0,0,NA,0,1,-100,-100,-100,-100,2026-05-03,Other/Mixed Category
77,Murder,0,0,NA,0,0,NA,0,1,-100,-100,-100,-100,2026-05-03,Violent
77,Rape,0,0,NA,0,1,-100,9,6,50,0,50,-55,2026-05-03,Violent
77,Robbery,5,5,0,16,8,100,50,42,19,-5.7,-36.7,-93.1,2026-05-03,Property
77,Felony Assault,7,9,-22.2,36,47,-23.4,129,151,-14.6,26.5,35.8,-64.6,2026-05-03,Violent
77,Burglary,1,5,-80,10,13,-23.1,43,48,-10.4,-6.5,-52.2,-91.9,2026-05-03,Property
77,Grand Larceny,9,9,0,29,29,0,107,111,-3.6,-10.8,30.5,-44.3,2026-05-03,Property
77,Motor Vehicle Theft,7,6,16.7,12,15,-20,43,35,22.9,59.3,10.3,-85.4,2026-05-03,Property
77,Total Major Felonies,29,34,-14.7,103,113,-8.8,381,394,-3.3,5.2,-3.8,-82.3,2026-05-03,Combined Total
77,Transit System Crimes,1,1,0,1,4,-75,3,8,-62.5,-50,-72.7,NA,2026-05-03,Other/Mixed Category
77,Housing System Crimes,4,1,300,10,7,42.9,35,35,0,16.7,59.1,NA,2026-05-03,Other/Mixed Category
77,Petty Theft,14,17,-17.6,64,58,10.3,281,254,10.6,21.1,4.1,NA,2026-05-03,Property
77,Retail Theft,1,3,-66.7,7,8,-12.5,48,27,77.8,17.1,NA,NA,2026-05-03,Other/Mixed Category
77,Misdemeanor Assault,14,9,55.6,40,38,5.3,153,136,12.5,7.7,-42,NA,2026-05-03,Violent
77,Rape (FBI/UCR Definition),0,0,NA,0,1,-100,10,9,11.1,-37.5,NA,NA,2026-05-03,Violent
77,Other Sex Crimes,2,1,100,7,7,0,30,22,36.4,50,NA,NA,2026-05-03,Other/Mixed Category
77,Shooting Victims,0,0,NA,1,0,NA,3,2,50,-25,-87,-96.4,2026-05-03,Other/Mixed Category
77,Shooting Incidents,0,0,NA,1,0,NA,3,2,50,-25,-83.3,-96.2,2026-05-03,Other/Mixed Category
78,Murder,0,0,NA,0,0,NA,0,1,-100,-100,NA,-100,2026-05-03,Violent
78,Rape,0,0,NA,0,0,NA,2,3,-33.3,0,0,-80,2026-05-03,Violent
78,Robbery,0,1,-100,6,5,20,20,23,-13,-37.5,-58.3,-92.3,2026-05-03,Property
78,Felony Assault,3,1,200,11,12,-8.3,64,52,23.1,30.6,611.1,1.6,2026-05-03,Violent
78,Burglary,1,3,-66.7,7,6,16.7,26,36,-27.8,-42.2,-53.6,-89.4,2026-05-03,Property
78,Grand Larceny,6,10,-40,21,38,-44.7,93,132,-29.5,-38,-34.5,-30.1,2026-05-03,Property
78,Motor Vehicle Theft,2,0,NA,5,4,25,20,15,33.3,-60,-16.7,-94.7,2026-05-03,Property
78,Total Major Felonies,12,15,-20,50,65,-23.1,225,262,-14.1,-31.8,-19.9,-79.3,2026-05-03,Combined Total
78,Transit System Crimes,0,0,NA,2,1,100,10,10,0,11.1,0,NA,2026-05-03,Other/Mixed Category
78,Housing System Crimes,0,0,NA,1,3,-66.7,4,6,-33.3,-42.9,100,NA,2026-05-03,Other/Mixed Category
78,Petty Theft,16,26,-38.5,65,91,-28.6,329,442,-25.6,-7.3,24.2,NA,2026-05-03,Property
78,Retail Theft,11,14,-21.4,46,66,-30.3,209,312,-33,-12.6,NA,NA,2026-05-03,Other/Mixed Category
78,Misdemeanor Assault,4,8,-50,17,17,0,80,78,2.6,12.7,23.1,NA,2026-05-03,Violent
78,Rape (FBI/UCR Definition),0,0,NA,0,0,NA,3,5,-40,-50,NA,NA,2026-05-03,Violent
78,Other Sex Crimes,2,3,-33.3,12,5,140,21,16,31.2,-34.4,NA,NA,2026-05-03,Other/Mixed Category
78,Shooting Victims,0,0,NA,0,0,NA,2,0,NA,-33.3,NA,-50,2026-05-03,Other/Mixed Category
78,Shooting Incidents,0,0,NA,0,0,NA,2,0,NA,-33.3,NA,-50,2026-05-03,Other/Mixed Category
79,Murder,0,0,NA,0,0,NA,2,4,-50,100,-60,-90,2026-05-03,Violent
79,Rape,0,0,NA,1,2,-50,10,7,42.9,11.1,0,-60,2026-05-03,Violent
79,Robbery,2,7,-71.4,10,22,-54.5,60,57,5.3,-16.7,-45.5,-91,2026-05-03,Property
79,Felony Assault,7,23,-69.6,26,48,-45.8,121,150,-19.3,-17.1,-14.8,-67.1,2026-05-03,Violent
79,Burglary,4,2,100,7,8,-12.5,42,49,-14.3,-33.3,-69.6,-89.4,2026-05-03,Property
79,Grand Larceny,10,7,42.9,29,33,-12.1,129,120,7.5,3.2,0.8,-48.8,2026-05-03,Property
79,Motor Vehicle Theft,2,1,100,6,12,-50,34,33,3,25.9,-8.1,-83.3,2026-05-03,Property
79,Total Major Felonies,25,40,-37.5,79,125,-36.8,398,420,-5.2,-10.2,-30.2,-79.4,2026-05-03,Combined Total
79,Transit System Crimes,0,1,-100,3,4,-25,9,8,12.5,50,-25,NA,2026-05-03,Other/Mixed Category
79,Housing System Crimes,7,15,-53.3,14,31,-54.8,61,73,-16.4,-35.8,0,NA,2026-05-03,Other/Mixed Category
79,Petty Theft,24,38,-36.8,103,135,-23.7,401,482,-16.8,-4.1,36.9,NA,2026-05-03,Property
79,Retail Theft,8,16,-50,48,66,-27.3,181,253,-28.5,8.4,NA,NA,2026-05-03,Other/Mixed Category
79,Misdemeanor Assault,15,10,50,54,39,38.5,195,194,0.5,-11,-28,NA,2026-05-03,Violent
79,Rape (FBI/UCR Definition),0,0,NA,1,2,-50,12,9,33.3,0,NA,NA,2026-05-03,Violent
79,Other Sex Crimes,3,2,50,12,4,200,24,20,20,41.2,NA,NA,2026-05-03,Other/Mixed Category
79,Shooting Victims,0,3,-100,0,4,-100,4,7,-42.9,-50,-81,-96.1,2026-05-03,Other/Mixed Category
79,Shooting Incidents,0,2,-100,0,3,-100,4,6,-33.3,-42.9,-73.3,-95.2,2026-05-03,Other/Mixed Category
81,Murder,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2026-05-03,Violent
81,Rape,1,0,NA,3,0,NA,10,9,11.1,150,-9.1,-68.8,2026-05-03,Violent
81,Robbery,3,2,50,10,9,11.1,49,38,28.9,16.7,-47.9,-87.9,2026-05-03,Property
81,Felony Assault,5,8,-37.5,24,23,4.3,94,83,13.3,-7.8,0,-64.1,2026-05-03,Violent
81,Burglary,1,1,0,7,5,40,46,36,27.8,27.8,-23.3,-79.7,2026-05-03,Property
81,Grand Larceny,4,7,-42.9,15,25,-40,93,91,2.2,1.1,5.7,-13.1,2026-05-03,Property
81,Motor Vehicle Theft,1,2,-50,5,6,-16.7,26,31,-16.1,-10.3,-18.8,-87.6,2026-05-03,Property
81,Total Major Felonies,15,20,-25,64,68,-5.9,318,290,9.7,3.9,-17.8,-74.6,2026-05-03,Combined Total
81,Transit System Crimes,0,1,-100,1,1,0,8,6,33.3,60,-27.3,NA,2026-05-03,Other/Mixed Category
81,Housing System Crimes,1,4,-75,7,8,-12.5,29,39,-25.6,-23.7,11.5,NA,2026-05-03,Other/Mixed Category
81,Petty Theft,19,10,90,57,41,39,221,192,15.1,-10.9,-2.2,NA,2026-05-03,Property
81,Retail Theft,3,2,50,6,8,-25,30,22,36.4,-23.1,NA,NA,2026-05-03,Other/Mixed Category
81,Misdemeanor Assault,16,10,60,41,27,51.9,162,122,32.8,22.7,-30.8,NA,2026-05-03,Violent
81,Rape (FBI/UCR Definition),1,0,NA,3,0,NA,10,10,0,42.9,NA,NA,2026-05-03,Violent
81,Other Sex Crimes,1,1,0,3,2,50,11,14,-21.4,-26.7,NA,NA,2026-05-03,Other/Mixed Category
81,Shooting Victims,0,0,NA,0,3,-100,6,7,-14.3,50,-68.4,-91.7,2026-05-03,Other/Mixed Category
81,Shooting Incidents,0,0,NA,0,2,-100,5,5,0,66.7,-64.3,-92.2,2026-05-03,Other/Mixed Category
83,Murder,0,1,-100,1,2,-50,1,5,-80,NA,-50,-93.3,2026-05-03,Violent
83,Rape,0,2,-100,1,2,-50,16,7,128.6,60,77.8,-36,2026-05-03,Violent
83,Robbery,3,9,-66.7,18,20,-10,94,66,42.4,-23.6,-28.8,-80.7,2026-05-03,Property
83,Felony Assault,20,6,233.3,44,20,120,157,109,44,9.8,58.6,-46.8,2026-05-03,Violent
83,Burglary,4,1,300,11,10,10,71,49,44.9,-15.5,-29,-84,2026-05-03,Property
83,Grand Larceny,10,11,-9.1,55,42,31,234,175,33.7,12.5,134,31.5,2026-05-03,Property
83,Motor Vehicle Theft,1,5,-80,13,14,-7.1,38,50,-24,-40.6,-19.1,-88.9,2026-05-03,Property
83,Total Major Felonies,38,35,8.6,143,110,30,611,461,32.5,-3.3,24.9,-65.8,2026-05-03,Combined Total
83,Transit System Crimes,0,1,-100,6,1,500,14,4,250,-6.7,55.6,NA,2026-05-03,Other/Mixed Category
83,Housing System Crimes,0,0,NA,2,0,NA,14,11,27.3,40,180,NA,2026-05-03,Other/Mixed Category
83,Petty Theft,19,22,-13.6,73,77,-5.2,341,326,4.6,7.9,48.9,NA,2026-05-03,Property
83,Retail Theft,3,6,-50,11,24,-54.2,64,87,-26.4,-12.3,NA,NA,2026-05-03,Other/Mixed Category
83,Misdemeanor Assault,11,13,-15.4,47,63,-25.4,208,240,-13.3,0,-12.6,NA,2026-05-03,Violent
83,Rape (FBI/UCR Definition),0,2,-100,2,2,0,18,8,125,12.5,NA,NA,2026-05-03,Violent
83,Other Sex Crimes,2,2,0,4,3,33.3,18,14,28.6,-25,NA,NA,2026-05-03,Other/Mixed Category
83,Shooting Victims,1,0,NA,1,1,0,2,7,-71.4,NA,-84.6,-97.2,2026-05-03,Other/Mixed Category
83,Shooting Incidents,1,0,NA,1,1,0,2,6,-66.7,NA,-80,-97.1,2026-05-03,Other/Mixed Category
84,Murder,0,0,NA,0,0,NA,0,1,-100,-100,NA,-100,2026-05-03,Violent
84,Rape,0,0,NA,2,1,100,10,6,66.7,NA,900,233.3,2026-05-03,Violent
84,Robbery,3,6,-50,13,10,30,68,55,23.6,-18.1,-6.8,-82.7,2026-05-03,Property
84,Felony Assault,9,2,350,21,24,-12.5,111,121,-8.3,3.7,141.3,-14,2026-05-03,Violent
84,Burglary,2,5,-60,10,22,-54.5,55,79,-30.4,-3.5,83.3,-78.3,2026-05-03,Property
84,Grand Larceny,13,10,30,56,44,27.3,206,225,-8.4,-10.4,44.1,-37.8,2026-05-03,Property
84,Motor Vehicle Theft,1,1,0,5,8,-37.5,13,26,-50,-40.9,-23.5,-94.3,2026-05-03,Property
84,Total Major Felonies,28,24,16.7,107,109,-1.8,463,513,-9.7,-7.4,49.4,-65.6,2026-05-03,Combined Total
84,Transit System Crimes,2,2,0,7,4,75,28,22,27.3,64.7,16.7,NA,2026-05-03,Other/Mixed Category
84,Housing System Crimes,1,2,-50,5,4,25,23,12,91.7,35.3,283.3,NA,2026-05-03,Other/Mixed Category
84,Petty Theft,30,36,-16.7,120,136,-11.8,524,548,-4.4,-28.2,18,NA,2026-05-03,Property
84,Retail Theft,27,28,-3.6,92,93,-1.1,399,395,1,-39.2,NA,NA,2026-05-03,Other/Mixed Category
84,Misdemeanor Assault,17,11,54.5,42,33,27.3,138,147,-6.1,-11,4.5,NA,2026-05-03,Violent
84,Rape (FBI/UCR Definition),0,0,NA,2,1,100,10,10,0,233.3,NA,NA,2026-05-03,Violent
84,Other Sex Crimes,0,4,-100,3,12,-75,13,32,-59.4,-18.8,NA,NA,2026-05-03,Other/Mixed Category
84,Shooting Victims,0,0,NA,0,0,NA,1,1,0,0,0,-91.7,2026-05-03,Other/Mixed Category
84,Shooting Incidents,0,0,NA,0,0,NA,1,1,0,0,0,-90.9,2026-05-03,Other/Mixed Category
88,Murder,0,0,NA,1,0,NA,1,2,-50,0,-50,-88.9,2026-05-03,Violent
88,Rape,0,0,NA,2,1,100,6,5,20,500,100,-53.8,2026-05-03,Violent
88,Robbery,3,4,-25,7,15,-53.3,25,41,-39,-19.4,-60.9,-92.9,2026-05-03,Property
88,Felony Assault,4,2,100,11,18,-38.9,67,76,-11.8,13.6,81.1,-53.8,2026-05-03,Violent
88,Burglary,0,2,-100,3,7,-57.1,18,23,-21.7,-51.4,-53.8,-92.7,2026-05-03,Property
88,Grand Larceny,8,5,60,23,27,-14.8,85,113,-24.8,10.4,-30.9,-49.4,2026-05-03,Property
88,Motor Vehicle Theft,1,1,0,4,6,-33.3,26,25,4,-46.9,-13.3,-89.9,2026-05-03,Property
88,Total Major Felonies,16,14,14.3,51,74,-31.1,228,285,-20,-10.6,-23.5,-80.9,2026-05-03,Combined Total
88,Transit System Crimes,1,0,NA,2,5,-60,8,7,14.3,100,-46.7,NA,2026-05-03,Other/Mixed Category
88,Housing System Crimes,4,1,300,8,7,14.3,35,51,-31.4,9.4,9.4,NA,2026-05-03,Other/Mixed Category
88,Petty Theft,8,6,33.3,30,41,-26.8,163,191,-14.7,-16,-46.9,NA,2026-05-03,Property
88,Retail Theft,4,1,300,10,10,0,48,51,-5.9,-20,NA,NA,2026-05-03,Other/Mixed Category
88,Misdemeanor Assault,6,11,-45.5,31,30,3.3,112,122,-8.2,-8.2,16.7,NA,2026-05-03,Violent
88,Rape (FBI/UCR Definition),0,0,NA,2,1,100,7,5,40,600,NA,NA,2026-05-03,Violent
88,Other Sex Crimes,0,0,NA,1,3,-66.7,6,18,-66.7,-40,NA,NA,2026-05-03,Other/Mixed Category
88,Shooting Victims,0,0,NA,1,1,0,1,3,-66.7,NA,-85.7,-97,2026-05-03,Other/Mixed Category
88,Shooting Incidents,0,0,NA,1,1,0,1,3,-66.7,NA,-83.3,-96.4,2026-05-03,Other/Mixed Category
90,Murder,0,0,NA,0,0,NA,1,2,-50,-50,0,-87.5,2026-05-03,Violent
90,Rape,0,0,NA,1,0,NA,5,4,25,-37.5,150,-61.5,2026-05-03,Violent
90,Robbery,1,3,-66.7,9,14,-35.7,49,61,-19.7,-9.3,-51.5,-87.7,2026-05-03,Property
90,Felony Assault,2,5,-60,17,30,-43.3,95,93,2.2,2.2,53.2,-43.5,2026-05-03,Violent
90,Burglary,1,4,-75,8,19,-57.9,101,84,20.2,-20.5,-11.4,-74.8,2026-05-03,Property
90,Grand Larceny,20,13,53.8,57,55,3.6,240,218,10.1,-1.6,73.9,63.3,2026-05-03,Property
90,Motor Vehicle Theft,4,5,-20,17,13,30.8,52,39,33.3,36.8,-3.7,-81.6,2026-05-03,Property
90,Total Major Felonies,28,30,-6.7,109,131,-16.8,543,501,8.4,-4.1,15,-61.7,2026-05-03,Combined Total
90,Transit System Crimes,0,1,-100,4,3,33.3,12,11,9.1,20,9.1,NA,2026-05-03,Other/Mixed Category
90,Housing System Crimes,1,2,-50,12,8,50,60,48,25,7.1,53.8,NA,2026-05-03,Other/Mixed Category
90,Petty Theft,23,27,-14.8,90,92,-2.2,407,360,13.1,16,9.7,NA,2026-05-03,Property
90,Retail Theft,12,5,140,24,23,4.3,112,106,5.7,-18.8,NA,NA,2026-05-03,Other/Mixed Category
90,Misdemeanor Assault,8,6,33.3,45,35,28.6,160,116,37.9,-17.9,8.1,NA,2026-05-03,Violent
90,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,6,4,50,-40,NA,NA,2026-05-03,Violent
90,Other Sex Crimes,2,2,0,2,3,-33.3,17,16,6.2,21.4,NA,NA,2026-05-03,Other/Mixed Category
90,Shooting Victims,0,0,NA,0,0,NA,5,2,150,150,0,-79.2,2026-05-03,Other/Mixed Category
90,Shooting Incidents,0,0,NA,0,0,NA,3,2,50,50,-25,-87,2026-05-03,Other/Mixed Category
94,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-05-03,Violent
94,Rape,0,1,-100,0,1,-100,4,1,300,0,300,300,2026-05-03,Violent
94,Robbery,2,0,NA,10,2,400,22,27,-18.5,-26.7,-43.6,-89.9,2026-05-03,Property
94,Felony Assault,2,3,-33.3,8,14,-42.9,32,50,-36,-30.4,77.8,-60.5,2026-05-03,Violent
94,Burglary,0,3,-100,5,12,-58.3,26,53,-50.9,-46.9,-59.4,-93.5,2026-05-03,Property
94,Grand Larceny,12,11,9.1,47,43,9.3,166,178,-6.7,-18.6,72.9,35,2026-05-03,Property
94,Motor Vehicle Theft,5,3,66.7,11,8,37.5,35,29,20.7,34.6,-12.5,-88.4,2026-05-03,Property
94,Total Major Felonies,21,21,0,81,80,1.2,285,338,-15.7,-20.6,10.5,-74.6,2026-05-03,Combined Total
94,Transit System Crimes,0,0,NA,2,0,NA,6,10,-40,0,20,NA,2026-05-03,Other/Mixed Category
94,Housing System Crimes,0,1,-100,2,3,-33.3,5,9,-44.4,-44.4,-50,NA,2026-05-03,Other/Mixed Category
94,Petty Theft,11,15,-26.7,65,101,-35.6,213,324,-34.3,-34.1,29.1,NA,2026-05-03,Property
94,Retail Theft,4,9,-55.6,26,52,-50,85,183,-53.6,-55,NA,NA,2026-05-03,Other/Mixed Category
94,Misdemeanor Assault,2,4,-50,15,16,-6.2,92,76,21.1,12.2,35.3,NA,2026-05-03,Violent
