precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
70,Felony Assault,6,7,-14.3,35,21,66.7,309,221,39.8,43.7,29.3,-46.8,2025-08-24,Violent
70,Burglary,1,4,-75,9,8,12.5,87,78,11.5,-2.2,-53,-95.2,2025-08-24,Property
70,Grand Larceny,12,5,140,39,31,25.8,309,342,-9.6,-10.7,-24.3,-56.5,2025-08-24,Property
70,Motor Vehicle Theft,0,2,-100,10,17,-41.2,90,103,-12.6,28.6,-28.6,-94.5,2025-08-24,Property
70,Total Major Felonies,19,22,-13.6,109,91,19.8,940,888,5.9,12.3,-23,-84.9,2025-08-24,Combined Total
70,Transit System Crimes,0,0,NA,1,2,-50,7,13,-46.2,-56.2,-63.2,NA,2025-08-24,Other/Mixed Category
70,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-08-24,Other/Mixed Category
70,Petty Theft,24,32,-25,118,125,-5.6,960,1109,-13.4,-17.8,16.1,NA,2025-08-24,Property
70,Retail Theft,12,11,9.1,67,70,-4.3,483,686,-29.6,-29.3,NA,NA,2025-08-24,Other/Mixed Category
70,Misdemeanor Assault,12,13,-7.7,50,60,-16.7,435,444,-2,10.1,-13.5,NA,2025-08-24,Violent
70,Rape (FBI/UCR Definition),0,0,NA,2,0,NA,23,20,15,4.5,NA,NA,2025-08-24,Violent
70,Other Sex Crimes,3,2,50,6,7,-14.3,32,49,-34.7,-25.6,NA,NA,2025-08-24,Other/Mixed Category
70,Shooting Victims,0,0,NA,1,2,-50,5,9,-44.4,-44.4,-82.1,-94.9,2025-08-24,Other/Mixed Category
70,Shooting Incidents,0,0,NA,1,2,-50,5,8,-37.5,-37.5,-78.3,-93.7,2025-08-24,Other/Mixed Category
71,Murder,0,0,NA,3,0,NA,4,4,0,33.3,33.3,-83.3,2025-08-24,Violent
71,Rape,2,0,NA,2,2,0,11,16,-31.2,0,37.5,-79.6,2025-08-24,Violent
71,Robbery,2,1,100,5,9,-44.4,77,55,40,-8.3,-55.5,-92.9,2025-08-24,Property
71,Felony Assault,9,7,28.6,39,30,30,252,173,45.7,16.1,26.6,-58.7,2025-08-24,Violent
71,Burglary,1,1,0,5,8,-37.5,45,50,-10,-6.2,-76.7,-96.3,2025-08-24,Property
71,Grand Larceny,5,5,0,24,22,9.1,215,161,33.5,-20.1,-17.3,-50.8,2025-08-24,Property
71,Motor Vehicle Theft,6,3,100,15,6,150,74,51,45.1,12.1,-26,-91.5,2025-08-24,Property
71,Total Major Felonies,25,17,47.1,93,77,20.8,678,510,32.9,-2.9,-27.6,-84.2,2025-08-24,Combined Total
71,Transit System Crimes,0,0,NA,0,0,NA,2,7,-71.4,-83.3,-93.8,NA,2025-08-24,Other/Mixed Category
71,Housing System Crimes,0,0,NA,0,0,NA,2,1,100,NA,-50,NA,2025-08-24,Other/Mixed Category
71,Petty Theft,18,21,-14.3,77,65,18.5,638,553,15.4,-12.4,-2.6,NA,2025-08-24,Property
71,Retail Theft,1,2,-50,9,9,0,152,98,55.1,-3.2,NA,NA,2025-08-24,Other/Mixed Category
71,Misdemeanor Assault,7,7,0,31,37,-16.2,307,359,-14.5,-7,-43.1,NA,2025-08-24,Violent
71,Rape (FBI/UCR Definition),2,1,100,2,3,-33.3,11,20,-45,-21.4,NA,NA,2025-08-24,Violent
71,Other Sex Crimes,2,0,NA,5,4,25,39,45,-13.3,2.6,NA,NA,2025-08-24,Other/Mixed Category
71,Shooting Victims,0,0,NA,14,4,250,17,10,70,70,-32,-77.6,2025-08-24,Other/Mixed Category
71,Shooting Incidents,0,0,NA,1,2,-50,4,8,-50,-55.6,-80,-94.7,2025-08-24,Other/Mixed Category
72,Murder,0,1,-100,1,1,0,1,3,-66.7,-66.7,-83.3,-91.7,2025-08-24,Violent
72,Rape,0,1,-100,2,1,100,14,18,-22.2,7.7,7.7,-36.4,2025-08-24,Violent
72,Robbery,3,4,-25,9,18,-50,62,126,-50.8,-36.1,-54.7,-90.9,2025-08-24,Property
72,Felony Assault,1,11,-90.9,17,22,-22.7,184,209,-12,-3.7,50.8,-48.6,2025-08-24,Violent
72,Burglary,2,2,0,5,13,-61.5,60,108,-44.4,-31,-64.7,-91.5,2025-08-24,Property
72,Grand Larceny,6,8,-25,27,36,-25,218,324,-32.7,-39.3,-12.1,-23,2025-08-24,Property
72,Motor Vehicle Theft,3,4,-25,16,12,33.3,61,102,-40.2,-44.5,-16.4,-90.5,2025-08-24,Property
72,Total Major Felonies,15,31,-51.6,77,103,-25.2,600,890,-32.6,-30.2,-22,-77.9,2025-08-24,Combined Total
72,Transit System Crimes,1,1,0,2,3,-33.3,23,13,76.9,21.1,15,NA,2025-08-24,Other/Mixed Category
72,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-08-24,Other/Mixed Category
72,Petty Theft,17,23,-26.1,51,80,-36.2,488,628,-22.3,-38.5,-1.2,NA,2025-08-24,Property
72,Retail Theft,6,10,-40,15,23,-34.8,152,261,-41.8,-65,NA,NA,2025-08-24,Other/Mixed Category
72,Misdemeanor Assault,11,21,-47.6,41,64,-35.9,321,346,-7.2,-9.3,-26,NA,2025-08-24,Violent
72,Rape (FBI/UCR Definition),0,1,-100,2,2,0,19,24,-20.8,5.6,NA,NA,2025-08-24,Violent
72,Other Sex Crimes,0,2,-100,5,5,0,39,41,-4.9,-32.8,NA,NA,2025-08-24,Other/Mixed Category
72,Shooting Victims,0,0,NA,3,0,NA,3,2,50,-57.1,-57.1,-82.4,2025-08-24,Other/Mixed Category
72,Shooting Incidents,0,0,NA,3,0,NA,3,2,50,-50,-50,-81.2,2025-08-24,Other/Mixed Category
73,Murder,0,0,NA,1,0,NA,3,14,-78.6,-50,-83.3,-93.6,2025-08-24,Violent
73,Rape,0,1,-100,0,4,-100,20,23,-13,-25.9,0,-67.7,2025-08-24,Violent
73,Robbery,7,4,75,28,13,115.4,196,162,21,11.4,-32.4,-86.5,2025-08-24,Property
73,Felony Assault,18,11,63.6,70,46,52.2,553,452,22.3,17.2,33.3,-28.2,2025-08-24,Violent
73,Burglary,3,4,-25,28,10,180,126,94,34,57.5,-34.7,-75,2025-08-24,Property
73,Grand Larceny,13,1,1200,36,25,44,305,241,26.6,37.4,9.3,-48.4,2025-08-24,Property
73,Motor Vehicle Theft,4,9,-55.6,13,15,-13.3,99,102,-2.9,-4.8,-3.9,-75.2,2025-08-24,Property
73,Total Major Felonies,45,30,50,176,113,55.8,1302,1088,19.7,19.8,-1.2,-66,2025-08-24,Combined Total
73,Transit System Crimes,1,3,-66.7,3,6,-50,33,44,-25,6.5,0,NA,2025-08-24,Other/Mixed Category
73,Housing System Crimes,10,5,100,30,26,15.4,210,242,-13.2,-11.4,35.5,NA,2025-08-24,Other/Mixed Category
73,Petty Theft,24,25,-4,95,86,10.5,840,751,11.9,12.1,30.8,NA,2025-08-24,Property
73,Retail Theft,12,3,300,25,22,13.6,224,193,16.1,11.4,NA,NA,2025-08-24,Other/Mixed Category
73,Misdemeanor Assault,32,20,60,91,68,33.8,664,556,19.4,6.2,-24,NA,2025-08-24,Violent
73,Rape (FBI/UCR Definition),0,1,-100,0,4,-100,26,32,-18.8,-18.8,NA,NA,2025-08-24,Violent
73,Other Sex Crimes,4,0,NA,12,3,300,73,43,69.8,25.9,NA,NA,2025-08-24,Other/Mixed Category
73,Shooting Victims,1,0,NA,4,5,-20,27,45,-40,-15.6,-65.4,-87.7,2025-08-24,Other/Mixed Category
73,Shooting Incidents,1,0,NA,3,4,-25,22,36,-38.9,-26.7,-65.1,-89.2,2025-08-24,Other/Mixed Category
75,Murder,0,0,NA,2,0,NA,9,7,28.6,-43.8,-60.9,-89.3,2025-08-24,Violent
75,Rape,1,4,-75,8,6,33.3,56,56,0,43.6,30.2,-24.3,2025-08-24,Violent
75,Robbery,10,12,-16.7,43,43,0,323,420,-23.1,-25.9,-31.9,-82.8,2025-08-24,Property
75,Felony Assault,15,16,-6.2,82,67,22.4,673,735,-8.4,-4.9,39,-32.5,2025-08-24,Violent
75,Burglary,4,10,-60,15,30,-50,148,184,-19.6,-41,-51.9,-87.3,2025-08-24,Property
75,Grand Larceny,11,21,-47.6,66,70,-5.7,602,610,-1.3,-16.4,35.6,-1.5,2025-08-24,Property
75,Motor Vehicle Theft,7,17,-58.8,33,43,-23.3,282,397,-29,-19.4,43.9,-83.5,2025-08-24,Property
75,Total Major Felonies,48,80,-40,249,259,-3.9,2093,2409,-13.1,-16.9,6.1,-67.9,2025-08-24,Combined Total
75,Transit System Crimes,1,1,0,2,2,0,29,21,38.1,-3.3,-35.6,NA,2025-08-24,Other/Mixed Category
75,Housing System Crimes,3,5,-40,22,21,4.8,192,186,3.2,-13.9,45.5,NA,2025-08-24,Other/Mixed Category
75,Petty Theft,48,56,-14.3,201,193,4.1,1746,1533,13.9,13.2,80.7,NA,2025-08-24,Property
75,Retail Theft,17,27,-37,68,82,-17.1,648,606,6.9,11.1,NA,NA,2025-08-24,Other/Mixed Category
75,Misdemeanor Assault,28,22,27.3,142,107,32.7,965,990,-2.5,18.1,-20.2,NA,2025-08-24,Violent
75,Rape (FBI/UCR Definition),1,5,-80,8,8,0,67,76,-11.8,8.1,NA,NA,2025-08-24,Violent
75,Other Sex Crimes,2,1,100,13,8,62.5,84,93,-9.7,6.3,NA,NA,2025-08-24,Other/Mixed Category
75,Shooting Victims,0,0,NA,2,2,0,35,35,0,-25.5,-44.4,-85.9,2025-08-24,Other/Mixed Category
75,Shooting Incidents,0,0,NA,2,2,0,28,34,-17.6,-31.7,-46.2,-87.4,2025-08-24,Other/Mixed Category
76,Murder,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-08-24,Violent
76,Rape,0,0,NA,0,0,NA,2,3,-33.3,-50,100,-75,2025-08-24,Violent
76,Robbery,0,1,-100,3,2,50,32,43,-25.6,-28.9,-47.5,-85.5,2025-08-24,Property
76,Felony Assault,3,1,200,7,9,-22.2,60,76,-21.1,-15.5,-11.8,-69.4,2025-08-24,Violent
76,Burglary,1,7,-85.7,8,17,-52.9,60,59,1.7,-10.4,-15.5,-78.3,2025-08-24,Property
76,Grand Larceny,1,5,-80,18,14,28.6,125,136,-8.1,21.4,-12.6,-14.4,2025-08-24,Property
76,Motor Vehicle Theft,0,1,-100,1,4,-75,27,33,-18.2,-38.6,-25,-89.4,2025-08-24,Property
76,Total Major Felonies,5,15,-66.7,37,46,-19.6,306,350,-12.6,-8.7,-19.9,-72.4,2025-08-24,Combined Total
76,Transit System Crimes,0,0,NA,0,0,NA,4,2,100,100,-63.6,NA,2025-08-24,Other/Mixed Category
76,Housing System Crimes,2,3,-33.3,10,10,0,63,73,-13.7,-16,18.9,NA,2025-08-24,Other/Mixed Category
76,Petty Theft,7,16,-56.2,41,48,-14.6,310,342,-9.4,-20.9,4.7,NA,2025-08-24,Property
76,Retail Theft,1,4,-75,12,22,-45.5,125,178,-29.8,-38.7,NA,NA,2025-08-24,Other/Mixed Category
76,Misdemeanor Assault,5,3,66.7,21,13,61.5,124,100,24,18.1,-31.5,NA,2025-08-24,Violent
76,Rape (FBI/UCR Definition),0,0,NA,0,0,NA,2,6,-66.7,-66.7,NA,NA,2025-08-24,Violent
76,Other Sex Crimes,0,1,-100,0,3,-100,10,10,0,11.1,NA,NA,2025-08-24,Other/Mixed Category
76,Shooting Victims,0,0,NA,0,0,NA,3,4,-25,-40,-81.2,-92.1,2025-08-24,Other/Mixed Category
76,Shooting Incidents,0,0,NA,0,0,NA,2,4,-50,-60,-84.6,-93.3,2025-08-24,Other/Mixed Category
77,Murder,0,0,NA,0,0,NA,3,7,-57.1,-25,-75,-94.3,2025-08-24,Violent
77,Rape,0,0,NA,1,1,0,16,14,14.3,33.3,33.3,-69.2,2025-08-24,Violent
77,Robbery,6,4,50,18,16,12.5,116,123,-5.7,-13.4,-19.4,-91.9,2025-08-24,Property
77,Felony Assault,6,6,0,28,38,-26.3,292,247,18.2,9.8,46,-64.5,2025-08-24,Violent
77,Burglary,2,3,-33.3,6,9,-33.3,92,98,-6.1,-20,-53.5,-91.5,2025-08-24,Property
77,Grand Larceny,16,3,433.3,41,22,86.4,251,231,8.7,-4.9,41.8,-32.2,2025-08-24,Property
77,Motor Vehicle Theft,4,7,-42.9,8,14,-42.9,78,65,20,-32.2,-10.3,-83.9,2025-08-24,Property
77,Total Major Felonies,34,23,47.8,102,100,2,848,785,8,-6.8,2.2,-80.3,2025-08-24,Combined Total
77,Transit System Crimes,0,0,NA,1,1,0,11,11,0,-35.3,-42.1,NA,2025-08-24,Other/Mixed Category
77,Housing System Crimes,4,4,0,12,12,0,77,76,1.3,-9.4,51,NA,2025-08-24,Other/Mixed Category
77,Petty Theft,14,17,-17.6,64,46,39.1,555,439,26.4,14.4,4.3,NA,2025-08-24,Property
77,Retail Theft,2,7,-71.4,10,13,-23.1,59,84,-29.8,-7.8,NA,NA,2025-08-24,Other/Mixed Category
77,Misdemeanor Assault,10,11,-9.1,34,48,-29.2,296,331,-10.6,-19.8,-44.6,NA,2025-08-24,Violent
77,Rape (FBI/UCR Definition),0,0,NA,1,2,-50,21,28,-25,5,NA,NA,2025-08-24,Violent
77,Other Sex Crimes,2,1,100,12,5,140,52,36,44.4,13,NA,NA,2025-08-24,Other/Mixed Category
77,Shooting Victims,0,2,-100,0,3,-100,11,22,-50,-31.2,-77.1,-93.9,2025-08-24,Other/Mixed Category
77,Shooting Incidents,0,2,-100,0,3,-100,8,18,-55.6,-42.9,-78.4,-95,2025-08-24,Other/Mixed Category
78,Murder,0,0,NA,0,0,NA,2,2,0,100,100,-50,2025-08-24,Violent
78,Rape,0,0,NA,1,0,NA,9,3,200,28.6,125,-55,2025-08-24,Violent
78,Robbery,1,6,-83.3,4,13,-69.2,45,62,-27.4,-45.8,-51.6,-91.1,2025-08-24,Property
78,Felony Assault,4,1,300,11,13,-15.4,91,105,-13.3,-32.1,184.4,-47.7,2025-08-24,Violent
78,Burglary,4,2,100,9,14,-35.7,67,90,-25.6,-46.4,-44.6,-86.6,2025-08-24,Property
78,Grand Larceny,6,7,-14.3,27,21,28.6,246,285,-13.7,-35.1,-6.8,-20.4,2025-08-24,Property
78,Motor Vehicle Theft,1,0,NA,5,8,-37.5,38,76,-50,-53.7,-35.6,-94.4,2025-08-24,Property
78,Total Major Felonies,16,16,0,57,69,-17.4,498,623,-20.1,-38.6,-13.2,-77.3,2025-08-24,Combined Total
78,Transit System Crimes,0,0,NA,2,2,0,20,16,25,17.6,-4.8,NA,2025-08-24,Other/Mixed Category
78,Housing System Crimes,1,0,NA,2,3,-33.3,9,16,-43.8,-52.6,-18.2,NA,2025-08-24,Other/Mixed Category
78,Petty Theft,24,20,20,105,71,47.9,855,754,13.4,-12.9,50.5,NA,2025-08-24,Property
78,Retail Theft,12,14,-14.3,61,44,38.6,542,490,10.6,-24.7,NA,NA,2025-08-24,Other/Mixed Category
78,Misdemeanor Assault,6,7,-14.3,21,18,16.7,162,163,-0.6,-20.6,21.8,NA,2025-08-24,Violent
78,Rape (FBI/UCR Definition),0,0,NA,2,0,NA,12,8,50,0,NA,NA,2025-08-24,Violent
78,Other Sex Crimes,2,1,100,3,6,-50,36,58,-37.9,12.5,NA,NA,2025-08-24,Other/Mixed Category
78,Shooting Victims,0,1,-100,0,1,-100,2,4,-50,0,100,-75,2025-08-24,Other/Mixed Category
78,Shooting Incidents,0,1,-100,0,1,-100,2,4,-50,0,100,-75,2025-08-24,Other/Mixed Category
79,Murder,0,0,NA,0,0,NA,7,5,40,0,-30,-81.6,2025-08-24,Violent
79,Rape,1,0,NA,2,0,NA,14,11,27.3,-22.2,-17.6,-68.2,2025-08-24,Violent
79,Robbery,5,3,66.7,14,17,-17.6,131,125,4.8,-3,-50.2,-90,2025-08-24,Property
79,Felony Assault,11,8,37.5,31,31,0,299,285,4.9,6.8,4.9,-60.1,2025-08-24,Violent
79,Burglary,5,6,-16.7,16,17,-5.9,98,120,-18.3,-36.8,-65.9,-87.9,2025-08-24,Property
79,Grand Larceny,11,7,57.1,44,27,63,268,250,7.2,-11,-1.8,-50.8,2025-08-24,Property
79,Motor Vehicle Theft,4,2,100,12,11,9.1,77,69,11.6,-4.9,-4.9,-77.7,2025-08-24,Property
79,Total Major Felonies,37,26,42.3,119,103,15.5,894,865,3.4,-8.5,-26.5,-76.7,2025-08-24,Combined Total
79,Transit System Crimes,1,1,0,1,2,-50,16,10,60,0,-36,NA,2025-08-24,Other/Mixed Category
79,Housing System Crimes,7,3,133.3,20,12,66.7,142,152,-6.6,-11.2,0.7,NA,2025-08-24,Other/Mixed Category
79,Petty Theft,36,35,2.9,129,115,12.2,950,901,5.4,-3.1,46.2,NA,2025-08-24,Property
79,Retail Theft,18,19,-5.3,58,66,-12.1,463,402,15.2,21.8,NA,NA,2025-08-24,Other/Mixed Category
79,Misdemeanor Assault,12,16,-25,43,58,-25.9,379,434,-12.7,-10.4,-40.3,NA,2025-08-24,Violent
79,Rape (FBI/UCR Definition),1,0,NA,2,1,100,16,17,-5.9,-40.7,NA,NA,2025-08-24,Violent
79,Other Sex Crimes,3,0,NA,7,4,75,38,34,11.8,26.7,NA,NA,2025-08-24,Other/Mixed Category
79,Shooting Victims,0,0,NA,2,1,100,14,16,-12.5,-17.6,-64.1,-92,2025-08-24,Other/Mixed Category
79,Shooting Incidents,0,0,NA,2,1,100,13,14,-7.1,-18.8,-55.2,-91.6,2025-08-24,Other/Mixed Category
81,Murder,0,1,-100,0,1,-100,2,4,-50,-33.3,-83.3,-87.5,2025-08-24,Violent
81,Rape,1,0,NA,1,1,0,10,8,25,-41.2,-37.5,-80.8,2025-08-24,Violent
81,Robbery,3,4,-25,8,13,-38.5,82,83,-1.2,-28.7,-59.8,-89.4,2025-08-24,Property
81,Felony Assault,5,7,-28.6,15,22,-31.8,151,209,-27.8,-29.1,-27.4,-74,2025-08-24,Violent
81,Burglary,0,2,-100,11,3,266.7,54,55,-1.8,-47.6,-60.3,-89.4,2025-08-24,Property
81,Grand Larceny,7,6,16.7,18,26,-30.8,168,187,-10.2,-25.3,-11.1,-28.5,2025-08-24,Property
81,Motor Vehicle Theft,5,5,0,7,11,-36.4,58,63,-7.9,-13.4,1.8,-85.5,2025-08-24,Property
81,Total Major Felonies,21,25,-16,60,77,-22.1,525,609,-13.8,-29.3,-36.1,-79.5,2025-08-24,Combined Total
81,Transit System Crimes,0,0,NA,2,3,-33.3,13,15,-13.3,30,-23.5,NA,2025-08-24,Other/Mixed Category
81,Housing System Crimes,1,2,-50,8,6,33.3,67,66,1.5,13.6,24.1,NA,2025-08-24,Other/Mixed Category
81,Petty Theft,21,18,16.7,75,65,15.4,453,446,1.6,-19.4,-9.6,NA,2025-08-24,Property
81,Retail Theft,1,5,-80,10,13,-23.1,43,75,-42.7,-71.3,NA,NA,2025-08-24,Other/Mixed Category
81,Misdemeanor Assault,7,9,-22.2,30,34,-11.8,273,271,0.7,-18.3,-47.7,NA,2025-08-24,Violent
81,Rape (FBI/UCR Definition),1,0,NA,2,1,100,14,12,16.7,-41.7,NA,NA,2025-08-24,Violent
81,Other Sex Crimes,1,1,0,3,2,50,27,27,0,50,NA,NA,2025-08-24,Other/Mixed Category
81,Shooting Victims,1,1,0,1,1,0,12,16,-25,9.1,-67.6,-90.2,2025-08-24,Other/Mixed Category
81,Shooting Incidents,1,1,0,1,1,0,10,14,-28.6,11.1,-68.8,-90.8,2025-08-24,Other/Mixed Category
83,Murder,0,0,NA,0,0,NA,6,1,500,200,-33.3,-76.9,2025-08-24,Violent
83,Rape,1,0,NA,4,1,300,20,21,-4.8,25,-4.8,-55.6,2025-08-24,Violent
83,Robbery,7,6,16.7,22,35,-37.1,146,244,-40.2,-33,-45.3,-84.3,2025-08-24,Property
83,Felony Assault,9,9,0,37,35,5.7,243,292,-16.8,-17.1,2.5,-56.1,2025-08-24,Violent
83,Burglary,2,2,0,9,18,-50,90,150,-40,-39.2,-63.6,-89.2,2025-08-24,Property
83,Grand Larceny,14,5,180,48,38,26.3,383,398,-3.8,-18.3,101.6,7.9,2025-08-24,Property
83,Motor Vehicle Theft,4,5,-20,23,11,109.1,124,121,2.5,-5.3,19.2,-80.3,2025-08-24,Property
83,Total Major Felonies,37,27,37,143,138,3.6,1012,1227,-17.5,-20.8,-5.9,-70,2025-08-24,Combined Total
83,Transit System Crimes,0,0,NA,0,3,-100,12,25,-52,-40,-14.3,NA,2025-08-24,Other/Mixed Category
83,Housing System Crimes,1,0,NA,5,3,66.7,22,20,10,-8.3,144.4,NA,2025-08-24,Other/Mixed Category
83,Petty Theft,24,24,0,95,92,3.3,660,637,3.6,0.2,41.9,NA,2025-08-24,Property
83,Retail Theft,4,8,-50,27,30,-10,178,173,2.9,71.2,NA,NA,2025-08-24,Other/Mixed Category
83,Misdemeanor Assault,19,14,35.7,82,49,67.3,523,439,19.1,20.2,-0.4,NA,2025-08-24,Violent
83,Rape (FBI/UCR Definition),1,0,NA,4,2,100,22,31,-29,-24.1,NA,NA,2025-08-24,Violent
83,Other Sex Crimes,2,3,-33.3,6,6,0,41,50,-18,7.9,NA,NA,2025-08-24,Other/Mixed Category
83,Shooting Victims,0,1,-100,4,1,300,14,4,250,100,-54.8,-90.5,2025-08-24,Other/Mixed Category
83,Shooting Incidents,0,1,-100,3,1,200,11,4,175,83.3,-54.2,-92.1,2025-08-24,Other/Mixed Category
84,Murder,0,0,NA,1,0,NA,2,2,0,100,0,-77.8,2025-08-24,Violent
84,Rape,0,0,NA,1,0,NA,11,5,120,450,1000,0,2025-08-24,Violent
84,Robbery,8,3,166.7,22,24,-8.3,153,162,-5.6,51.5,29.7,-81.5,2025-08-24,Property
84,Felony Assault,10,5,100,42,22,90.9,240,222,8.1,37.9,238,-11.4,2025-08-24,Violent
84,Burglary,5,4,25,25,17,47.1,144,143,0.7,0,89.5,-73.3,2025-08-24,Property
84,Grand Larceny,17,18,-5.6,57,84,-32.1,435,501,-13.2,-5.2,39.4,-38.9,2025-08-24,Property
84,Motor Vehicle Theft,2,1,100,10,5,100,70,54,29.6,42.9,100,-84.8,2025-08-24,Property
84,Total Major Felonies,42,31,35.5,158,152,3.9,1055,1089,-3.1,13.4,71.5,-62.7,2025-08-24,Combined Total
84,Transit System Crimes,3,1,200,5,3,66.7,40,32,25,0,-11.1,NA,2025-08-24,Other/Mixed Category
84,Housing System Crimes,0,1,-100,4,4,0,24,30,-20,-27.3,60,NA,2025-08-24,Other/Mixed Category
84,Petty Theft,35,57,-38.6,137,227,-39.6,1098,1479,-25.8,-17.9,10.2,NA,2025-08-24,Property
84,Retail Theft,33,52,-36.5,118,219,-46.1,864,1353,-36.1,-28.6,NA,NA,2025-08-24,Other/Mixed Category
84,Misdemeanor Assault,7,6,16.7,38,33,15.2,282,302,-6.6,12.8,22.6,NA,2025-08-24,Violent
84,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,15,9,66.7,150,NA,NA,2025-08-24,Violent
84,Other Sex Crimes,1,2,-50,2,7,-71.4,52,39,33.3,40.5,NA,NA,2025-08-24,Other/Mixed Category
84,Shooting Victims,0,0,NA,1,0,NA,3,2,50,-50,-50,-88.5,2025-08-24,Other/Mixed Category
84,Shooting Incidents,0,0,NA,1,0,NA,3,2,50,-40,-25,-85,2025-08-24,Other/Mixed Category
88,Murder,0,0,NA,0,0,NA,2,4,-50,0,-60,-88.9,2025-08-24,Violent
88,Rape,0,0,NA,1,0,NA,8,4,100,33.3,60,-66.7,2025-08-24,Violent
88,Robbery,2,0,NA,4,6,-33.3,59,63,-6.3,0,-53.5,-91.7,2025-08-24,Property
88,Felony Assault,4,8,-50,11,33,-66.7,136,152,-10.5,30.8,58.1,-57.2,2025-08-24,Violent
88,Burglary,1,3,-66.7,7,9,-22.2,57,75,-24,-5,-46.7,-91.2,2025-08-24,Property
88,Grand Larceny,6,1,500,24,10,140,218,172,26.7,9,-21,-35.1,2025-08-24,Property
88,Motor Vehicle Theft,1,4,-75,5,16,-68.8,63,93,-32.3,18.9,3.3,-86.3,2025-08-24,Property
88,Total Major Felonies,14,16,-12.5,52,74,-29.7,543,563,-3.6,12.2,-18.6,-78.4,2025-08-24,Combined Total
88,Transit System Crimes,0,0,NA,0,0,NA,6,7,-14.3,-25,-81.2,NA,2025-08-24,Other/Mixed Category
88,Housing System Crimes,3,0,NA,8,8,0,79,73,8.2,8.2,16.2,NA,2025-08-24,Other/Mixed Category
88,Petty Theft,15,13,15.4,50,38,31.6,438,371,18.1,-9.5,-37.6,NA,2025-08-24,Property
88,Retail Theft,2,2,0,5,10,-50,104,92,13,-14.8,NA,NA,2025-08-24,Other/Mixed Category
88,Misdemeanor Assault,8,14,-42.9,26,31,-16.1,247,237,4.2,14.4,27.3,NA,2025-08-24,Violent
88,Rape (FBI/UCR Definition),1,0,NA,2,1,100,9,5,80,-18.2,NA,NA,2025-08-24,Violent
88,Other Sex Crimes,2,1,100,5,2,150,32,20,60,18.5,NA,NA,2025-08-24,Other/Mixed Category
88,Shooting Victims,2,0,NA,2,1,100,8,10,-20,14.3,-50,-90.7,2025-08-24,Other/Mixed Category
88,Shooting Incidents,2,0,NA,2,1,100,8,6,33.3,33.3,-42.9,-89.3,2025-08-24,Other/Mixed Category
90,Murder,0,0,NA,0,0,NA,3,3,0,-40,200,-76.9,2025-08-24,Violent
90,Rape,0,0,NA,0,1,-100,10,13,-23.1,42.9,150,-65.5,2025-08-24,Violent
90,Robbery,4,5,-20,14,17,-17.6,129,123,4.9,7.5,-43.4,-84.6,2025-08-24,Property
90,Felony Assault,10,7,42.9,29,24,20.8,188,202,-6.9,-7.4,39.3,-48.4,2025-08-24,Violent
90,Burglary,1,3,-66.7,12,26,-53.8,163,219,-25.6,-5.8,-42.4,-81.2,2025-08-24,Property
90,Grand Larceny,17,19,-10.5,50,57,-12.3,448,479,-6.5,-10.8,45.9,31.8,2025-08-24,Property
90,Motor Vehicle Theft,4,0,NA,8,6,33.3,91,73,24.7,-17.3,-5.2,-83.9,2025-08-24,Property
90,Total Major Felonies,36,34,5.9,113,131,-13.7,1032,1112,-7.2,-7.9,-2.1,-65.8,2025-08-24,Combined Total
90,Transit System Crimes,0,0,NA,1,1,0,20,15,33.3,17.6,-33.3,NA,2025-08-24,Other/Mixed Category
90,Housing System Crimes,5,6,-16.7,9,18,-50,100,113,-11.5,-26.5,11.1,NA,2025-08-24,Other/Mixed Category
90,Petty Theft,25,28,-10.7,92,92,0,743,729,1.9,6.9,-6.5,NA,2025-08-24,Property
90,Retail Theft,9,5,80,28,21,33.3,207,236,-12.3,122.6,NA,NA,2025-08-24,Other/Mixed Category
90,Misdemeanor Assault,11,6,83.3,42,18,133.3,268,336,-20.2,-18.5,-14.6,NA,2025-08-24,Violent
90,Rape (FBI/UCR Definition),0,0,NA,0,1,-100,11,16,-31.2,-21.4,NA,NA,2025-08-24,Violent
90,Other Sex Crimes,2,1,100,8,8,0,43,45,-4.4,7.5,NA,NA,2025-08-24,Other/Mixed Category
90,Shooting Victims,0,0,NA,0,0,NA,2,7,-71.4,-75,-81.8,-96.3,2025-08-24,Other/Mixed Category
90,Shooting Incidents,0,0,NA,0,0,NA,2,6,-66.7,-60,-80,-95.8,2025-08-24,Other/Mixed Category
94,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2025-08-24,Violent
94,Rape,1,0,NA,2,0,NA,3,7,-57.1,-25,200,-50,2025-08-24,Violent
94,Robbery,3,4,-25,14,13,7.7,69,68,1.5,-10.4,-20.7,-82.8,2025-08-24,Property
