precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
94,Motor Vehicle Theft,4,2,100,15,7,114.3,81,58,39.7,-22.1,-10,-85.6,2025-08-10,Property
94,Total Major Felonies,28,25,12,101,97,4.1,680,697,-2.4,-11.9,25.9,-66.2,2025-08-10,Combined Total
94,Transit System Crimes,0,0,NA,0,1,-100,12,11,9.1,50,20,NA,2025-08-10,Other/Mixed Category
94,Housing System Crimes,0,1,-100,5,3,66.7,20,18,11.1,17.6,5.3,NA,2025-08-10,Other/Mixed Category
94,Petty Theft,20,23,-13,92,83,10.8,604,605,-0.2,7.3,73.1,NA,2025-08-10,Property
94,Retail Theft,6,18,-66.7,34,58,-41.4,316,358,-11.7,9.7,NA,NA,2025-08-10,Other/Mixed Category
94,Misdemeanor Assault,9,2,350,29,13,123.1,167,164,1.8,14.4,20.1,NA,2025-08-10,Violent
94,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,4,8,-50,-20,NA,NA,2025-08-10,Violent
94,Other Sex Crimes,4,0,NA,7,4,75,34,21,61.9,21.4,NA,NA,2025-08-10,Other/Mixed Category
94,Shooting Victims,0,0,NA,0,0,NA,3,1,200,NA,-57.1,-70,2025-08-10,Other/Mixed Category
94,Shooting Incidents,0,0,NA,0,0,NA,3,1,200,NA,-50,-62.5,2025-08-10,Other/Mixed Category
100,Murder,1,0,NA,1,0,NA,1,1,0,NA,0,-75,2025-08-10,Violent
100,Rape,1,0,NA,1,0,NA,5,2,150,150,66.7,-28.6,2025-08-10,Violent
100,Robbery,0,1,-100,0,7,-100,27,40,-32.5,17.4,-28.9,-83.5,2025-08-10,Property
100,Felony Assault,6,3,100,16,8,100,70,105,-33.3,-1.4,29.6,-45.7,2025-08-10,Violent
100,Burglary,0,2,-100,5,10,-50,32,34,-5.9,39.1,-11.1,-88.4,2025-08-10,Property
100,Grand Larceny,0,2,-100,8,14,-42.9,74,95,-22.1,-36.8,4.2,-39.3,2025-08-10,Property
100,Motor Vehicle Theft,0,2,-100,3,5,-40,16,35,-54.3,-33.3,0,-92.8,2025-08-10,Property
100,Total Major Felonies,8,10,-20,34,44,-22.7,225,312,-27.9,-13.5,2.7,-75.6,2025-08-10,Combined Total
100,Transit System Crimes,0,0,NA,1,2,-50,3,9,-66.7,-25,-78.6,NA,2025-08-10,Other/Mixed Category
100,Housing System Crimes,2,0,NA,2,2,0,13,19,-31.6,62.5,-23.5,NA,2025-08-10,Other/Mixed Category
100,Petty Theft,8,16,-50,41,50,-18,309,281,10,6.9,75.6,NA,2025-08-10,Property
100,Retail Theft,4,7,-42.9,21,26,-19.2,156,138,13,4,NA,NA,2025-08-10,Other/Mixed Category
100,Misdemeanor Assault,5,1,400,22,24,-8.3,144,166,-13.3,-1.4,-33.9,NA,2025-08-10,Violent
100,Rape (FBI/UCR Definition),1,0,NA,2,0,NA,6,4,50,50,NA,NA,2025-08-10,Violent
100,Other Sex Crimes,2,0,NA,4,1,300,13,10,30,-23.5,NA,NA,2025-08-10,Other/Mixed Category
100,Shooting Victims,2,0,NA,2,0,NA,4,7,-42.9,-55.6,0,-20,2025-08-10,Other/Mixed Category
100,Shooting Incidents,2,0,NA,2,0,NA,4,5,-20,-20,0,0,2025-08-10,Other/Mixed Category
101,Murder,0,0,NA,0,0,NA,3,2,50,NA,-40,-72.7,2025-08-10,Violent
101,Rape,0,0,NA,4,1,300,22,14,57.1,175,120,0,2025-08-10,Violent
101,Robbery,4,1,300,15,16,-6.2,60,75,-20,-3.2,-17.8,-84.4,2025-08-10,Property
101,Felony Assault,7,8,-12.5,28,33,-15.2,229,206,11.2,49.7,133.7,-27.1,2025-08-10,Violent
101,Burglary,2,1,100,4,7,-42.9,39,44,-11.4,-11.4,-54.1,-92.1,2025-08-10,Property
101,Grand Larceny,1,5,-80,11,15,-26.7,98,101,-3,-15.5,75,-49.2,2025-08-10,Property
101,Motor Vehicle Theft,0,2,-100,2,11,-81.8,20,43,-53.5,-53.5,-63,-93.1,2025-08-10,Property
101,Total Major Felonies,14,17,-17.6,64,83,-22.9,471,485,-2.9,10.6,23.6,-72.4,2025-08-10,Combined Total
101,Transit System Crimes,1,1,0,3,1,200,4,8,-50,-55.6,-42.9,NA,2025-08-10,Other/Mixed Category
101,Housing System Crimes,3,0,NA,6,7,-14.3,48,53,-9.4,-12.7,118.2,NA,2025-08-10,Other/Mixed Category
101,Petty Theft,15,10,50,77,56,37.5,493,379,30.1,40.1,105.4,NA,2025-08-10,Property
101,Retail Theft,5,0,NA,16,5,220,82,31,164.5,22.4,NA,NA,2025-08-10,Other/Mixed Category
101,Misdemeanor Assault,6,7,-14.3,35,40,-12.5,300,260,15.4,13.2,16.3,NA,2025-08-10,Violent
101,Rape (FBI/UCR Definition),0,0,NA,5,1,400,27,23,17.4,35,NA,NA,2025-08-10,Violent
101,Other Sex Crimes,2,1,100,5,5,0,27,27,0,-6.9,NA,NA,2025-08-10,Other/Mixed Category
101,Shooting Victims,2,1,100,2,1,100,10,9,11.1,25,-28.6,-64.3,2025-08-10,Other/Mixed Category
101,Shooting Incidents,2,1,100,2,1,100,8,8,0,33.3,-42.9,-71.4,2025-08-10,Other/Mixed Category
102,Murder,0,0,NA,0,0,NA,2,3,-33.3,-50,-33.3,-50,2025-08-10,Violent
102,Rape,0,1,-100,2,3,-33.3,12,17,-29.4,9.1,50,-36.8,2025-08-10,Violent
102,Robbery,2,2,0,14,13,7.7,84,106,-20.8,-19.2,-49.1,-87.7,2025-08-10,Property
102,Felony Assault,5,5,0,31,19,63.2,191,213,-10.3,-19.1,34.5,-9.9,2025-08-10,Violent
102,Burglary,1,1,0,8,5,60,60,55,9.1,-35.5,-67.6,-92.9,2025-08-10,Property
102,Grand Larceny,3,7,-57.1,19,32,-40.6,184,209,-12,-5.2,-6.6,-44.7,2025-08-10,Property
102,Motor Vehicle Theft,12,7,71.4,28,31,-9.7,200,179,11.7,17.6,25,-90.5,2025-08-10,Property
102,Total Major Felonies,23,23,0,102,103,-1,733,782,-6.3,-9.7,-14.8,-82.5,2025-08-10,Combined Total
102,Transit System Crimes,1,0,NA,4,1,300,9,6,50,12.5,-10,NA,2025-08-10,Other/Mixed Category
102,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-08-10,Other/Mixed Category
102,Petty Theft,22,17,29.4,88,87,1.1,757,840,-9.9,-16.8,59.4,NA,2025-08-10,Property
102,Retail Theft,9,8,12.5,37,38,-2.6,365,393,-7.1,20.9,NA,NA,2025-08-10,Other/Mixed Category
102,Misdemeanor Assault,4,14,-71.4,37,58,-36.2,338,395,-14.4,0.9,-11.1,NA,2025-08-10,Violent
102,Rape (FBI/UCR Definition),2,2,0,4,4,0,21,27,-22.2,-8.7,NA,NA,2025-08-10,Violent
102,Other Sex Crimes,1,3,-66.7,3,6,-50,48,27,77.8,17.1,NA,NA,2025-08-10,Other/Mixed Category
102,Shooting Victims,1,1,0,1,1,0,2,12,-83.3,-71.4,-60,-89.5,2025-08-10,Other/Mixed Category
102,Shooting Incidents,1,1,0,1,1,0,2,8,-75,-60,-60,-86.7,2025-08-10,Other/Mixed Category
103,Murder,0,0,NA,0,1,-100,4,4,0,NA,-50,-75,2025-08-10,Violent
103,Rape,0,1,-100,5,3,66.7,32,22,45.5,146.2,166.7,-27.3,2025-08-10,Violent
103,Robbery,12,14,-14.3,38,35,8.6,211,261,-19.2,-2.8,-24.6,-78.8,2025-08-10,Property
103,Felony Assault,13,18,-27.8,58,84,-31,455,478,-4.8,10.2,122,-12.8,2025-08-10,Violent
103,Burglary,3,7,-57.1,14,30,-53.3,137,124,10.5,31.7,-4.2,-80.3,2025-08-10,Property
103,Grand Larceny,14,12,16.7,55,41,34.1,338,375,-9.9,-2.6,45.1,-52.2,2025-08-10,Property
103,Motor Vehicle Theft,5,3,66.7,17,15,13.3,125,119,5,-13.2,16.8,-86.2,2025-08-10,Property
103,Total Major Felonies,47,55,-14.5,187,209,-10.5,1302,1383,-5.9,5.2,31.8,-66.5,2025-08-10,Combined Total
103,Transit System Crimes,1,1,0,1,2,-50,21,19,10.5,75,50,NA,2025-08-10,Other/Mixed Category
103,Housing System Crimes,0,1,-100,5,3,66.7,37,29,27.6,32.1,54.2,NA,2025-08-10,Other/Mixed Category
103,Petty Theft,33,43,-23.3,152,205,-25.9,1187,1207,-1.7,22.2,64.9,NA,2025-08-10,Property
103,Retail Theft,16,34,-52.9,75,128,-41.4,662,756,-12.4,65.1,NA,NA,2025-08-10,Other/Mixed Category
103,Misdemeanor Assault,22,19,15.8,89,83,7.2,582,631,-7.8,-3.2,16.4,NA,2025-08-10,Violent
103,Rape (FBI/UCR Definition),0,1,-100,6,5,20,34,32,6.2,61.9,NA,NA,2025-08-10,Violent
103,Other Sex Crimes,1,5,-80,7,13,-46.2,72,85,-15.3,41.2,NA,NA,2025-08-10,Other/Mixed Category
103,Shooting Victims,0,0,NA,1,0,NA,15,14,7.1,150,-44.4,-83.1,2025-08-10,Other/Mixed Category
103,Shooting Incidents,0,0,NA,1,0,NA,6,11,-45.5,0,-66.7,-92.8,2025-08-10,Other/Mixed Category
104,Murder,0,0,NA,2,0,NA,4,1,300,33.3,300,-75,2025-08-10,Violent
104,Rape,1,0,NA,3,0,NA,20,16,25,66.7,81.8,17.6,2025-08-10,Violent
104,Robbery,1,6,-83.3,8,16,-50,83,129,-35.7,-37.6,-45.4,-85.5,2025-08-10,Property
104,Felony Assault,1,7,-85.7,20,16,25,193,187,3.2,9.7,40.9,2.7,2025-08-10,Violent
104,Burglary,7,4,75,13,37,-64.9,101,141,-28.4,-12.9,-63.9,-92.1,2025-08-10,Property
104,Grand Larceny,13,9,44.4,71,42,69,393,414,-5.1,-5.5,55.3,0.3,2025-08-10,Property
104,Motor Vehicle Theft,12,13,-7.7,49,54,-9.3,215,259,-17,1.9,-7.7,-90.2,2025-08-10,Property
104,Total Major Felonies,35,39,-10.3,166,165,0.6,1009,1147,-12,-5.4,-5.4,-78.4,2025-08-10,Combined Total
104,Transit System Crimes,0,0,NA,0,0,NA,10,13,-23.1,-41.2,0,NA,2025-08-10,Other/Mixed Category
104,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-08-10,Other/Mixed Category
104,Petty Theft,32,33,-3,108,127,-15,752,895,-16,-5.1,13.1,NA,2025-08-10,Property
104,Retail Theft,14,16,-12.5,40,60,-33.3,291,339,-14.2,6.2,NA,NA,2025-08-10,Other/Mixed Category
104,Misdemeanor Assault,14,10,40,45,36,25,333,369,-9.8,13.3,-25.8,NA,2025-08-10,Violent
104,Rape (FBI/UCR Definition),1,0,NA,4,1,300,22,22,0,4.8,NA,NA,2025-08-10,Violent
104,Other Sex Crimes,0,1,-100,3,4,-25,33,21,57.1,-23.3,NA,NA,2025-08-10,Other/Mixed Category
104,Shooting Victims,0,1,-100,0,1,-100,4,2,100,0,300,-80,2025-08-10,Other/Mixed Category
104,Shooting Incidents,0,1,-100,0,1,-100,3,2,50,0,200,-83.3,2025-08-10,Other/Mixed Category
105,Murder,0,0,NA,0,0,NA,1,0,NA,0,-88.9,-91.7,2025-08-10,Violent
105,Rape,0,0,NA,3,0,NA,10,13,-23.1,25,-16.7,-60,2025-08-10,Violent
105,Robbery,1,5,-80,3,8,-62.5,47,35,34.3,-20.3,-77,-92.5,2025-08-10,Property
105,Felony Assault,3,8,-62.5,16,17,-5.9,128,164,-22,-15.8,-31.2,-47.1,2025-08-10,Violent
105,Burglary,0,1,-100,7,12,-41.7,82,70,17.1,-6.8,-62.4,-91.5,2025-08-10,Property
105,Grand Larceny,14,5,180,34,26,30.8,231,224,3.1,-10.5,-12.5,-35.8,2025-08-10,Property
105,Motor Vehicle Theft,8,9,-11.1,17,29,-41.4,117,151,-22.5,23.2,-49.6,-94.3,2025-08-10,Property
105,Total Major Felonies,26,28,-7.1,80,92,-13,616,657,-6.2,-6.8,-45.2,-85.6,2025-08-10,Combined Total
105,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-08-10,Other/Mixed Category
105,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-08-10,Other/Mixed Category
105,Petty Theft,49,11,345.5,81,48,68.8,391,423,-7.6,-18.5,-22.1,NA,2025-08-10,Property
105,Retail Theft,1,7,-85.7,12,14,-14.3,92,109,-15.6,7,NA,NA,2025-08-10,Other/Mixed Category
105,Misdemeanor Assault,6,9,-33.3,25,30,-16.7,257,260,-1.2,21.8,-35.1,NA,2025-08-10,Violent
105,Rape (FBI/UCR Definition),0,0,NA,3,0,NA,10,18,-44.4,-16.7,NA,NA,2025-08-10,Violent
105,Other Sex Crimes,3,0,NA,3,0,NA,23,24,-4.2,64.3,NA,NA,2025-08-10,Other/Mixed Category
105,Shooting Victims,0,0,NA,0,0,NA,0,5,-100,-100,-100,-100,2025-08-10,Other/Mixed Category
105,Shooting Incidents,0,0,NA,0,0,NA,0,5,-100,-100,-100,-100,2025-08-10,Other/Mixed Category
106,Murder,0,0,NA,0,0,NA,2,3,-33.3,100,-33.3,-85.7,2025-08-10,Violent
106,Rape,0,0,NA,1,0,NA,9,11,-18.2,-30.8,-40,-60.9,2025-08-10,Violent
106,Robbery,6,2,200,19,17,11.8,114,121,-5.8,-9.5,-22.4,-77.4,2025-08-10,Property
106,Felony Assault,13,8,62.5,31,31,0,210,245,-14.3,-5.4,153,-11.8,2025-08-10,Violent
106,Burglary,3,2,50,15,5,200,75,76,-1.3,-14.8,-60.1,-89.3,2025-08-10,Property
106,Grand Larceny,9,11,-18.2,49,41,19.5,312,324,-3.7,-18.8,60.8,-9.8,2025-08-10,Property
106,Motor Vehicle Theft,11,9,22.2,40,23,73.9,225,197,14.2,51,33.9,-88.5,2025-08-10,Property
106,Total Major Felonies,42,32,31.2,155,117,32.5,947,977,-3.1,-3.7,18.7,-75,2025-08-10,Combined Total
106,Transit System Crimes,0,1,-100,1,5,-80,13,15,-13.3,-7.1,-13.3,NA,2025-08-10,Other/Mixed Category
106,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-08-10,Other/Mixed Category
106,Petty Theft,16,27,-40.7,102,106,-3.8,731,746,-2,-8.1,86.5,NA,2025-08-10,Property
106,Retail Theft,6,15,-60,46,58,-20.7,381,382,-0.3,7,NA,NA,2025-08-10,Other/Mixed Category
106,Misdemeanor Assault,19,14,35.7,60,68,-11.8,378,388,-2.6,12.5,20.4,NA,2025-08-10,Violent
106,Rape (FBI/UCR Definition),0,0,NA,1,1,0,13,16,-18.8,-31.6,NA,NA,2025-08-10,Violent
106,Other Sex Crimes,2,1,100,5,3,66.7,28,26,7.7,-12.5,NA,NA,2025-08-10,Other/Mixed Category
106,Shooting Victims,0,0,NA,1,0,NA,2,3,-33.3,-60,-66.7,-90.9,2025-08-10,Other/Mixed Category
106,Shooting Incidents,0,0,NA,1,0,NA,2,3,-33.3,-33.3,-60,-90.9,2025-08-10,Other/Mixed Category
107,Murder,0,0,NA,0,0,NA,3,3,0,NA,0,-25,2025-08-10,Violent
107,Rape,0,0,NA,0,0,NA,10,12,-16.7,-9.1,11.1,-52.4,2025-08-10,Violent
107,Robbery,4,2,100,14,8,75,68,73,-6.8,-18.1,-56.1,-87.9,2025-08-10,Property
107,Felony Assault,5,6,-16.7,17,21,-19,137,175,-21.7,0.7,128.3,-8.1,2025-08-10,Violent
107,Burglary,1,1,0,9,15,-40,125,130,-3.8,-26.5,-24.2,-86.4,2025-08-10,Property
107,Grand Larceny,8,12,-33.3,33,42,-21.4,324,348,-6.9,-10,17,-13.1,2025-08-10,Property
107,Motor Vehicle Theft,11,7,57.1,29,33,-12.1,211,216,-2.3,-5.4,70.2,-92.9,2025-08-10,Property
107,Total Major Felonies,29,28,3.6,102,119,-14.3,878,957,-8.3,-10.7,10.7,-82.4,2025-08-10,Combined Total
107,Transit System Crimes,2,0,NA,3,4,-25,17,24,-29.2,-32,13.3,NA,2025-08-10,Other/Mixed Category
107,Housing System Crimes,1,2,-50,5,4,25,37,35,5.7,-26,68.2,NA,2025-08-10,Other/Mixed Category
107,Petty Theft,15,25,-40,87,84,3.6,659,724,-9,-23.8,10.9,NA,2025-08-10,Property
107,Retail Theft,2,7,-71.4,19,32,-40.6,234,308,-24,-24.8,NA,NA,2025-08-10,Other/Mixed Category
107,Misdemeanor Assault,9,5,80,42,41,2.4,326,309,5.5,12.8,24,NA,2025-08-10,Violent
107,Rape (FBI/UCR Definition),0,2,-100,0,4,-100,12,21,-42.9,-33.3,NA,NA,2025-08-10,Violent
107,Other Sex Crimes,2,1,100,5,3,66.7,40,25,60,53.8,NA,NA,2025-08-10,Other/Mixed Category
107,Shooting Victims,0,0,NA,0,0,NA,2,3,-33.3,100,-33.3,-80,2025-08-10,Other/Mixed Category
107,Shooting Incidents,0,0,NA,0,0,NA,2,3,-33.3,100,-33.3,-80,2025-08-10,Other/Mixed Category
108,Murder,0,0,NA,0,0,NA,2,1,100,NA,0,-75,2025-08-10,Violent
108,Rape,0,3,-100,2,5,-60,10,11,-9.1,-44.4,0,66.7,2025-08-10,Violent
108,Robbery,3,5,-40,20,20,0,121,155,-21.9,-23.9,12,-81.2,2025-08-10,Property
108,Felony Assault,5,4,25,25,17,47.1,180,156,15.4,24.1,127.8,-2.7,2025-08-10,Violent
108,Burglary,10,7,42.9,23,22,4.5,132,159,-17,10,-11.4,-85.1,2025-08-10,Property
108,Grand Larceny,19,15,26.7,86,56,53.6,474,456,3.9,4.4,72.4,-12.1,2025-08-10,Property
108,Motor Vehicle Theft,5,4,25,17,33,-48.5,135,154,-12.3,-11.8,-1.5,-88.8,2025-08-10,Property
108,Total Major Felonies,42,38,10.5,173,153,13.1,1054,1092,-3.5,0.5,38.7,-69.7,2025-08-10,Combined Total
108,Transit System Crimes,0,0,NA,4,6,-33.3,43,35,22.9,-21.8,65.4,NA,2025-08-10,Other/Mixed Category
108,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-08-10,Other/Mixed Category
108,Petty Theft,22,53,-58.5,116,180,-35.6,936,1306,-28.3,-21.9,61.4,NA,2025-08-10,Property
108,Retail Theft,7,35,-80,50,119,-58,500,895,-44.1,-33.9,NA,NA,2025-08-10,Other/Mixed Category
108,Misdemeanor Assault,5,11,-54.5,41,33,24.2,318,361,-11.9,2.9,3.9,NA,2025-08-10,Violent
108,Rape (FBI/UCR Definition),0,3,-100,3,5,-40,15,17,-11.8,-34.8,NA,NA,2025-08-10,Violent
108,Other Sex Crimes,2,0,NA,5,4,25,41,42,-2.4,-29.3,NA,NA,2025-08-10,Other/Mixed Category
108,Shooting Victims,0,0,NA,0,0,NA,1,2,-50,-75,0,-92.9,2025-08-10,Other/Mixed Category
108,Shooting Incidents,0,0,NA,0,0,NA,1,2,-50,-75,0,-92.9,2025-08-10,Other/Mixed Category
109,Murder,0,0,NA,1,0,NA,1,2,-50,-50,-80,-85.7,2025-08-10,Violent
109,Rape,1,1,0,5,2,150,25,20,25,8.7,150,38.9,2025-08-10,Violent
109,Robbery,4,1,300,13,20,-35,142,212,-33,-27.9,10.9,-79.7,2025-08-10,Property
109,Felony Assault,1,12,-91.7,21,47,-55.3,242,324,-25.3,-11,80.6,11,2025-08-10,Violent
109,Burglary,15,8,87.5,34,32,6.2,282,239,18,-19.2,-1.1,-80.8,2025-08-10,Property
109,Grand Larceny,18,30,-40,84,113,-25.7,583,826,-29.4,-31.7,51,-28,2025-08-10,Property
109,Motor Vehicle Theft,11,21,-47.6,38,49,-22.4,323,320,0.9,2.5,86.7,-86.8,2025-08-10,Property
109,Total Major Felonies,50,73,-31.5,196,263,-25.5,1598,1943,-17.8,-20.6,42.6,-71.8,2025-08-10,Combined Total
109,Transit System Crimes,0,1,-100,0,3,-100,22,17,29.4,-4.3,633.3,NA,2025-08-10,Other/Mixed Category
109,Housing System Crimes,0,1,-100,2,3,-33.3,10,15,-33.3,0,25,NA,2025-08-10,Other/Mixed Category
109,Petty Theft,45,54,-16.7,199,247,-19.4,1604,1688,-5,-7.1,77.8,NA,2025-08-10,Property
109,Retail Theft,26,42,-38.1,115,163,-29.4,978,1101,-11.2,5.3,NA,NA,2025-08-10,Other/Mixed Category
109,Misdemeanor Assault,10,23,-56.5,73,88,-17,553,585,-5.5,6.8,21.5,NA,2025-08-10,Violent
109,Rape (FBI/UCR Definition),1,1,0,6,2,200,27,26,3.8,-25,NA,NA,2025-08-10,Violent
109,Other Sex Crimes,3,1,200,11,6,83.3,50,62,-19.4,-29.6,NA,NA,2025-08-10,Other/Mixed Category
109,Shooting Victims,0,0,NA,1,0,NA,5,0,NA,-16.7,150,-66.7,2025-08-10,Other/Mixed Category
109,Shooting Incidents,0,0,NA,1,0,NA,5,0,NA,-16.7,150,-61.5,2025-08-10,Other/Mixed Category
110,Murder,0,0,NA,1,0,NA,2,2,0,0,0,-90,2025-08-10,Violent
110,Rape,1,0,NA,3,4,-25,25,26,-3.8,31.6,78.6,66.7,2025-08-10,Violent
110,Robbery,10,11,-9.1,33,45,-26.7,244,321,-24,-5.4,18.4,-75,2025-08-10,Property
110,Felony Assault,12,19,-36.8,45,78,-42.3,356,523,-31.9,-21.4,119.8,14.1,2025-08-10,Violent
110,Burglary,2,2,0,8,14,-42.9,108,156,-30.8,-10.7,-38.6,-92.4,2025-08-10,Property
110,Grand Larceny,9,27,-66.7,60,95,-36.8,464,680,-31.8,-28.9,44.5,-37.5,2025-08-10,Property
110,Motor Vehicle Theft,7,12,-41.7,19,34,-44.1,141,180,-21.7,-28.1,43.9,-89.3,2025-08-10,Property
110,Total Major Felonies,41,71,-42.3,169,270,-37.4,1340,1888,-29,-21.3,36.9,-72.1,2025-08-10,Combined Total
110,Transit System Crimes,1,4,-75,4,5,-20,32,33,-3,3.2,68.4,NA,2025-08-10,Other/Mixed Category
110,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-08-10,Other/Mixed Category
110,Petty Theft,42,50,-16,187,253,-26.1,1473,1969,-25.2,-13.3,43.1,NA,2025-08-10,Property
110,Retail Theft,26,43,-39.5,125,194,-35.6,1079,1564,-31,-14,NA,NA,2025-08-10,Other/Mixed Category
110,Misdemeanor Assault,20,31,-35.5,63,124,-49.2,611,832,-26.6,-12.8,56.3,NA,2025-08-10,Violent
110,Rape (FBI/UCR Definition),1,0,NA,4,5,-20,33,37,-10.8,13.8,NA,NA,2025-08-10,Violent
110,Other Sex Crimes,3,4,-25,8,13,-38.5,71,87,-18.4,-17.4,NA,NA,2025-08-10,Other/Mixed Category
110,Shooting Victims,0,0,NA,2,0,NA,7,2,250,16.7,75,-82.1,2025-08-10,Other/Mixed Category
110,Shooting Incidents,0,0,NA,1,0,NA,4,2,100,-20,33.3,-88.6,2025-08-10,Other/Mixed Category
111,Murder,0,0,NA,0,1,-100,2,1,100,0,NA,0,2025-08-10,Violent
111,Rape,0,0,NA,3,1,200,6,6,0,-25,50,-25,2025-08-10,Violent
111,Robbery,3,1,200,6,2,200,21,35,-40,-47.5,-61.1,-89.6,2025-08-10,Property
111,Felony Assault,3,1,200,8,5,60,77,58,32.8,32.8,133.3,10,2025-08-10,Violent
111,Burglary,7,11,-36.4,22,28,-21.4,180,164,9.8,-6.2,25,-71.2,2025-08-10,Property
111,Grand Larceny,12,13,-7.7,42,43,-2.3,276,293,-5.8,-31.7,30.2,-13.5,2025-08-10,Property
111,Motor Vehicle Theft,4,6,-33.3,26,21,23.8,164,156,5.1,62.4,88.5,-91.6,2025-08-10,Property
111,Total Major Felonies,29,32,-9.4,107,101,5.9,726,713,1.8,-9.8,36,-77.1,2025-08-10,Combined Total
111,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-08-10,Other/Mixed Category
111,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-08-10,Other/Mixed Category
111,Petty Theft,17,10,70,58,45,28.9,347,343,1.2,1.2,22.6,NA,2025-08-10,Property
111,Retail Theft,2,5,-60,4,13,-69.2,57,73,-21.9,-25,NA,NA,2025-08-10,Other/Mixed Category
111,Misdemeanor Assault,7,4,75,19,21,-9.5,128,132,-3,0.8,23.1,NA,2025-08-10,Violent
111,Rape (FBI/UCR Definition),0,0,NA,3,1,200,8,9,-11.1,-11.1,NA,NA,2025-08-10,Violent
111,Other Sex Crimes,0,0,NA,2,0,NA,7,5,40,-30,NA,NA,2025-08-10,Other/Mixed Category
111,Shooting Victims,0,0,NA,0,1,-100,2,1,100,100,NA,0,2025-08-10,Other/Mixed Category
111,Shooting Incidents,0,0,NA,0,1,-100,2,1,100,100,NA,0,2025-08-10,Other/Mixed Category
112,Murder,0,0,NA,0,0,NA,1,0,NA,NA,0,-66.7,2025-08-10,Violent
112,Rape,0,0,NA,1,0,NA,6,5,20,100,500,20,2025-08-10,Violent
112,Robbery,0,2,-100,5,9,-44.4,48,53,-9.4,14.3,-23.8,-88.5,2025-08-10,Property
112,Felony Assault,3,1,200,16,11,45.5,105,67,56.7,61.5,183.8,40,2025-08-10,Violent
112,Burglary,0,1,-100,8,10,-20,93,61,52.5,22.4,17.7,-88.6,2025-08-10,Property
112,Grand Larceny,5,6,-16.7,24,29,-17.2,219,279,-21.5,-25.8,-1.8,-62.5,2025-08-10,Property
112,Motor Vehicle Theft,5,3,66.7,18,13,38.5,99,103,-3.9,13.8,70.7,-95.3,2025-08-10,Property
112,Total Major Felonies,13,13,0,72,72,0,571,568,0.5,0.5,23.6,-85.7,2025-08-10,Combined Total
112,Transit System Crimes,0,0,NA,0,1,-100,19,23,-17.4,-5,72.7,NA,2025-08-10,Other/Mixed Category
112,Housing System Crimes,0,0,NA,0,0,NA,0,4,-100,-100,NA,NA,2025-08-10,Other/Mixed Category
112,Petty Theft,43,49,-12.2,139,145,-4.1,1212,1022,18.6,32.3,104,NA,2025-08-10,Property
112,Retail Theft,37,39,-5.1,109,106,2.8,950,741,28.2,48.7,NA,NA,2025-08-10,Other/Mixed Category
112,Misdemeanor Assault,4,5,-20,20,19,5.3,173,172,0.6,16.1,24.5,NA,2025-08-10,Violent
112,Rape (FBI/UCR Definition),0,1,-100,1,1,0,10,12,-16.7,25,NA,NA,2025-08-10,Violent
112,Other Sex Crimes,1,0,NA,4,2,100,25,20,25,25,NA,NA,2025-08-10,Other/Mixed Category
112,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2025-08-10,Other/Mixed Category
112,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2025-08-10,Other/Mixed Category
113,Murder,0,0,NA,0,0,NA,3,5,-40,50,-70,-82.4,2025-08-10,Violent
113,Rape,2,1,100,4,2,100,16,11,45.5,6.7,6.7,-70.4,2025-08-10,Violent
113,Robbery,1,3,-66.7,9,7,28.6,59,84,-29.8,-28,-70.9,-91.3,2025-08-10,Property
113,Felony Assault,7,11,-36.4,32,35,-8.6,224,215,4.2,16.1,6.7,-49.5,2025-08-10,Violent
113,Burglary,5,0,NA,8,4,100,38,47,-19.1,-25.5,-82.6,-94.1,2025-08-10,Property
113,Grand Larceny,8,9,-11.1,37,26,42.3,234,170,37.6,-1.3,-35,-90.8,2025-08-10,Property
113,Motor Vehicle Theft,5,5,0,19,16,18.8,129,131,-1.5,15.2,-21.3,-86.9,2025-08-10,Property
113,Total Major Felonies,28,29,-3.4,109,90,21.1,703,663,6,1.6,-40.4,-86.9,2025-08-10,Combined Total
113,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-08-10,Other/Mixed Category
